,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1022,26,name,23,liz,1.0,0.0,amy,24.0,liz,amy,RP,4.0
1023,26,name,24,amy,24.0,1.0,liz,28.0,amy,amy,RP,5.0
1024,26,name,25,amy,11.0,1.0,amy,27.0,amy,amy,RS,6.0
1025,26,name,26,amy,9.0,1.0,amy,28.0,amy,amy,RP,7.0
1026,26,name,27,amy,13.0,1.0,amy,25.0,amy,amy,RS,8.0
1027,26,name,28,amy,5.0,1.0,amy,28.0,amy,amy,RS,9.0
1028,26,name,29,amelia,13.0,0.0,amy,28.0,amy,amy,BN,9.0
1029,26,name,30,amy,3.0,1.0,amelia,28.0,amy,amy,RP,10.0
1030,26,name,31,amy,19.0,0.0,amy,24.0,amy,nessa,RP,10.0
1031,26,name,32,charlie,22.0,0.0,amy,27.0,nessa,amy,BN,10.0
1032,26,name,33,amy,23.0,1.0,charlie,27.0,amy,amy,RP,11.0
1033,26,name,34,amy,4.0,1.0,amy,28.0,amy,amy,RP,12.0
1034,26,name,35,amy,19.0,1.0,amy,28.0,amy,amy,RS,13.0
1035,26,name,36,amy,13.0,1.0,amy,28.0,amy,amy,RS,14.0
1036,26,name,37,amy,11.0,1.0,amy,28.0,amy,amy,RP,15.0
1037,26,name,38,trinity,8.0,0.0,amy,24.0,amy,jessica,BN,15.0
1038,26,name,39,amy,3.0,1.0,trinity,25.0,jessica,amy,EC,16.0
1039,26,name,40,liz,7.0,0.0,amy,28.0,amy,amy,EC,16.0
1040,27,name,1,samantha,11.0,0.0,nan,25.0,,erin,BN,0.0
1041,27,name,2,samantha,19.0,0.0,samantha,28.0,erin,rachel,RS,0.0
1042,27,name,3,samantha,17.0,0.0,samantha,25.0,rachel,sam,RS,0.0
1043,27,name,4,samantha,9.0,0.0,samantha,25.0,sam,sam,RS,0.0
1044,27,name,5,sam,7.0,0.0,samantha,25.0,sam,samantha,RP,0.0
1045,27,name,6,sam,13.0,0.0,sam,26.0,samantha,amy,RS,0.0
1046,27,name,7,sam,1.0,0.0,sam,28.0,amy,amy,RS,0.0
1047,27,name,8,sam,17.0,0.0,sam,29.0,amy,rachel,RS,0.0
1048,27,name,9,rachel,8.0,0.0,sam,26.0,rachel,amy,RP,0.0
1049,27,name,10,amy,17.0,1.0,rachel,28.0,amy,amy,RP,1.0
1050,27,name,11,amy,6.0,0.0,amy,25.0,amy,jessie,RS,1.0
1051,27,name,12,jessie,9.0,0.0,amy,29.0,jessie,melissa,RP,1.0
1052,27,name,13,melissa,2.0,0.0,jessie,29.0,melissa,cindy,RP,1.0
1053,27,name,14,cindy,13.0,0.0,melissa,25.0,cindy,susan,RP,1.0
1054,27,name,15,susan,22.0,0.0,cindy,25.0,susan,erin,RP,1.0
1055,27,name,16,erin,3.0,0.0,susan,29.0,erin,emma,RP,1.0
1056,27,name,17,emma,4.0,0.0,erin,25.0,emma,erin,RP,1.0
1057,27,name,18,erin,2.0,0.0,emma,26.0,erin,amy,RP,1.0
1058,27,name,19,amy,3.0,0.0,erin,29.0,amy,kimberly,RP,1.0
1059,27,name,20,amy,11.0,1.0,amy,28.0,kimberly,amy,RS,2.0
1060,27,name,21,amy,23.0,0.0,amy,29.0,amy,julie,RS,2.0
1061,27,name,22,amy,11.0,0.0,amy,25.0,julie,erin,RS,2.0
1062,27,name,23,amy,2.0,0.0,amy,25.0,erin,erin,RS,2.0
1063,27,name,24,amy,23.0,1.0,amy,25.0,erin,amy,RS,3.0
1064,27,name,25,amy,11.0,1.0,amy,26.0,amy,amy,RP,4.0
1065,27,name,26,amy,8.0,1.0,amy,25.0,amy,amy,RS,5.0
1066,27,name,27,amy,14.0,1.0,amy,28.0,amy,amy,RS,6.0
1067,27,name,28,amy,4.0,1.0,amy,25.0,amy,amy,RS,7.0
1068,27,name,29,amy,12.0,1.0,amy,25.0,amy,amy,RP,8.0
1069,27,name,30,amy,4.0,0.0,amy,29.0,amy,sarah,RP,8.0
1070,27,name,31,amy,20.0,1.0,amy,29.0,sarah,amy,RS,9.0
1071,27,name,32,amy,22.0,0.0,amy,26.0,amy,charlie,RS,9.0
1072,27,name,33,amy,23.0,1.0,amy,26.0,charlie,amy,RS,10.0
1073,27,name,34,amy,5.0,0.0,amy,29.0,amy,taylor,RP,10.0
1074,27,name,35,amy,18.0,1.0,amy,25.0,taylor,amy,RS,11.0
1075,27,name,36,amy,14.0,1.0,amy,29.0,amy,amy,RP,12.0
1076,27,name,37,amy,10.0,1.0,amy,25.0,amy,amy,RS,13.0
1077,27,name,38,amy,9.0,1.0,amy,29.0,amy,amy,RP,14.0
1078,27,name,39,amy,4.0,1.0,amy,28.0,amy,amy,RP,15.0
1079,27,name,40,amy,6.0,1.0,amy,25.0,amy,amy,RP,16.0
1080,28,name,1,amy,12.0,0.0,nan,26.0,,rachel,BN,0.0
1081,28,name,2,rachel,19.0,0.0,amy,27.0,rachel,samantha,RP,0.0
1082,28,name,3,amy,18.0,0.0,rachel,30.0,samantha,emily,EC,0.0
1083,28,name,4,amy,10.0,0.0,amy,26.0,emily,hannah,RS,0.0
1084,28,name,5,amy,8.0,0.0,amy,26.0,hannah,erin,RS,0.0
1085,28,name,6,amy,14.0,0.0,amy,29.0,erin,kristina,RS,0.0
1086,28,name,7,amy,1.0,0.0,amy,27.0,kristina,sam,RS,0.0
1087,28,name,8,amy,16.0,1.0,amy,26.0,sam,amy,RS,1.0
1088,28,name,9,amy,9.0,0.0,amy,30.0,amy,linda,RP,1.0
1089,28,name,10,amy,17.0,1.0,amy,27.0,linda,amy,RS,2.0
1090,28,name,11,amy,7.0,0.0,amy,26.0,amy,erin,RP,2.0
1091,28,name,12,amy,8.0,0.0,amy,26.0,erin,beth,RS,2.0
1092,28,name,13,amy,1.0,1.0,amy,26.0,beth,amy,RS,3.0
1093,28,name,14,amy,14.0,1.0,amy,26.0,amy,amy,RP,4.0
1094,28,name,15,amy,23.0,0.0,amy,26.0,amy,erin,RS,4.0
1095,28,name,16,amy,4.0,0.0,amy,30.0,erin,linda,RS,4.0
1096,28,name,17,amy,5.0,0.0,amy,26.0,linda,becky,RS,4.0
1097,28,name,18,amy,3.0,0.0,amy,30.0,becky,susan,RS,4.0
1098,28,name,19,amy,4.0,0.0,amy,30.0,susan,linda,RS,4.0
1099,28,name,20,amy,11.0,1.0,amy,27.0,linda,amy,RS,5.0
1100,28,name,21,amy,24.0,0.0,amy,30.0,amy,linda,RS,5.0
1101,28,name,22,amy,12.0,0.0,amy,29.0,linda,molly,RS,5.0
1102,28,name,23,amy,3.0,0.0,amy,30.0,molly,linda,RS,5.0
1103,28,name,24,amy,24.0,1.0,amy,26.0,linda,amy,RS,6.0
1104,28,name,25,amy,12.0,0.0,amy,29.0,amy,carrie,RS,6.0
1105,28,name,26,amy,9.0,1.0,amy,26.0,carrie,amy,RS,7.0
1106,28,name,27,amy,14.0,1.0,amy,27.0,amy,amy,RS,8.0
1107,28,name,28,amy,5.0,1.0,amy,26.0,amy,amy,RS,9.0
1108,28,name,29,amy,13.0,0.0,amy,26.0,amy,amelia,RP,9.0
1109,28,name,30,amy,3.0,1.0,amy,26.0,amelia,amy,RS,10.0
1110,28,name,31,amy,21.0,0.0,amy,30.0,amy,kaylor,RS,10.0
1111,28,name,32,amy,23.0,0.0,amy,29.0,kaylor,taylor,RS,10.0
1112,28,name,33,amy,24.0,1.0,amy,30.0,taylor,amy,RS,11.0
1113,28,name,34,amy,4.0,1.0,amy,26.0,amy,amy,RP,12.0
1114,28,name,35,amy,19.0,1.0,amy,26.0,amy,amy,RS,13.0
1115,28,name,36,amy,13.0,1.0,amy,26.0,amy,amy,RS,14.0
1116,28,name,37,amy,11.0,1.0,amy,26.0,amy,amy,RP,15.0
1117,28,name,38,amy,10.0,1.0,amy,30.0,amy,amy,RS,16.0
1118,28,name,39,amy,4.0,1.0,amy,27.0,amy,amy,RP,17.0
1119,28,name,40,amy,7.0,0.0,amy,26.0,amy,liz,RP,17.0
1120,29,name,1,linda,13.0,0.0,nan,30.0,,sarah,BN,0.0
1121,29,name,2,patricia,20.0,0.0,linda,31.0,sarah,emily,BN,0.0
1122,29,name,3,rachel,19.0,0.0,patricia,31.0,emily,patricia,BN,0.0
1123,29,name,4,lisa,11.0,0.0,rachel,30.0,patricia,linda,BN,0.0
1124,29,name,5,stephanie,9.0,0.0,lisa,31.0,linda,emma,BN,0.0
1125,29,name,6,kristina,14.0,0.0,stephanie,28.0,emma,amy,BN,0.0
1126,29,name,7,sarah,2.0,0.0,kristina,31.0,amy,caitlyn,EC,0.0
1127,29,name,8,rachel,17.0,0.0,sarah,27.0,caitlyn,sam,EC,0.0
1128,29,name,9,amy,10.0,0.0,rachel,31.0,sam,shonda,EC,0.0
1129,29,name,10,kim,18.0,0.0,amy,31.0,shonda,emma,BN,0.0
1130,29,name,11,lucy,8.0,0.0,kim,30.0,emma,linda,BN,0.0
1131,29,name,12,melissa,9.0,0.0,lucy,27.0,linda,jessie,BN,0.0
1132,29,name,13,cindy,2.0,0.0,melissa,27.0,jessie,melissa,BN,0.0
1133,29,name,14,jessica,15.0,0.0,cindy,30.0,melissa,linda,BN,0.0
1134,29,name,15,sophia,24.0,0.0,jessica,30.0,linda,linda,BN,0.0
1135,29,name,16,emma,3.0,0.0,sophia,27.0,linda,erin,EC,0.0
1136,29,name,17,madison,6.0,0.0,emma,30.0,erin,susan,BN,0.0
1137,29,name,18,sue,4.0,0.0,madison,31.0,susan,taylor,BN,0.0
1138,29,name,19,kimberly,3.0,0.0,sue,27.0,taylor,amy,BN,0.0
1139,29,name,20,cynthia,12.0,0.0,kimberly,31.0,amy,taylor,BN,0.0
1140,29,name,21,julie,23.0,0.0,cynthia,27.0,taylor,amy,BN,0.0
1141,29,name,22,molly,12.0,0.0,julie,28.0,amy,amy,BN,0.0
1142,29,name,23,sam,4.0,0.0,molly,31.0,amy,taylor,EC,0.0
1143,29,name,24,lisa,25.0,0.0,sam,30.0,taylor,linda,EC,0.0
1144,29,name,25,carrie,12.0,0.0,lisa,28.0,linda,amy,BN,0.0
1145,29,name,26,sarah,10.0,0.0,carrie,30.0,amy,emily,EC,0.0
1146,29,name,27,amy,15.0,0.0,sarah,30.0,emily,taylor,EC,0.0
1147,29,name,28,taylor,6.0,0.0,amy,30.0,taylor,amy,RP,0.0
1148,29,name,29,kayla,14.0,0.0,taylor,30.0,amy,taylor,BN,0.0
1149,29,name,30,sarah,4.0,0.0,kayla,27.0,taylor,amy,EC,0.0
1150,29,name,31,amy,20.0,1.0,sarah,27.0,amy,amy,RP,1.0
1151,29,name,32,taylor,23.0,0.0,amy,28.0,amy,amy,EC,1.0
1152,29,name,33,amy,25.0,0.0,taylor,31.0,amy,taylor,RP,1.0
1153,29,name,34,taylor,5.0,0.0,amy,27.0,taylor,amy,RP,1.0
1154,29,name,35,amy,20.0,1.0,taylor,30.0,amy,amy,RP,2.0
1155,29,name,36,amy,14.0,1.0,amy,27.0,amy,amy,RS,3.0
1156,29,name,37,amy,12.0,1.0,amy,30.0,amy,amy,RP,4.0
1157,29,name,38,amy,9.0,1.0,amy,27.0,amy,amy,RS,5.0
1158,29,name,39,amy,5.0,1.0,amy,30.0,amy,amy,RS,6.0
1159,29,name,40,amy,8.0,0.0,amy,31.0,amy,taylor,RS,6.0
1160,30,name,1,sarah,13.0,0.0,nan,29.0,,linda,BN,0.0
1161,30,name,2,linda,21.0,0.0,sarah,32.0,linda,emily,RP,0.0
1162,30,name,3,emily,18.0,0.0,linda,28.0,emily,amy,RP,0.0
1163,30,name,4,linda,11.0,0.0,emily,29.0,amy,lisa,EC,0.0
1164,30,name,5,linda,10.0,0.0,linda,32.0,lisa,emily,RS,0.0
1165,30,name,6,linda,15.0,1.0,linda,32.0,emily,linda,RS,1.0
1166,30,name,7,linda,3.0,1.0,linda,32.0,linda,linda,RS,2.0
1167,30,name,8,linda,18.0,1.0,linda,32.0,linda,linda,RP,3.0
1168,30,name,9,linda,9.0,0.0,linda,28.0,linda,amy,RP,3.0
1169,30,name,10,linda,19.0,1.0,linda,32.0,amy,linda,RS,4.0
1170,30,name,11,linda,8.0,0.0,linda,29.0,linda,lucy,RP,4.0
1171,30,name,12,emily,10.0,0.0,linda,31.0,lucy,brittany,EC,4.0
1172,30,name,13,susan,3.0,0.0,emily,32.0,brittany,linda,BN,4.0
1173,30,name,14,linda,15.0,0.0,susan,29.0,linda,jessica,RP,4.0
1174,30,name,15,linda,24.0,0.0,linda,29.0,jessica,sophia,RS,4.0
1175,30,name,16,linda,4.0,0.0,linda,28.0,sophia,amy,RS,4.0
1176,30,name,17,susan,6.0,0.0,linda,29.0,amy,madison,EC,4.0
1177,30,name,18,susan,3.0,0.0,susan,28.0,madison,amy,RS,4.0
1178,30,name,19,linda,4.0,0.0,susan,28.0,amy,amy,EC,4.0
1179,30,name,20,susan,13.0,0.0,linda,32.0,amy,linda,EC,4.0
1180,30,name,21,linda,24.0,0.0,susan,28.0,linda,amy,RP,4.0
1181,30,name,22,amy,13.0,0.0,linda,32.0,amy,linda,RP,4.0
1182,30,name,23,linda,3.0,0.0,amy,28.0,linda,amy,RP,4.0
1183,30,name,24,linda,25.0,0.0,linda,29.0,amy,lisa,RS,4.0
1184,30,name,25,linda,13.0,0.0,linda,32.0,lisa,taylor,RS,4.0
1185,30,name,26,emily,10.0,0.0,linda,29.0,taylor,sarah,EC,4.0
1186,30,name,27,taylor,15.0,0.0,emily,29.0,sarah,amy,EC,4.0
1187,30,name,28,amy,6.0,0.0,taylor,29.0,amy,taylor,RP,4.0
1188,30,name,29,taylor,14.0,0.0,amy,29.0,taylor,kayla,RP,4.0
1189,30,name,30,kayla,5.0,0.0,taylor,31.0,kayla,taylor,RP,4.0
1190,30,name,31,kaylor,21.0,0.0,kayla,28.0,taylor,amy,BN,4.0
1191,30,name,32,amy,24.0,0.0,kaylor,31.0,amy,taylor,RP,4.0
1192,30,name,33,amy,24.0,1.0,amy,28.0,taylor,amy,RS,5.0
1193,30,name,34,amy,6.0,0.0,amy,32.0,amy,taylor,RS,5.0
1194,30,name,35,amy,20.0,1.0,amy,29.0,taylor,amy,RS,6.0
1195,30,name,36,amy,15.0,0.0,amy,31.0,amy,taylor,RS,6.0
1196,30,name,37,amy,12.0,1.0,amy,29.0,taylor,amy,RS,7.0
1197,30,name,38,amy,10.0,1.0,amy,28.0,amy,amy,RP,8.0
1198,30,name,39,amy,5.0,1.0,amy,29.0,amy,amy,RP,9.0
1199,30,name,40,amy,9.0,0.0,amy,32.0,amy,taylor,RS,9.0
1200,31,name,1,ramona,14.0,0.0,nan,32.0,,emily,BN,0.0
1201,31,name,2,emily,20.0,0.0,ramona,29.0,emily,patricia,RP,0.0
1202,31,name,3,patricia,19.0,0.0,emily,29.0,patricia,rachel,RP,0.0
1203,31,name,4,monica,12.0,0.0,patricia,32.0,rachel,taylor,BN,0.0
1204,31,name,5,emma,9.0,0.0,monica,29.0,taylor,stephanie,BN,0.0
1205,31,name,6,emma,16.0,0.0,emma,33.0,stephanie,sammy,RS,0.0
1206,31,name,7,caitlyn,2.0,0.0,emma,29.0,sammy,sarah,BN,0.0
1207,31,name,8,caitlyn,19.0,0.0,caitlyn,33.0,sarah,taylor,RS,0.0
1208,31,name,9,shonda,10.0,0.0,caitlyn,29.0,taylor,amy,BN,0.0
1209,31,name,10,emma,18.0,0.0,shonda,29.0,amy,kim,EC,0.0
1210,31,name,11,emma,9.0,0.0,emma,32.0,kim,linda,RS,0.0
1211,31,name,12,brittany,10.0,0.0,emma,30.0,linda,emily,BN,0.0
1212,31,name,13,rhonda,4.0,0.0,brittany,33.0,emily,taylor,BN,0.0
1213,31,name,14,portia,16.0,0.0,rhonda,33.0,taylor,taylor,BN,0.0
1214,31,name,15,maria,25.0,0.0,portia,32.0,taylor,taylor,BN,0.0
1215,31,name,16,taylor,5.0,0.0,maria,33.0,taylor,linda,RP,0.0
1216,31,name,17,elaine,7.0,0.0,taylor,32.0,linda,taylor,BN,0.0
1217,31,name,18,taylor,4.0,0.0,elaine,29.0,taylor,sue,RP,0.0
1218,31,name,19,taylor,5.0,0.0,taylor,32.0,sue,linda,RS,0.0
1219,31,name,20,taylor,12.0,0.0,taylor,29.0,linda,cynthia,RS,0.0
1220,31,name,21,taylor,25.0,0.0,taylor,32.0,cynthia,linda,RS,0.0
1221,31,name,22,taylor,14.0,1.0,taylor,33.0,linda,taylor,RS,1.0
1222,31,name,23,taylor,4.0,0.0,taylor,29.0,taylor,sam,RS,1.0
1223,31,name,24,taylor,2.0,1.0,taylor,33.0,sam,taylor,RS,2.0
1224,31,name,25,taylor,14.0,0.0,taylor,33.0,taylor,linda,RS,2.0
1225,31,name,26,sam,11.0,0.0,taylor,33.0,linda,linda,EC,2.0
1226,31,name,27,sam,16.0,0.0,sam,32.0,linda,taylor,RS,2.0
1227,31,name,28,linda,7.0,0.0,sam,33.0,taylor,taylor,EC,2.0
1228,31,name,29,taylor,15.0,1.0,linda,33.0,taylor,taylor,RP,3.0
1229,31,name,30,taylor,5.0,0.0,taylor,30.0,taylor,kayla,RP,3.0
1230,31,name,31,taylor,22.0,1.0,taylor,32.0,kayla,taylor,RS,4.0
1231,31,name,32,taylor,24.0,0.0,taylor,30.0,taylor,amy,RS,4.0
1232,31,name,33,taylor,25.0,0.0,taylor,29.0,amy,amy,RS,4.0
1233,31,name,34,taylor,7.0,1.0,taylor,33.0,amy,taylor,RS,5.0
1234,31,name,35,taylor,21.0,1.0,taylor,33.0,taylor,taylor,RP,6.0
1235,31,name,36,taylor,15.0,0.0,taylor,30.0,taylor,amy,RS,6.0
1236,31,name,37,taylor,13.0,1.0,taylor,33.0,amy,taylor,RS,7.0
1237,31,name,38,taylor,11.0,1.0,taylor,32.0,taylor,taylor,RS,8.0
1238,31,name,39,amy,6.0,0.0,taylor,33.0,taylor,taylor,EC,8.0
1239,31,name,40,taylor,8.0,0.0,amy,29.0,taylor,amy,RP,8.0
1240,32,name,1,emily,14.0,0.0,nan,31.0,,ramona,BN,0.0
1241,32,name,2,emily,21.0,0.0,emily,30.0,ramona,linda,RS,0.0
1242,32,name,3,emily,20.0,0.0,emily,33.0,linda,taylor,RS,0.0
1243,32,name,4,taylor,12.0,0.0,emily,31.0,taylor,monica,RP,0.0
1244,32,name,5,emily,10.0,0.0,taylor,30.0,monica,linda,EC,0.0
1245,32,name,6,linda,15.0,1.0,emily,30.0,linda,linda,RP,1.0
1246,32,name,7,linda,3.0,1.0,linda,30.0,linda,linda,RS,2.0
1247,32,name,8,linda,18.0,1.0,linda,30.0,linda,linda,RP,3.0
1248,32,name,9,linda,11.0,0.0,linda,33.0,linda,taylor,RS,3.0
1249,32,name,10,linda,19.0,1.0,linda,30.0,taylor,linda,RS,4.0
1250,32,name,11,linda,9.0,0.0,linda,31.0,linda,emma,RP,4.0
1251,32,name,12,linda,11.0,0.0,linda,33.0,emma,taylor,RS,4.0
1252,32,name,13,linda,3.0,0.0,linda,30.0,taylor,susan,RS,4.0
1253,32,name,14,linda,17.0,0.0,linda,34.0,susan,taylor,RS,4.0
1254,32,name,15,taylor,25.0,0.0,linda,31.0,taylor,maria,RP,4.0
1255,32,name,16,linda,6.0,0.0,taylor,34.0,maria,taylor,EC,4.0
1256,32,name,17,taylor,7.0,0.0,linda,31.0,taylor,elaine,RP,4.0
1257,32,name,18,taylor,5.0,0.0,taylor,34.0,elaine,linda,RS,4.0
1258,32,name,19,linda,5.0,0.0,taylor,31.0,linda,taylor,RP,4.0
1259,32,name,20,linda,13.0,0.0,linda,30.0,taylor,susan,RS,4.0
1260,32,name,21,linda,25.0,0.0,linda,31.0,susan,taylor,RS,4.0
1261,32,name,22,linda,13.0,0.0,linda,30.0,taylor,amy,RS,4.0
1262,32,name,23,taylor,5.0,1.0,linda,33.0,amy,taylor,EC,5.0
1263,32,name,24,taylor,1.0,1.0,taylor,34.0,taylor,taylor,RP,6.0
1264,32,name,25,taylor,13.0,0.0,taylor,30.0,taylor,linda,RS,6.0
1265,32,name,26,taylor,12.0,1.0,taylor,34.0,linda,taylor,RS,7.0
1266,32,name,27,taylor,16.0,0.0,taylor,31.0,taylor,sam,RS,7.0
1267,32,name,28,linda,8.0,0.0,taylor,34.0,sam,taylor,EC,7.0
1268,32,name,29,taylor,16.0,1.0,linda,34.0,taylor,taylor,RP,8.0
1269,32,name,30,taylor,6.0,1.0,taylor,34.0,taylor,taylor,RP,9.0
1270,32,name,31,taylor,22.0,1.0,taylor,31.0,taylor,taylor,RS,10.0
1271,32,name,32,taylor,25.0,1.0,taylor,33.0,taylor,taylor,RS,11.0
1272,32,name,33,taylor,1.0,1.0,taylor,33.0,taylor,taylor,RP,12.0
1273,32,name,34,taylor,6.0,0.0,taylor,30.0,taylor,amy,RP,12.0
1274,32,name,35,taylor,22.0,1.0,taylor,34.0,amy,taylor,RS,13.0
1275,32,name,36,taylor,16.0,1.0,taylor,34.0,taylor,taylor,RP,14.0
1276,32,name,37,taylor,14.0,1.0,taylor,34.0,taylor,taylor,RP,15.0
1277,32,name,38,taylor,11.0,1.0,taylor,31.0,taylor,taylor,RP,16.0
1278,32,name,39,taylor,7.0,1.0,taylor,34.0,taylor,taylor,RS,17.0
1279,32,name,40,taylor,9.0,0.0,taylor,30.0,taylor,amy,RP,17.0
1280,33,name,1,bea,15.0,0.0,nan,34.0,,markymark,BN,0.0
1281,33,name,2,leah,22.0,0.0,bea,35.0,markymark,taylor,BN,0.0
1282,33,name,3,taylor,20.0,0.0,leah,32.0,taylor,emily,RP,0.0
1283,33,name,4,taylor,13.0,0.0,taylor,35.0,emily,jennifer,RS,0.0
1284,33,name,5,emily,11.0,0.0,taylor,34.0,jennifer,sammy,EC,0.0
1285,33,name,6,sammy,16.0,0.0,emily,31.0,sammy,emma,RP,0.0
1286,33,name,7,emma,4.0,0.0,sammy,35.0,emma,taylor,RP,0.0
1287,33,name,8,taylor,19.0,0.0,emma,31.0,taylor,caitlyn,RP,0.0
1288,33,name,9,taylor,11.0,0.0,taylor,32.0,caitlyn,linda,RS,0.0
1289,33,name,10,brooke,20.0,0.0,taylor,34.0,linda,kimmy,BN,0.0
1290,33,name,11,eleanor,10.0,0.0,brooke,35.0,kimmy,taylor,BN,0.0
1291,33,name,12,taylor,11.0,0.0,eleanor,32.0,taylor,linda,RP,0.0
1292,33,name,13,taylor,4.0,0.0,taylor,31.0,linda,rhonda,RS,0.0
1293,33,name,14,taylor,16.0,0.0,taylor,31.0,rhonda,portia,RS,0.0
1294,33,name,15,taylor,2.0,1.0,taylor,35.0,portia,taylor,RS,1.0
1295,33,name,16,linda,5.0,0.0,taylor,31.0,taylor,taylor,EC,1.0
1296,33,name,17,taylor,8.0,1.0,linda,35.0,taylor,taylor,RP,2.0
1297,33,name,18,taylor,6.0,1.0,taylor,35.0,taylor,taylor,RS,3.0
1298,33,name,19,taylor,6.0,0.0,taylor,34.0,taylor,linda,RS,3.0
1299,33,name,20,rhonda,14.0,0.0,taylor,34.0,linda,linda,EC,3.0
1300,33,name,21,linda,1.0,0.0,rhonda,34.0,linda,taylor,RP,3.0
1301,33,name,22,taylor,14.0,1.0,linda,31.0,taylor,taylor,RP,4.0
1302,33,name,23,taylor,5.0,1.0,taylor,32.0,taylor,taylor,RP,5.0
1303,33,name,24,taylor,2.0,1.0,taylor,31.0,taylor,taylor,RP,6.0
1304,33,name,25,linda,14.0,0.0,taylor,31.0,taylor,taylor,EC,6.0
1305,33,name,26,linda,11.0,0.0,linda,31.0,taylor,sam,RS,6.0
1306,33,name,27,taylor,17.0,1.0,linda,34.0,sam,taylor,EC,7.0
1307,33,name,28,taylor,7.0,0.0,taylor,31.0,taylor,linda,RP,7.0
1308,33,name,29,taylor,15.0,1.0,taylor,31.0,linda,taylor,RS,8.0
1309,33,name,30,taylor,7.0,1.0,taylor,35.0,taylor,taylor,RP,9.0
1310,33,name,31,taylor,23.0,1.0,taylor,34.0,taylor,taylor,RS,10.0
1311,33,name,32,taylor,25.0,1.0,taylor,32.0,taylor,taylor,RP,11.0
1312,33,name,33,taylor,1.0,1.0,taylor,32.0,taylor,taylor,RS,12.0
1313,33,name,34,taylor,7.0,1.0,taylor,31.0,taylor,taylor,RS,13.0
1314,33,name,35,taylor,21.0,1.0,taylor,31.0,taylor,taylor,RP,14.0
1315,33,name,36,taylor,17.0,1.0,taylor,35.0,taylor,taylor,RS,15.0
1316,33,name,37,taylor,13.0,1.0,taylor,31.0,taylor,taylor,RP,16.0
1317,33,name,38,taylor,12.0,1.0,taylor,35.0,taylor,taylor,RS,17.0
1318,33,name,39,taylor,6.0,0.0,taylor,31.0,taylor,amy,RS,17.0
1319,33,name,40,taylor,10.0,1.0,taylor,35.0,amy,taylor,RS,18.0
1320,34,name,1,markymark,15.0,0.0,nan,33.0,,bea,BN,0.0
1321,34,name,2,kelly,23.0,0.0,markymark,,bea,nan,BN,0.0
1322,34,name,3,sam,21.0,0.0,kelly,36.0,,jennifer,BN,0.0
1323,34,name,4,johnny,14.0,0.0,sam,36.0,jennifer,samantha,BN,0.0
1324,34,name,5,sammy,11.0,0.0,johnny,33.0,samantha,emily,BN,0.0
1325,34,name,6,emily,17.0,0.0,sammy,36.0,emily,taylor,RP,0.0
1326,34,name,7,taylor,5.0,0.0,emily,36.0,taylor,hannah,RP,0.0
1327,34,name,8,hannah,20.0,0.0,taylor,36.0,hannah,taylor,RP,0.0
1328,34,name,9,britney,12.0,0.0,hannah,36.0,taylor,taylor,BN,0.0
1329,34,name,10,kimmy,20.0,0.0,britney,33.0,taylor,brooke,BN,0.0
1330,34,name,11,brooke,11.0,0.0,kimmy,36.0,brooke,taylor,RP,0.0
1331,34,name,12,taylor,12.0,1.0,brooke,35.0,taylor,taylor,RP,1.0
1332,34,name,13,taylor,5.0,0.0,taylor,36.0,taylor,jennifer,RP,1.0
1333,34,name,14,taylor,17.0,0.0,taylor,32.0,jennifer,linda,RS,1.0
1334,34,name,15,taylor,1.0,1.0,taylor,36.0,linda,taylor,RS,2.0
1335,34,name,16,taylor,6.0,0.0,taylor,32.0,taylor,linda,RS,2.0
1336,34,name,17,taylor,9.0,1.0,taylor,36.0,linda,taylor,RS,3.0
1337,34,name,18,linda,5.0,0.0,taylor,32.0,taylor,taylor,EC,3.0
1338,34,name,19,linda,6.0,0.0,linda,33.0,taylor,taylor,RS,3.0
1339,34,name,20,linda,14.0,0.0,linda,33.0,taylor,rhonda,RS,3.0
1340,34,name,21,taylor,1.0,0.0,linda,33.0,rhonda,linda,EC,3.0
1341,34,name,22,taylor,15.0,1.0,taylor,35.0,linda,taylor,RS,4.0
1342,34,name,23,taylor,6.0,1.0,taylor,36.0,taylor,taylor,RP,5.0
1343,34,name,24,taylor,1.0,1.0,taylor,32.0,taylor,taylor,RS,6.0
1344,34,name,25,taylor,15.0,1.0,taylor,36.0,taylor,taylor,RP,7.0
1345,34,name,26,taylor,12.0,1.0,taylor,32.0,taylor,taylor,RS,8.0
1346,34,name,27,taylor,17.0,1.0,taylor,33.0,taylor,taylor,RP,9.0
1347,34,name,28,taylor,8.0,0.0,taylor,32.0,taylor,linda,RP,9.0
1348,34,name,29,taylor,16.0,1.0,taylor,32.0,linda,taylor,RS,10.0
1349,34,name,30,taylor,6.0,1.0,taylor,32.0,taylor,taylor,RP,11.0
1350,34,name,31,taylor,23.0,1.0,taylor,33.0,taylor,taylor,RP,12.0
1351,34,name,32,taylor,1.0,1.0,taylor,35.0,taylor,taylor,RS,13.0
1352,34,name,33,taylor,2.0,1.0,taylor,35.0,taylor,taylor,RS,14.0
1353,34,name,34,taylor,8.0,1.0,taylor,35.0,taylor,taylor,RP,15.0
