,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
899,24,hashtag,3,nucleardisaster,2,0.0,radioactive,22.0,nucleardisaster,displacement,RP,0.0
900,24,hashtag,4,radioactive,11,0.0,nucleardisaster,22.0,displacement,nucleardisaster,EC,0.0
901,24,hashtag,5,nucleardisaster,8,0.0,radioactive,23.0,nucleardisaster,setsuden,RP,0.0
902,24,hashtag,6,nucleardisaster,18,0.0,nucleardisaster,26.0,setsuden,cancer,RS,0.0
903,24,hashtag,7,cancer,5,0.0,nucleardisaster,,cancer,nan,RP,0.0
904,24,hashtag,8,cancer,11,0.0,cancer,26.0,,nucleardisaster,RS,0.0
905,24,hashtag,9,nucleardisaster,23,0.0,cancer,23.0,nucleardisaster,setsuden,RP,0.0
906,24,hashtag,10,nucleardisaster,17,1.0,nucleardisaster,26.0,setsuden,nucleardisaster,RS,1.0
907,24,hashtag,11,nucleardisaster,13,0.0,nucleardisaster,25.0,nucleardisaster,setsuden,RS,1.0
908,24,hashtag,12,nucleardisaster,2,0.0,nucleardisaster,26.0,setsuden,tsunami,RS,1.0
909,24,hashtag,13,nucleardisaster,25,0.0,nucleardisaster,25.0,tsunami,setsuden,RS,1.0
910,24,hashtag,14,setsuden,16,0.0,nucleardisaster,22.0,setsuden,saveenergy,RP,1.0
911,24,hashtag,15,setsuden,24,1.0,setsuden,22.0,saveenergy,setsuden,RS,2.0
912,24,hashtag,16,setsuden,25,0.0,setsuden,22.0,setsuden,radioactive,RP,2.0
913,24,hashtag,17,setsuden,2,0.0,setsuden,22.0,radioactive,eastasia,RS,2.0
914,24,hashtag,18,setsuden,9,1.0,setsuden,22.0,eastasia,setsuden,RS,3.0
915,24,hashtag,19,setsuden,18,1.0,setsuden,25.0,setsuden,setsuden,RP,4.0
916,24,hashtag,20,setsuden,6,1.0,setsuden,23.0,setsuden,setsuden,RS,5.0
917,24,hashtag,21,setsuden,2,1.0,setsuden,23.0,setsuden,setsuden,RP,6.0
918,24,hashtag,22,setsuden,7,1.0,setsuden,26.0,setsuden,setsuden,RP,7.0
919,24,hashtag,23,setsuden,18,1.0,setsuden,23.0,setsuden,setsuden,RS,8.0
920,24,hashtag,24,setsuden,17,1.0,setsuden,23.0,setsuden,setsuden,RP,9.0
921,24,hashtag,25,setsuden,16,1.0,setsuden,25.0,setsuden,setsuden,RS,10.0
922,24,hashtag,26,setsuden,6,0.0,setsuden,26.0,setsuden,nuclearfallout,RP,10.0
923,24,hashtag,27,setsuden,11,0.0,setsuden,26.0,nuclearfallout,nuclearfallout,RS,10.0
924,24,hashtag,28,setsuden,4,1.0,setsuden,25.0,nuclearfallout,setsuden,RS,11.0
925,24,hashtag,29,setsuden,14,1.0,setsuden,26.0,setsuden,setsuden,RS,12.0
926,24,hashtag,30,setsuden,16,0.0,setsuden,22.0,setsuden,asia,RS,12.0
927,24,hashtag,31,setsuden,9,1.0,setsuden,23.0,asia,setsuden,RS,13.0
928,24,hashtag,32,setsuden,7,1.0,setsuden,26.0,setsuden,setsuden,RS,14.0
929,24,hashtag,33,setsuden,16,0.0,setsuden,22.0,setsuden,displacement,RS,14.0
930,24,hashtag,34,setsuden,5,1.0,setsuden,22.0,displacement,setsuden,RS,15.0
931,24,hashtag,35,setsuden,3,1.0,setsuden,22.0,setsuden,setsuden,RP,16.0
932,24,hashtag,36,setsuden,17,1.0,setsuden,22.0,setsuden,setsuden,RP,17.0
933,24,hashtag,37,setsuden,16,1.0,setsuden,25.0,setsuden,setsuden,RS,18.0
934,24,hashtag,38,setsuden,17,1.0,setsuden,25.0,setsuden,setsuden,RS,19.0
935,24,hashtag,39,setsuden,12,1.0,setsuden,25.0,setsuden,setsuden,RS,20.0
936,24,hashtag,40,setsuden,7,1.0,setsuden,23.0,setsuden,setsuden,RP,21.0
937,25,hashtag,8,energy,10,0.0,nan,23.0,,setsuden,BN,0.0
938,25,hashtag,9,setsuden,24,0.0,energy,27.0,setsuden,savetheenvironment,RP,0.0
939,25,hashtag,10,setsuden,16,1.0,setsuden,23.0,savetheenvironment,setsuden,RS,1.0
940,25,hashtag,11,setsuden,13,0.0,setsuden,24.0,setsuden,nucleardisaster,RS,1.0
941,25,hashtag,12,setsuden,1,1.0,setsuden,23.0,nucleardisaster,setsuden,RS,2.0
942,25,hashtag,13,setsuden,25,0.0,setsuden,24.0,setsuden,nucleardisaster,RP,2.0
943,25,hashtag,14,setsuden,17,0.0,setsuden,27.0,nucleardisaster,meltdown,RS,2.0
944,25,hashtag,15,setsuden,25,1.0,setsuden,23.0,meltdown,setsuden,RS,3.0
945,25,hashtag,16,setsuden,1,0.0,setsuden,27.0,setsuden,cleanenergy,RS,3.0
946,25,hashtag,17,setsuden,3,1.0,setsuden,23.0,cleanenergy,setsuden,RS,4.0
947,25,hashtag,18,setsuden,10,1.0,setsuden,23.0,setsuden,setsuden,RS,5.0
948,25,hashtag,19,setsuden,18,1.0,setsuden,24.0,setsuden,setsuden,RP,6.0
949,25,hashtag,20,setsuden,7,0.0,setsuden,26.0,setsuden,naturaldisaster,RP,6.0
950,25,hashtag,21,setsuden,3,0.0,setsuden,26.0,naturaldisaster,naturaldisaster,RS,6.0
951,25,hashtag,22,setsuden,8,0.0,setsuden,27.0,naturaldisaster,naturaldisaster,RS,6.0
952,25,hashtag,23,naturaldisaster,19,0.0,setsuden,27.0,naturaldisaster,naturalenergy,RP,6.0
953,25,hashtag,24,naturaldisaster,18,0.0,naturaldisaster,27.0,naturalenergy,setsudan,RS,6.0
954,25,hashtag,25,setsuden,16,1.0,naturaldisaster,24.0,setsudan,setsuden,EC,7.0
955,25,hashtag,26,setsuden,5,1.0,setsuden,23.0,setsuden,setsuden,RP,8.0
956,25,hashtag,27,setsuden,10,1.0,setsuden,23.0,setsuden,setsuden,RS,9.0
957,25,hashtag,28,setsuden,4,1.0,setsuden,24.0,setsuden,setsuden,RS,10.0
958,25,hashtag,29,setsuden,13,1.0,setsuden,23.0,setsuden,setsuden,RS,11.0
959,25,hashtag,30,setsuden,17,0.0,setsuden,27.0,setsuden,naturaldisaster,RP,11.0
960,25,hashtag,31,setsuden,10,0.0,setsuden,27.0,naturaldisaster,naturaldisaster,RS,11.0
961,25,hashtag,32,setsuden,6,1.0,setsuden,23.0,naturaldisaster,setsuden,RS,12.0
962,25,hashtag,33,setsuden,17,0.0,setsuden,26.0,setsuden,naturaldisaster,RP,12.0
963,25,hashtag,34,setsuden,6,1.0,setsuden,23.0,naturaldisaster,setsuden,RS,13.0
964,25,hashtag,35,setsuden,4,1.0,setsuden,23.0,setsuden,setsuden,RP,14.0
965,25,hashtag,36,setsuden,18,1.0,setsuden,23.0,setsuden,setsuden,RS,15.0
966,25,hashtag,37,setsuden,16,1.0,setsuden,24.0,setsuden,setsuden,RS,16.0
967,25,hashtag,38,setsuden,17,1.0,setsuden,24.0,setsuden,setsuden,RP,17.0
968,25,hashtag,39,setsuden,12,1.0,setsuden,24.0,setsuden,setsuden,RP,18.0
969,25,hashtag,40,setsuden,8,0.0,setsuden,27.0,setsuden,naturaldisaster,RS,18.0
970,26,hashtag,4,energy,13,0.0,nan,28.0,,naturaldisaster,BN,0.0
971,26,hashtag,5,energy,9,0.0,energy,,naturaldisaster,nan,RS,0.0
972,26,hashtag,6,cancer,18,0.0,energy,24.0,,nucleardisaster,BN,0.0
973,26,hashtag,7,cancer,6,0.0,cancer,28.0,nucleardisaster,naturaldisaster,RS,0.0
974,26,hashtag,8,nucleardisaster,11,0.0,cancer,24.0,naturaldisaster,cancer,EC,0.0
975,26,hashtag,9,nucleardisaster,25,0.0,nucleardisaster,28.0,cancer,cancersucks,RS,0.0
976,26,hashtag,10,nucleardisaster,17,1.0,nucleardisaster,24.0,cancersucks,nucleardisaster,RS,1.0
977,26,hashtag,11,nucleardisaster,14,0.0,nucleardisaster,27.0,nucleardisaster,tsunami,RS,1.0
978,26,hashtag,12,tsunami,2,0.0,nucleardisaster,24.0,tsunami,nucleardisaster,RP,1.0
979,26,hashtag,13,tsunami,1,0.0,tsunami,28.0,nucleardisaster,naturaldisaster,RS,1.0
980,26,hashtag,14,naturaldisaster,18,1.0,tsunami,28.0,naturaldisaster,naturaldisaster,RP,2.0
981,26,hashtag,15,naturaldisaster,1,0.0,naturaldisaster,27.0,naturaldisaster,cleanplanet,RP,2.0
982,26,hashtag,16,naturaldisaster,2,1.0,naturaldisaster,28.0,cleanplanet,naturaldisaster,RS,3.0
983,26,hashtag,17,naturaldisaster,4,1.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,RP,4.0
984,26,hashtag,18,naturaldisaster,11,1.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,RS,5.0
985,26,hashtag,19,naturaldisaster,19,1.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,RS,6.0
986,26,hashtag,20,naturaldisaster,7,0.0,naturaldisaster,25.0,naturaldisaster,setsuden,RS,6.0
987,26,hashtag,21,naturaldisaster,3,0.0,naturaldisaster,25.0,setsuden,setsuden,RS,6.0
988,26,hashtag,22,setsuden,7,1.0,naturaldisaster,24.0,setsuden,setsuden,RP,7.0
989,26,hashtag,23,setsuden,20,0.0,setsuden,28.0,setsuden,naturaldisaster,RS,7.0
990,26,hashtag,24,naturaldisaster,19,1.0,setsuden,28.0,naturaldisaster,naturaldisaster,RP,8.0
991,26,hashtag,25,naturaldisaster,17,1.0,naturaldisaster,27.0,naturaldisaster,naturaldisaster,RS,9.0
992,26,hashtag,26,nuclearfallout,6,0.0,naturaldisaster,24.0,naturaldisaster,setsuden,BN,9.0
993,26,hashtag,27,nuclearfallout,11,0.0,nuclearfallout,24.0,setsuden,setsuden,RS,9.0
994,26,hashtag,28,setsuden,5,0.0,nuclearfallout,28.0,setsuden,naturaldisaster,RP,9.0
995,26,hashtag,29,setsuden,14,1.0,setsuden,24.0,naturaldisaster,setsuden,RS,10.0
996,26,hashtag,30,naturaldisaster,18,1.0,setsuden,28.0,setsuden,naturaldisaster,EC,11.0
997,26,hashtag,31,nuclearfallout,11,0.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,EC,11.0
998,26,hashtag,32,setsuden,7,1.0,nuclearfallout,24.0,naturaldisaster,setsuden,EC,12.0
999,26,hashtag,33,naturaldisaster,17,0.0,setsuden,25.0,setsuden,setsuden,EC,12.0
1000,26,hashtag,34,setsuden,7,0.0,naturaldisaster,27.0,setsuden,naturaldisaster,RP,12.0
1001,26,hashtag,35,setsuden,5,0.0,setsuden,28.0,naturaldisaster,naturaldisaster,RS,12.0
1002,26,hashtag,36,setsuden,19,0.0,setsuden,28.0,naturaldisaster,naturaldisaster,RS,12.0
1003,26,hashtag,37,naturaldisaster,17,1.0,setsuden,27.0,naturaldisaster,naturaldisaster,RP,13.0
1004,26,hashtag,38,naturaldisaster,18,1.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,RP,14.0
1005,26,hashtag,39,naturaldisaster,13,1.0,naturaldisaster,27.0,naturaldisaster,naturaldisaster,RS,15.0
1006,26,hashtag,40,naturaldisaster,9,1.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,RS,16.0
1007,27,hashtag,1,fcancer,24,0.0,nan,,,nan,BN,0.0
1008,27,hashtag,2,cancer,13,0.0,fcancer,29.0,,saveenergy,BN,0.0
1009,27,hashtag,3,chemicals,3,0.0,cancer,,saveenergy,nan,BN,0.0
1010,27,hashtag,4,saveenergy,12,0.0,chemicals,,,nan,EC,0.0
1011,27,hashtag,5,saveourplanet,10,0.0,saveenergy,29.0,,tsunami,BN,0.0
1012,27,hashtag,6,reducewaste,19,0.0,saveourplanet,29.0,tsunami,conserveenergy,BN,0.0
1013,27,hashtag,7,environment,7,0.0,reducewaste,29.0,conserveenergy,helpyourpeers,BN,0.0
1014,27,hashtag,8,cancersucks,12,0.0,environment,28.0,helpyourpeers,naturaldisaster,BN,0.0
1015,27,hashtag,9,savetheenvironment,24,0.0,cancersucks,25.0,naturaldisaster,setsuden,BN,0.0
1016,27,hashtag,10,disaster,18,0.0,savetheenvironment,28.0,setsuden,nucleardisaster,BN,0.0
1017,27,hashtag,11,tsunami,14,0.0,disaster,26.0,nucleardisaster,nucleardisaster,EC,0.0
1018,27,hashtag,12,nucleardisaster,3,0.0,tsunami,29.0,nucleardisaster,naturalenergy,RP,0.0
1019,27,hashtag,13,naturalenergy,2,0.0,nucleardisaster,29.0,naturalenergy,chainreaction,RP,0.0
1020,27,hashtag,14,meltdown,17,0.0,naturalenergy,25.0,chainreaction,setsuden,BN,0.0
1021,27,hashtag,15,cleanplanet,1,0.0,meltdown,26.0,setsuden,naturaldisaster,BN,0.0
1022,27,hashtag,16,cleanenergy,1,0.0,cleanplanet,25.0,naturaldisaster,setsuden,BN,0.0
1023,27,hashtag,17,savetheplanet,5,0.0,cleanenergy,29.0,setsuden,naturaldisaster,BN,0.0
1024,27,hashtag,18,nuclear,12,0.0,savetheplanet,29.0,naturaldisaster,naturaldisaster,BN,0.0
1025,27,hashtag,19,setsudan,20,0.0,nuclear,29.0,naturaldisaster,nuclear,BN,0.0
1026,27,hashtag,20,nucleardisaster,8,0.0,setsudan,28.0,nuclear,naturaldisaster,EC,0.0
1027,27,hashtag,21,naturaldisaster,4,1.0,nucleardisaster,29.0,naturaldisaster,naturaldisaster,RP,1.0
1028,27,hashtag,22,naturaldisaster,8,0.0,naturaldisaster,25.0,naturaldisaster,setsuden,RP,1.0
1029,27,hashtag,23,naturalenergy,19,0.0,naturaldisaster,25.0,setsuden,naturaldisaster,EC,1.0
1030,27,hashtag,24,setsudan,18,0.0,naturalenergy,25.0,naturaldisaster,naturaldisaster,EC,1.0
1031,27,hashtag,25,naturaldisaster,17,1.0,setsudan,26.0,naturaldisaster,naturaldisaster,RP,2.0
1032,27,hashtag,26,naturaldisaster,7,1.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,RP,3.0
1033,27,hashtag,27,naturaldisaster,12,1.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,RP,4.0
1034,27,hashtag,28,naturaldisaster,6,0.0,naturaldisaster,29.0,naturaldisaster,tragedy,RP,4.0
1035,27,hashtag,29,setsudan,15,0.0,naturaldisaster,28.0,tragedy,naturaldisaster,EC,4.0
1036,27,hashtag,30,naturaldisaster,17,0.0,setsudan,25.0,naturaldisaster,setsuden,RP,4.0
1037,27,hashtag,31,naturaldisaster,10,0.0,naturaldisaster,25.0,setsuden,setsuden,RS,4.0
1038,27,hashtag,32,naturaldisaster,8,1.0,naturaldisaster,28.0,setsuden,naturaldisaster,RS,5.0
1039,27,hashtag,33,naturaldisaster,18,1.0,naturaldisaster,29.0,naturaldisaster,naturaldisaster,RP,6.0
1040,27,hashtag,34,naturaldisaster,7,0.0,naturaldisaster,26.0,naturaldisaster,setsuden,RS,6.0
1041,27,hashtag,35,setsuden,6,0.0,naturaldisaster,29.0,setsuden,naturaldisaster,RP,6.0
1042,27,hashtag,36,naturaldisaster,20,0.0,setsuden,29.0,naturaldisaster,setsudan,RP,6.0
1043,27,hashtag,37,naturaldisaster,17,1.0,naturaldisaster,26.0,setsudan,naturaldisaster,RS,7.0
1044,27,hashtag,38,naturaldisaster,19,0.0,naturaldisaster,29.0,naturaldisaster,radiationtherapy,RP,7.0
1045,27,hashtag,39,naturaldisaster,13,1.0,naturaldisaster,26.0,radiationtherapy,naturaldisaster,RS,8.0
1046,27,hashtag,40,naturaldisaster,8,0.0,naturaldisaster,25.0,naturaldisaster,setsuden,RP,8.0
1047,28,hashtag,1,cleanupsea,25,0.0,nan,29.0,,naturaldisaster,BN,0.0
1048,28,hashtag,2,naturaldisaster,14,0.0,cleanupsea,30.0,naturaldisaster,nucleardisaster,RP,0.0
1049,28,hashtag,3,naturaldisaster,4,0.0,naturaldisaster,30.0,nucleardisaster,disaster,RS,0.0
1050,28,hashtag,4,naturaldisaster,13,0.0,naturaldisaster,26.0,disaster,energy,RS,0.0
1051,28,hashtag,5,naturaldisaster,11,1.0,naturaldisaster,30.0,energy,naturaldisaster,RS,1.0
1052,28,hashtag,6,naturaldisaster,20,1.0,naturaldisaster,30.0,naturaldisaster,naturaldisaster,RS,2.0
1053,28,hashtag,7,naturaldisaster,6,0.0,naturaldisaster,26.0,naturaldisaster,cancer,RP,2.0
1054,28,hashtag,8,naturaldisaster,12,0.0,naturaldisaster,27.0,cancer,cancersucks,RS,2.0
1055,28,hashtag,9,cancersucks,25,0.0,naturaldisaster,26.0,cancersucks,nucleardisaster,RP,2.0
1056,28,hashtag,10,nucleardisaster,18,0.0,cancersucks,27.0,nucleardisaster,disaster,RP,2.0
1057,28,hashtag,11,nucleardisaster,15,0.0,nucleardisaster,30.0,disaster,naturaldisaster,RS,2.0
1058,28,hashtag,12,naturaldisaster,4,1.0,nucleardisaster,30.0,naturaldisaster,naturaldisaster,RP,3.0
1059,28,hashtag,13,naturaldisaster,1,0.0,naturaldisaster,26.0,naturaldisaster,tsunami,RS,3.0
1060,28,hashtag,14,naturaldisaster,18,1.0,naturaldisaster,26.0,tsunami,naturaldisaster,RS,4.0
1061,28,hashtag,15,naturaldisaster,2,1.0,naturaldisaster,30.0,naturaldisaster,naturaldisaster,RP,5.0
1062,28,hashtag,16,naturaldisaster,2,1.0,naturaldisaster,26.0,naturaldisaster,naturaldisaster,RP,6.0
1063,28,hashtag,17,naturaldisaster,4,1.0,naturaldisaster,26.0,naturaldisaster,naturaldisaster,RP,7.0
1064,28,hashtag,18,naturaldisaster,11,1.0,naturaldisaster,26.0,naturaldisaster,naturaldisaster,RP,8.0
1065,28,hashtag,19,naturaldisaster,19,1.0,naturaldisaster,26.0,naturaldisaster,naturaldisaster,RS,9.0
1066,28,hashtag,20,naturaldisaster,8,0.0,naturaldisaster,27.0,naturaldisaster,nucleardisaster,RP,9.0
1067,28,hashtag,21,naturaldisaster,5,1.0,naturaldisaster,30.0,nucleardisaster,naturaldisaster,RS,10.0
1068,28,hashtag,22,naturaldisaster,9,1.0,naturaldisaster,30.0,naturaldisaster,naturaldisaster,RP,11.0
1069,28,hashtag,23,naturaldisaster,20,0.0,naturaldisaster,26.0,naturaldisaster,setsuden,RS,11.0
1070,28,hashtag,24,naturaldisaster,19,1.0,naturaldisaster,26.0,setsuden,naturaldisaster,RS,12.0
1071,28,hashtag,25,naturaldisaster,18,1.0,naturaldisaster,29.0,naturaldisaster,naturaldisaster,RS,13.0
1072,28,hashtag,26,naturaldisaster,7,1.0,naturaldisaster,27.0,naturaldisaster,naturaldisaster,RS,14.0
1073,28,hashtag,27,naturaldisaster,12,1.0,naturaldisaster,27.0,naturaldisaster,naturaldisaster,RP,15.0
1074,28,hashtag,28,naturaldisaster,5,0.0,naturaldisaster,26.0,naturaldisaster,setsuden,RS,15.0
1075,28,hashtag,29,naturaldisaster,15,0.0,naturaldisaster,27.0,setsuden,setsudan,RS,15.0
1076,28,hashtag,30,naturaldisaster,18,1.0,naturaldisaster,26.0,setsudan,naturaldisaster,RS,16.0
1077,28,hashtag,31,naturaldisaster,11,0.0,naturaldisaster,26.0,naturaldisaster,nuclearfallout,RP,16.0
1078,28,hashtag,32,naturaldisaster,8,1.0,naturaldisaster,27.0,nuclearfallout,naturaldisaster,RS,17.0
1079,28,hashtag,33,naturaldisaster,19,1.0,naturaldisaster,30.0,naturaldisaster,naturaldisaster,RP,18.0
1080,28,hashtag,34,naturaldisaster,8,1.0,naturaldisaster,29.0,naturaldisaster,naturaldisaster,RP,19.0
1081,28,hashtag,35,naturaldisaster,5,0.0,naturaldisaster,26.0,naturaldisaster,setsuden,RP,19.0
1082,28,hashtag,36,naturaldisaster,19,0.0,naturaldisaster,26.0,setsuden,setsuden,RS,19.0
1083,28,hashtag,37,naturaldisaster,18,1.0,naturaldisaster,30.0,setsuden,naturaldisaster,RS,20.0
1084,28,hashtag,38,naturaldisaster,18,1.0,naturaldisaster,26.0,naturaldisaster,naturaldisaster,RP,21.0
1085,28,hashtag,39,naturaldisaster,14,1.0,naturaldisaster,30.0,naturaldisaster,naturaldisaster,RS,22.0
1086,28,hashtag,40,naturaldisaster,9,1.0,naturaldisaster,26.0,naturaldisaster,naturaldisaster,RP,23.0
1087,29,hashtag,1,naturaldisaster,25,0.0,nan,28.0,,cleanupsea,BN,0.0
1088,29,hashtag,2,saveenergy,13,0.0,naturaldisaster,27.0,cleanupsea,cancer,BN,0.0
1089,29,hashtag,3,radiation,5,0.0,saveenergy,31.0,cancer,disaster,BN,0.0
1090,29,hashtag,4,destruction,14,0.0,radiation,31.0,disaster,earthquake,BN,0.0
1091,29,hashtag,5,tsunami,10,0.0,destruction,27.0,earthquake,saveourplanet,BN,0.0
1092,29,hashtag,6,conserveenergy,19,0.0,tsunami,27.0,saveourplanet,reducewaste,BN,0.0
1093,29,hashtag,7,helpyourpeers,7,0.0,conserveenergy,27.0,reducewaste,environment,BN,0.0
1094,29,hashtag,8,massivewaves,13,0.0,helpyourpeers,31.0,environment,thyroidcancer,BN,0.0
1095,29,hashtag,9,infantilecancer,2,0.0,massivewaves,31.0,thyroidcancer,naturaldisaster,BN,0.0
1096,29,hashtag,10,whygod,19,0.0,infantilecancer,31.0,naturaldisaster,cancerinfemales,BN,0.0
1097,29,hashtag,11,radiationtherapy,16,0.0,whygod,31.0,cancerinfemales,bannuclearenergy,BN,0.0
1098,29,hashtag,12,naturalenergy,3,0.0,radiationtherapy,27.0,bannuclearenergy,nucleardisaster,BN,0.0
1099,29,hashtag,13,chainreaction,2,0.0,naturalenergy,27.0,nucleardisaster,naturalenergy,BN,0.0
1100,29,hashtag,14,solarpower,19,0.0,chainreaction,30.0,naturalenergy,naturaldisaster,BN,0.0
1101,29,hashtag,15,banpowerplants,3,0.0,solarpower,31.0,naturaldisaster,nuclearpower,BN,0.0
1102,29,hashtag,16,saveourplanet,3,0.0,banpowerplants,30.0,nuclearpower,naturaldisaster,EC,0.0
1103,29,hashtag,17,naturaldisaster,5,0.0,saveourplanet,27.0,naturaldisaster,savetheplanet,RP,0.0
1104,29,hashtag,18,naturaldisaster,12,0.0,naturaldisaster,27.0,savetheplanet,nuclear,RS,0.0
1105,29,hashtag,19,nuclear,20,0.0,naturaldisaster,27.0,nuclear,setsudan,RP,0.0
1106,29,hashtag,20,lifeisprecious,9,0.0,nuclear,30.0,setsudan,naturaldisaster,BN,0.0
1107,29,hashtag,21,naturaldisaster,4,1.0,lifeisprecious,27.0,naturaldisaster,naturaldisaster,RP,1.0
1108,29,hashtag,22,naturaldisaster,10,0.0,naturaldisaster,31.0,naturaldisaster,radiationsafety,RP,1.0
1109,29,hashtag,23,radiationsafety,21,0.0,naturaldisaster,31.0,radiationsafety,fukushimachildren,RP,1.0
1110,29,hashtag,24,insanity,20,0.0,radiationsafety,30.0,fukushimachildren,naturaldisaster,BN,1.0
1111,29,hashtag,25,naturaldisaster,18,1.0,insanity,28.0,naturaldisaster,naturaldisaster,RP,2.0
1112,29,hashtag,26,naturaldisaster,8,1.0,naturaldisaster,30.0,naturaldisaster,naturaldisaster,RS,3.0
1113,29,hashtag,27,naturaldisaster,13,0.0,naturaldisaster,31.0,naturaldisaster,radiationcontamination,RP,3.0
1114,29,hashtag,28,tragedy,6,0.0,naturaldisaster,27.0,radiationcontamination,naturaldisaster,BN,3.0
1115,29,hashtag,29,naturaldisaster,16,1.0,tragedy,30.0,naturaldisaster,naturaldisaster,RP,4.0
1116,29,hashtag,30,naturaldisaster,19,1.0,naturaldisaster,31.0,naturaldisaster,naturaldisaster,RS,5.0
1117,29,hashtag,31,naturaldisaster,12,1.0,naturaldisaster,31.0,naturaldisaster,naturaldisaster,RS,6.0
1118,29,hashtag,32,naturaldisaster,9,1.0,naturaldisaster,31.0,naturaldisaster,naturaldisaster,RS,7.0
1119,29,hashtag,33,naturaldisaster,18,1.0,naturaldisaster,27.0,naturaldisaster,naturaldisaster,RP,8.0
1120,29,hashtag,34,naturaldisaster,8,1.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,RP,9.0
1121,29,hashtag,35,naturaldisaster,6,0.0,naturaldisaster,27.0,naturaldisaster,setsuden,RP,9.0
1122,29,hashtag,36,setsudan,20,0.0,naturaldisaster,27.0,setsuden,naturaldisaster,EC,9.0
1123,29,hashtag,37,naturaldisaster,19,0.0,setsudan,31.0,naturaldisaster,radiationsafety,RP,9.0
1124,29,hashtag,38,radiationtherapy,19,0.0,naturaldisaster,27.0,radiationsafety,naturaldisaster,EC,9.0
1125,29,hashtag,39,naturaldisaster,15,1.0,radiationtherapy,31.0,naturaldisaster,naturaldisaster,RP,10.0
1126,29,hashtag,40,naturaldisaster,10,1.0,naturaldisaster,30.0,naturaldisaster,naturaldisaster,RS,11.0
1127,30,hashtag,2,nucleardisaster,14,0.0,nan,28.0,,naturaldisaster,BN,0.0
1128,30,hashtag,3,disaster,4,0.0,nucleardisaster,28.0,naturaldisaster,naturaldisaster,BN,0.0
1129,30,hashtag,4,naturaldisaster,15,1.0,disaster,32.0,naturaldisaster,naturaldisaster,RP,1.0
1130,30,hashtag,5,naturaldisaster,11,1.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,RP,2.0
1131,30,hashtag,6,naturaldisaster,20,1.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,RP,3.0
1132,30,hashtag,7,naturaldisaster,8,0.0,naturaldisaster,31.0,naturaldisaster,cancer,RP,3.0
1133,30,hashtag,8,naturaldisaster,14,0.0,naturaldisaster,32.0,cancer,earthquake,RS,3.0
1134,30,hashtag,9,nuclear,1,0.0,naturaldisaster,32.0,earthquake,naturaldisaster,BN,3.0
1135,30,hashtag,10,naturaldisaster,20,0.0,nuclear,32.0,naturaldisaster,nuclear,RP,3.0
1136,30,hashtag,11,naturaldisaster,15,0.0,naturaldisaster,28.0,nuclear,nucleardisaster,RS,3.0
1137,30,hashtag,12,naturaldisaster,4,1.0,naturaldisaster,28.0,nucleardisaster,naturaldisaster,RS,4.0
1138,30,hashtag,13,naturaldisaster,3,0.0,naturaldisaster,31.0,naturaldisaster,cleanenergy,RP,4.0
1139,30,hashtag,14,naturaldisaster,19,0.0,naturaldisaster,29.0,cleanenergy,solarpower,RS,4.0
1140,30,hashtag,15,naturaldisaster,2,1.0,naturaldisaster,28.0,solarpower,naturaldisaster,RS,5.0
1141,30,hashtag,16,naturaldisaster,3,0.0,naturaldisaster,29.0,naturaldisaster,saveourplanet,RS,5.0
1142,30,hashtag,17,naturaldisaster,6,0.0,naturaldisaster,31.0,saveourplanet,nuclearsafety,RS,5.0
1143,30,hashtag,18,nucleardisaster,13,0.0,naturaldisaster,32.0,nuclearsafety,nuclearreactor,EC,5.0
1144,30,hashtag,19,naturaldisaster,21,0.0,nucleardisaster,31.0,nuclearreactor,radiationcleanup,EC,5.0
1145,30,hashtag,20,naturaldisaster,9,0.0,naturaldisaster,29.0,radiationcleanup,lifeisprecious,RS,5.0
1146,30,hashtag,21,naturaldisaster,5,1.0,naturaldisaster,28.0,lifeisprecious,naturaldisaster,RS,6.0
1147,30,hashtag,22,naturaldisaster,9,1.0,naturaldisaster,28.0,naturaldisaster,naturaldisaster,RS,7.0
1148,30,hashtag,23,naturaldisaster,22,0.0,naturaldisaster,32.0,naturaldisaster,nuclearmeltdown,RS,7.0
1149,30,hashtag,24,naturaldisaster,20,0.0,naturaldisaster,29.0,nuclearmeltdown,insanity,RS,7.0
1150,30,hashtag,25,naturaldisaster,19,0.0,naturaldisaster,32.0,insanity,japanesedisaster,RS,7.0
1151,30,hashtag,26,naturaldisaster,8,1.0,naturaldisaster,29.0,japanesedisaster,naturaldisaster,RS,8.0
1152,30,hashtag,27,naturaldisaster,14,0.0,naturaldisaster,32.0,naturaldisaster,nucleardisaster,RS,8.0
