,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1853,47,name,14,jennifer,10.0,0.0,jennifer,31,alice,emily,RS,0.0
1854,47,name,15,emily,4.0,0.0,jennifer,1,emily,sandy,RP,0.0
1855,47,name,16,emily,17.0,0.0,emily,33,sandy,anne,RS,0.0
1856,47,name,17,anne,21.0,0.0,emily,23,anne,jane,RP,0.0
1857,47,name,18,jane,24.0,0.0,anne,16,jane,tracy,RP,0.0
1858,47,name,19,angela,1.0,0.0,jane,22,tracy,jessica,EC,0.0
1859,47,name,20,angela,3.0,0.0,angela,42,jessica,sam,RS,0.0
1860,47,name,21,sam,9.0,0.0,angela,14,sam,sarah,RP,0.0
1861,47,name,22,sarah,23.0,0.0,sam,39,sarah,kathy,RP,0.0
1862,47,name,23,sara,8.0,0.0,sarah,13,kathy,sarah,BN,0.0
1863,47,name,24,sarah,5.0,1.0,sara,44,sarah,sarah,RP,1.0
1864,47,name,25,sarah,21.0,1.0,sarah,23,sarah,sarah,RS,2.0
1865,47,name,26,sarah,13.0,1.0,sarah,27,sarah,sarah,RS,3.0
1866,47,name,27,sarah,17.0,1.0,sarah,23,sarah,sarah,RP,4.0
1867,47,name,28,sarah,22.0,0.0,sarah,24,sarah,sam,RS,4.0
1868,47,name,29,sarah,4.0,1.0,sarah,48,sam,sarah,RS,5.0
1869,47,name,30,sarah,11.0,0.0,sarah,46,sarah,ellie,RS,5.0
1870,47,name,31,sarah,11.0,0.0,sarah,11,ellie,ellen,RS,5.0
1871,47,name,32,ellen,5.0,0.0,sarah,46,ellen,sarah,RP,5.0
1872,47,name,33,sarah,14.0,0.0,ellen,31,sarah,sara,RP,5.0
1873,47,name,34,sara,4.0,0.0,sarah,19,sara,katie,RP,5.0
1874,47,name,35,sarah,19.0,1.0,sara,8,katie,sarah,EC,6.0
1875,47,name,36,sarah,17.0,1.0,sarah,48,sarah,sarah,RP,7.0
1876,47,name,37,sarah,9.0,1.0,sarah,1,sarah,sarah,RP,8.0
1877,47,name,38,sarah,9.0,0.0,sarah,12,sarah,tia,RP,8.0
1878,47,name,39,sarah,16.0,1.0,sarah,9,tia,sarah,RS,9.0
1879,47,name,40,sarah,11.0,1.0,sarah,38,sarah,sarah,RS,10.0
1880,48,name,1,kathy,9.0,0.0,nan,49,,bridget,BN,0.0
1881,48,name,2,kat,15.0,0.0,kathy,12,bridget,stephanie,BN,0.0
1882,48,name,3,jenny,18.0,0.0,kat,43,stephanie,samantha,BN,0.0
1883,48,name,4,stephanie,8.0,0.0,jenny,10,samantha,ellie,EC,0.0
1884,48,name,5,jenny,6.0,0.0,stephanie,25,ellie,sarah,EC,0.0
1885,48,name,6,katherine,14.0,0.0,jenny,22,sarah,annie,BN,0.0
1886,48,name,7,anna,14.0,0.0,katherine,8,annie,sara,BN,0.0
1887,48,name,8,anne,2.0,0.0,anna,3,sara,tiffany,BN,0.0
1888,48,name,9,jennifer,16.0,0.0,anne,6,tiffany,kim,BN,0.0
1889,48,name,10,karen,10.0,0.0,jennifer,29,kim,erin,BN,0.0
1890,48,name,11,erin,20.0,0.0,karen,41,erin,tanya,RP,0.0
1891,48,name,12,anna,22.0,0.0,erin,12,tanya,jessica,EC,0.0
1892,48,name,13,jessy,9.0,0.0,anna,23,jessica,sarah,BN,0.0
1893,48,name,14,sara,25.0,0.0,jessy,15,sarah,vicky,EC,0.0
1894,48,name,15,karen,17.0,0.0,sara,12,vicky,jane,EC,0.0
1895,48,name,16,jen,4.0,0.0,karen,50,jane,emily,BN,0.0
1896,48,name,17,jessica,16.0,0.0,jen,9,emily,velma,EC,0.0
1897,48,name,18,cindy,2.0,0.0,jessica,17,velma,sarah,BN,0.0
1898,48,name,19,karen,5.0,0.0,cindy,43,sarah,ashley,EC,0.0
1899,48,name,20,stephanie,23.0,0.0,karen,29,ashley,karen,EC,0.0
1900,48,name,21,karina,5.0,0.0,stephanie,37,karen,ava,BN,0.0
1901,48,name,22,helen,4.0,0.0,karina,31,ava,claire,BN,0.0
1902,48,name,23,henrietta,2.0,0.0,helen,25,claire,sarah,BN,0.0
1903,48,name,24,sarah,7.0,1.0,henrietta,30,sarah,sarah,RP,1.0
1904,48,name,25,jessica,7.0,0.0,sarah,30,sarah,sarah,EC,1.0
1905,48,name,26,jessica,11.0,0.0,jessica,10,sarah,ellie,RS,1.0
1906,48,name,27,sarah,11.0,0.0,jessica,18,ellie,sara,EC,1.0
1907,48,name,28,sarah,2.0,0.0,sarah,26,sara,tatyana,RS,1.0
1908,48,name,29,sarah,4.0,1.0,sarah,47,tatyana,sarah,RS,2.0
1909,48,name,30,sarah,1.0,0.0,sarah,49,sarah,claudia,RS,2.0
1910,48,name,31,sarah,23.0,0.0,sarah,20,claudia,lori,RS,2.0
1911,48,name,32,sarah,8.0,1.0,sarah,3,lori,sarah,RS,3.0
1912,48,name,33,sarah,5.0,0.0,sarah,18,sarah,beth,RP,3.0
1913,48,name,34,sarah,23.0,0.0,sarah,10,beth,ellie,RS,3.0
1914,48,name,35,sarah,17.0,1.0,sarah,44,ellie,sarah,RS,4.0
1915,48,name,36,sarah,17.0,1.0,sarah,47,sarah,sarah,RP,5.0
1916,48,name,37,sarah,25.0,0.0,sarah,19,sarah,katie,RS,5.0
1917,48,name,38,sarah,3.0,1.0,sarah,5,katie,sarah,RS,6.0
1918,48,name,39,sarah,8.0,0.0,sarah,16,sarah,sara,RP,6.0
1919,48,name,40,sarah,2.0,1.0,sarah,9,sara,sarah,RS,7.0
1920,49,name,1,bridget,9.0,0.0,nan,48,,kathy,BN,0.0
1921,49,name,2,kathy,14.0,0.0,bridget,16,kathy,lilly,RP,0.0
1922,49,name,3,lilly,6.0,0.0,kathy,44,lilly,sam,RP,0.0
1923,49,name,4,june,7.0,0.0,lilly,20,sam,meghan,BN,0.0
1924,49,name,5,bridget,25.0,0.0,june,17,meghan,hannah,EC,0.0
1925,49,name,6,hannah,15.0,0.0,bridget,34,hannah,sam,RP,0.0
1926,49,name,7,sam,5.0,0.0,hannah,27,sam,sarah,RP,0.0
1927,49,name,8,sam,15.0,0.0,sam,37,sarah,paris,RS,0.0
1928,49,name,9,london,17.0,0.0,sam,12,paris,beth,BN,0.0
1929,49,name,10,megan,12.0,0.0,london,39,beth,kathy,BN,0.0
1930,49,name,11,kathy,1.0,0.0,megan,5,kathy,kim,RP,0.0
1931,49,name,12,kourtney,14.0,0.0,kathy,44,kim,chas,BN,0.0
1932,49,name,13,sam,18.0,0.0,kourtney,28,chas,sarah,EC,0.0
1933,49,name,14,sarah,4.0,0.0,sam,12,sarah,shan,RP,0.0
1934,49,name,15,sara,8.0,0.0,sarah,7,shan,ellie,BN,0.0
1935,49,name,16,kim,6.0,0.0,sara,4,ellie,jessica,EC,0.0
1936,49,name,17,laura,13.0,0.0,kim,6,jessica,samantha,BN,0.0
1937,49,name,18,joy,21.0,0.0,laura,8,samantha,beth,BN,0.0
1938,49,name,19,sam,15.0,0.0,joy,27,beth,jessica,EC,0.0
1939,49,name,20,sam,10.0,0.0,sam,3,jessica,sarah,RS,0.0
1940,49,name,21,bela,12.0,0.0,sam,17,sarah,kim,BN,0.0
1941,49,name,22,sarah,17.0,0.0,bela,19,kim,katie,EC,0.0
1942,49,name,23,sam,18.0,0.0,sarah,24,katie,sarah,EC,0.0
1943,49,name,24,laura,12.0,0.0,sam,24,sarah,sarah,EC,0.0
1944,49,name,25,laura,5.0,0.0,laura,21,sarah,sarah,RS,0.0
1945,49,name,26,bela,9.0,0.0,laura,38,sarah,susan,EC,0.0
1946,49,name,27,laura,18.0,0.0,bela,17,susan,hannah,EC,0.0
1947,49,name,28,lucy,5.0,0.0,laura,22,hannah,sara,BN,0.0
1948,49,name,29,rebecca,21.0,0.0,lucy,40,sara,sara,BN,0.0
1949,49,name,30,claudia,1.0,0.0,rebecca,48,sara,sarah,BN,0.0
1950,49,name,31,sara,21.0,0.0,claudia,40,sarah,shelley,EC,0.0
1951,49,name,32,lulu,6.0,0.0,sara,13,shelley,sarah,BN,0.0
1952,49,name,33,sam,6.0,0.0,lulu,6,sarah,sarah,EC,0.0
1953,49,name,34,sam,5.0,0.0,sam,50,sarah,ellie,RS,0.0
1954,49,name,35,paula,22.0,0.0,sam,32,ellie,jada,BN,0.0
1955,49,name,36,laura,15.0,0.0,paula,26,jada,emily,EC,0.0
1956,49,name,37,claudia,22.0,0.0,laura,27,emily,sarah,EC,0.0
1957,49,name,38,paula,6.0,0.0,claudia,4,sarah,emily,EC,0.0
1958,49,name,39,kendall,22.0,0.0,paula,2,emily,sarah,BN,0.0
1959,49,name,40,rachel,25.0,0.0,kendall,29,sarah,sarah,BN,0.0
1960,50,name,1,claire,23.0,0.0,nan,3,,ashley,BN,0.0
1961,50,name,2,ashley,11.0,0.0,claire,36,ashley,dorathy,RP,0.0
1962,50,name,3,heather,2.0,0.0,ashley,36,dorathy,mary,BN,0.0
1963,50,name,4,jessica,14.0,0.0,heather,1,mary,melissa,BN,0.0
1964,50,name,5,jessica,24.0,0.0,jessica,3,melissa,elizabeth,RS,0.0
1965,50,name,6,jessica,4.0,0.0,jessica,31,elizabeth,marie,RS,0.0
1966,50,name,7,jessica,9.0,0.0,jessica,31,marie,jenny,RS,0.0
1967,50,name,8,jessica,22.0,0.0,jessica,47,jenny,angela,RS,0.0
1968,50,name,9,jessica,13.0,0.0,jessica,17,angela,sam,RS,0.0
1969,50,name,10,jessica,16.0,0.0,jessica,41,sam,tanya,RS,0.0
1970,50,name,11,samantha,16.0,0.0,jessica,7,tanya,laura,BN,0.0
1971,50,name,12,samantha,8.0,0.0,samantha,18,laura,martha,RS,0.0
1972,50,name,13,samantha,4.0,0.0,samantha,41,martha,tanya,RS,0.0
1973,50,name,14,samantha,11.0,0.0,samantha,6,tanya,emma,RS,0.0
1974,50,name,15,emily,10.0,0.0,samantha,23,emma,sarah,BN,0.0
1975,50,name,16,emily,4.0,0.0,emily,48,sarah,jen,RS,0.0
1976,50,name,17,emily,12.0,0.0,emily,18,jen,ophelia,RS,0.0
1977,50,name,18,emily,3.0,1.0,emily,4,ophelia,emily,RS,1.0
1978,50,name,19,emily,4.0,0.0,emily,10,emily,ellie,RS,1.0
1979,50,name,20,emily,5.0,0.0,emily,37,ellie,joy,RS,1.0
1980,50,name,21,emily,2.0,0.0,emily,19,joy,katie,RS,1.0
1981,50,name,22,emily,9.0,0.0,emily,43,katie,sara,RS,1.0
1982,50,name,23,emily,14.0,0.0,emily,21,sara,sarah,RS,1.0
1983,50,name,24,emily,15.0,0.0,emily,34,sarah,sam,RS,1.0
1984,50,name,25,emily,9.0,0.0,emily,38,sam,jennifer,RS,1.0
1985,50,name,26,emily,19.0,0.0,emily,36,jennifer,sarah,RS,1.0
1986,50,name,27,emily,9.0,0.0,emily,46,sarah,ellie,RS,1.0
1987,50,name,28,emily,13.0,0.0,emily,45,ellie,sarah,RS,1.0
1988,50,name,29,emily,6.0,0.0,emily,12,sarah,lena,RS,1.0
1989,50,name,30,emily,22.0,0.0,emily,9,lena,sarah,RS,1.0
1990,50,name,31,emily,5.0,0.0,emily,25,sarah,sarah,RS,1.0
1991,50,name,32,sarah,25.0,0.0,emily,10,sarah,ellie,RP,1.0
1992,50,name,33,sarah,11.0,1.0,sarah,43,ellie,sarah,RS,2.0
1993,50,name,34,ellie,5.0,0.0,sarah,49,sarah,sam,EC,2.0
1994,50,name,35,ellie,16.0,0.0,ellie,22,sam,emily,RS,2.0
1995,50,name,36,ellie,11.0,1.0,ellie,10,emily,ellie,RS,3.0
1996,50,name,37,emily,17.0,0.0,ellie,5,ellie,sarah,EC,3.0
1997,50,name,38,emily,25.0,0.0,emily,8,sarah,roxanne,RS,3.0
1998,50,name,39,emily,5.0,0.0,emily,7,roxanne,katie,RS,3.0
1999,50,name,40,emily,3.0,0.0,emily,36,katie,sara,RS,3.0
