,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
697,18,name,18,amy,13.0,0.0,amy,16.0,jane,jane,RS,6.0
698,18,name,19,amy,13.0,1.0,amy,16.0,jane,amy,RS,7.0
699,18,name,20,amy,11.0,0.0,amy,20.0,amy,mary,RP,7.0
700,18,name,21,amy,5.0,1.0,amy,17.0,mary,amy,RS,8.0
701,18,name,22,amy,1.0,1.0,amy,19.0,amy,amy,RP,9.0
702,18,name,23,amy,20.0,0.0,amy,16.0,amy,jane,RP,9.0
703,18,name,24,amy,4.0,1.0,amy,19.0,jane,amy,RS,10.0
704,18,name,25,amy,23.0,0.0,amy,17.0,amy,karen,RP,10.0
705,18,name,26,amy,10.0,0.0,amy,16.0,karen,jane,RS,10.0
706,18,name,27,amy,10.0,0.0,amy,16.0,jane,jane,RS,10.0
707,18,name,28,amy,20.0,1.0,amy,17.0,jane,amy,RS,11.0
708,18,name,29,amy,9.0,1.0,amy,20.0,amy,amy,RP,12.0
709,18,name,30,amy,16.0,0.0,amy,16.0,amy,jane,RS,12.0
710,18,name,31,amy,11.0,0.0,amy,20.0,jane,mary,RS,12.0
711,18,name,32,amy,22.0,0.0,amy,16.0,mary,jane,RS,12.0
712,18,name,33,amy,1.0,1.0,amy,16.0,jane,amy,RS,13.0
713,18,name,34,amy,14.0,1.0,amy,19.0,amy,amy,RS,14.0
714,18,name,35,amy,8.0,1.0,amy,17.0,amy,amy,RP,15.0
715,18,name,36,amy,1.0,0.0,amy,17.0,amy,sara,RP,15.0
716,18,name,37,amy,5.0,0.0,amy,20.0,sara,mary,RS,15.0
717,18,name,38,amy,22.0,1.0,amy,20.0,mary,amy,RS,16.0
718,18,name,39,amy,5.0,0.0,amy,19.0,amy,mary,RS,16.0
719,18,name,40,amy,24.0,0.0,amy,20.0,mary,mary,RS,16.0
720,19,name,1,karen,22.0,0.0,nan,21.0,,sally,BN,0.0
721,19,name,2,karen,2.0,0.0,karen,17.0,sally,kelly,RS,0.0
722,19,name,3,karen,6.0,0.0,karen,17.0,kelly,jamie,RS,0.0
723,19,name,4,karen,9.0,0.0,karen,18.0,jamie,amy,RS,0.0
724,19,name,5,karen,13.0,0.0,karen,18.0,amy,amy,RS,0.0
725,19,name,6,karen,24.0,0.0,karen,20.0,amy,lucy,RS,0.0
726,19,name,7,karen,15.0,0.0,karen,18.0,lucy,amy,RS,0.0
727,19,name,8,karen,23.0,0.0,karen,17.0,amy,kelly,RS,0.0
728,19,name,9,amy,23.0,0.0,karen,21.0,kelly,mary,EC,0.0
729,19,name,10,amy,3.0,1.0,amy,18.0,mary,amy,RS,1.0
730,19,name,11,amy,22.0,0.0,amy,21.0,amy,mary,RP,1.0
731,19,name,12,amy,13.0,1.0,amy,18.0,mary,amy,RS,2.0
732,19,name,13,amy,25.0,0.0,amy,21.0,amy,mary,RP,2.0
733,19,name,14,amy,11.0,1.0,amy,18.0,mary,amy,RS,3.0
734,19,name,15,amy,16.0,1.0,amy,18.0,amy,amy,RS,4.0
735,19,name,16,amy,9.0,0.0,amy,17.0,amy,sara,RP,4.0
736,19,name,17,amy,20.0,0.0,amy,21.0,sara,mary,RS,4.0
737,19,name,18,amy,14.0,0.0,amy,21.0,mary,mary,RS,4.0
738,19,name,19,amy,14.0,0.0,amy,17.0,mary,sara,RS,4.0
739,19,name,20,amy,12.0,0.0,amy,21.0,sara,mary,RS,4.0
740,19,name,21,amy,6.0,1.0,amy,20.0,mary,amy,RS,5.0
741,19,name,22,amy,1.0,1.0,amy,18.0,amy,amy,RS,6.0
742,19,name,23,amy,21.0,0.0,amy,21.0,amy,mary,RS,6.0
743,19,name,24,amy,4.0,1.0,amy,18.0,mary,amy,RS,7.0
744,19,name,25,amy,24.0,0.0,amy,21.0,amy,mary,RP,7.0
745,19,name,26,amy,11.0,0.0,amy,21.0,mary,mary,RS,7.0
746,19,name,27,amy,11.0,0.0,amy,17.0,mary,sara,RS,7.0
747,19,name,28,amy,21.0,0.0,amy,20.0,sara,mary,RS,7.0
748,19,name,29,amy,10.0,0.0,amy,21.0,mary,mary,RS,7.0
749,19,name,30,amy,17.0,0.0,amy,17.0,mary,jane,RS,7.0
750,19,name,31,amy,12.0,0.0,amy,21.0,jane,mary,RS,7.0
751,19,name,32,amy,23.0,0.0,amy,21.0,mary,mary,RS,7.0
752,19,name,33,mary,2.0,0.0,amy,20.0,mary,amy,RP,7.0
753,19,name,34,amy,14.0,1.0,mary,18.0,amy,amy,RP,8.0
754,19,name,35,amy,9.0,0.0,amy,21.0,amy,mary,RS,8.0
755,19,name,36,amy,2.0,0.0,amy,21.0,mary,mary,RS,8.0
756,19,name,37,amy,6.0,0.0,amy,21.0,mary,mary,RS,8.0
757,19,name,38,amy,23.0,0.0,amy,21.0,mary,mary,RS,8.0
758,19,name,39,mary,5.0,0.0,amy,18.0,mary,amy,RP,8.0
759,19,name,40,mary,25.0,1.0,mary,21.0,amy,mary,RS,9.0
760,20,name,1,molly,21.0,0.0,nan,18.0,,amy,BN,0.0
761,20,name,2,amy,1.0,1.0,molly,18.0,amy,amy,RP,1.0
762,20,name,3,amy,7.0,0.0,amy,22.0,amy,mary,RS,1.0
763,20,name,4,mary,10.0,1.0,amy,22.0,mary,mary,RP,2.0
764,20,name,5,molly,14.0,0.0,mary,21.0,mary,allie,EC,2.0
765,20,name,6,lucy,24.0,0.0,molly,19.0,allie,karen,BN,2.0
766,20,name,7,karen,16.0,0.0,lucy,22.0,karen,mary,RP,2.0
767,20,name,8,mary,24.0,0.0,karen,18.0,mary,amy,RP,2.0
768,20,name,9,amy,22.0,1.0,mary,18.0,amy,amy,RP,3.0
769,20,name,10,karen,4.0,0.0,amy,21.0,amy,mary,EC,3.0
770,20,name,11,mary,21.0,0.0,karen,18.0,mary,amy,RP,3.0
771,20,name,12,amy,14.0,0.0,mary,22.0,amy,mary,RP,3.0
772,20,name,13,mary,1.0,1.0,amy,22.0,mary,mary,RP,4.0
773,20,name,14,karen,12.0,0.0,mary,22.0,mary,mary,EC,4.0
774,20,name,15,mary,17.0,1.0,karen,21.0,mary,mary,RP,5.0
775,20,name,16,mary,10.0,0.0,mary,18.0,mary,amy,RP,5.0
776,20,name,17,amy,21.0,0.0,mary,22.0,amy,mary,RP,5.0
777,20,name,18,mary,15.0,1.0,amy,22.0,mary,mary,RP,6.0
778,20,name,19,mary,15.0,1.0,mary,22.0,mary,mary,RP,7.0
779,20,name,20,mary,11.0,0.0,mary,18.0,mary,amy,RP,7.0
780,20,name,21,amy,6.0,1.0,mary,19.0,amy,amy,RP,8.0
781,20,name,22,amy,2.0,0.0,amy,22.0,amy,mary,RS,8.0
782,20,name,23,mary,22.0,1.0,amy,22.0,mary,mary,RP,9.0
783,20,name,24,mary,5.0,1.0,mary,22.0,mary,mary,RP,10.0
784,20,name,25,mary,25.0,1.0,mary,22.0,mary,mary,RP,11.0
785,20,name,26,mary,12.0,1.0,mary,22.0,mary,mary,RS,12.0
786,20,name,27,mary,12.0,1.0,mary,22.0,mary,mary,RS,13.0
787,20,name,28,mary,21.0,0.0,mary,19.0,mary,amy,RP,13.0
788,20,name,29,amy,9.0,1.0,mary,18.0,amy,amy,RP,14.0
789,20,name,30,amy,18.0,0.0,amy,21.0,amy,mary,RP,14.0
790,20,name,31,mary,11.0,0.0,amy,18.0,mary,amy,RP,14.0
791,20,name,32,amy,24.0,0.0,mary,22.0,amy,mary,RP,14.0
792,20,name,33,amy,2.0,0.0,amy,19.0,mary,mary,RS,14.0
793,20,name,34,mary,15.0,1.0,amy,22.0,mary,mary,RP,15.0
794,20,name,35,mary,10.0,1.0,mary,22.0,mary,mary,RP,16.0
795,20,name,36,mary,3.0,1.0,mary,22.0,mary,mary,RP,17.0
796,20,name,37,mary,5.0,0.0,mary,18.0,mary,amy,RS,17.0
797,20,name,38,amy,22.0,1.0,mary,18.0,amy,amy,RP,18.0
798,20,name,39,amy,6.0,0.0,amy,21.0,amy,mary,RS,18.0
799,20,name,40,mary,24.0,0.0,amy,18.0,mary,amy,RP,18.0
800,21,name,1,sally,22.0,0.0,nan,19.0,,karen,BN,0.0
801,21,name,2,sally,3.0,0.0,sally,22.0,karen,mary,RS,0.0
802,21,name,3,tara,8.0,0.0,sally,23.0,mary,allie,BN,0.0
803,21,name,4,allison,11.0,0.0,tara,23.0,allie,allie,BN,0.0
804,21,name,5,allie,14.0,0.0,allison,20.0,allie,molly,RP,0.0
805,21,name,6,molly,25.0,0.0,allie,22.0,molly,mary,RP,0.0
806,21,name,7,mary,17.0,1.0,molly,23.0,mary,mary,RP,1.0
807,21,name,8,mary,25.0,1.0,mary,22.0,mary,mary,RS,2.0
808,21,name,9,mary,23.0,0.0,mary,19.0,mary,amy,RS,2.0
809,21,name,10,mary,4.0,0.0,mary,20.0,amy,karen,RS,2.0
810,21,name,11,mary,22.0,0.0,mary,19.0,karen,amy,RS,2.0
811,21,name,12,mary,15.0,1.0,mary,23.0,amy,mary,RS,3.0
812,21,name,13,mary,25.0,0.0,mary,19.0,mary,amy,RP,3.0
813,21,name,14,mary,13.0,1.0,mary,23.0,amy,mary,RS,4.0
814,21,name,15,mary,17.0,1.0,mary,20.0,mary,mary,RS,5.0
815,21,name,16,mary,11.0,1.0,mary,22.0,mary,mary,RP,6.0
816,21,name,17,mary,20.0,0.0,mary,19.0,mary,amy,RS,6.0
817,21,name,18,mary,14.0,0.0,mary,19.0,amy,amy,RS,6.0
818,21,name,19,mary,16.0,1.0,mary,23.0,amy,mary,RS,7.0
819,21,name,20,mary,12.0,0.0,mary,19.0,mary,amy,RS,7.0
820,21,name,21,mary,7.0,1.0,mary,22.0,amy,mary,RS,8.0
821,21,name,22,mary,3.0,1.0,mary,23.0,mary,mary,RS,9.0
822,21,name,23,mary,21.0,0.0,mary,19.0,mary,amy,RP,9.0
823,21,name,24,mary,6.0,1.0,mary,23.0,amy,mary,RS,10.0
824,21,name,25,mary,24.0,0.0,mary,19.0,mary,amy,RS,10.0
825,21,name,26,mary,11.0,0.0,mary,19.0,amy,amy,RS,10.0
826,21,name,27,mary,13.0,1.0,mary,23.0,amy,mary,RS,11.0
827,21,name,28,mary,22.0,1.0,mary,23.0,mary,mary,RP,12.0
828,21,name,29,mary,10.0,0.0,mary,19.0,mary,amy,RP,12.0
829,21,name,30,mary,18.0,0.0,mary,20.0,amy,amy,RS,12.0
830,21,name,31,mary,12.0,0.0,mary,19.0,amy,amy,RS,12.0
831,21,name,32,mary,23.0,0.0,mary,19.0,amy,amy,RS,12.0
832,21,name,33,mary,3.0,1.0,mary,23.0,amy,mary,RS,13.0
833,21,name,34,mary,16.0,1.0,mary,23.0,mary,mary,RP,14.0
834,21,name,35,mary,9.0,0.0,mary,19.0,mary,amy,RS,14.0
835,21,name,36,mary,2.0,0.0,mary,19.0,amy,amy,RS,14.0
836,21,name,37,mary,6.0,0.0,mary,19.0,amy,amy,RS,14.0
837,21,name,38,mary,23.0,0.0,mary,19.0,amy,amy,RS,14.0
838,21,name,39,mary,6.0,0.0,mary,20.0,amy,amy,RS,14.0
839,21,name,40,mary,25.0,1.0,mary,19.0,amy,mary,RS,15.0
840,22,name,1,mary,23.0,0.0,nan,24.0,,meg,BN,0.0
841,22,name,2,mary,3.0,0.0,mary,21.0,meg,sally,RS,0.0
842,22,name,3,mary,7.0,0.0,mary,20.0,sally,amy,RS,0.0
843,22,name,4,mary,10.0,1.0,mary,20.0,amy,mary,RS,1.0
844,22,name,5,mary,15.0,0.0,mary,23.0,mary,allie,RP,1.0
845,22,name,6,mary,25.0,0.0,mary,21.0,allie,molly,RS,1.0
846,22,name,7,mary,16.0,0.0,mary,20.0,molly,karen,RS,1.0
847,22,name,8,mary,25.0,1.0,mary,21.0,karen,mary,RS,2.0
848,22,name,9,mary,24.0,1.0,mary,23.0,mary,mary,RP,3.0
849,22,name,10,mary,5.0,1.0,mary,23.0,mary,mary,RS,4.0
850,22,name,11,mary,23.0,0.0,mary,24.0,mary,katie,RP,4.0
851,22,name,12,mary,14.0,0.0,mary,20.0,katie,amy,RS,4.0
852,22,name,13,mary,1.0,1.0,mary,20.0,amy,mary,RS,5.0
853,22,name,14,mary,12.0,0.0,mary,20.0,mary,karen,RS,5.0
854,22,name,15,mary,18.0,0.0,mary,24.0,karen,katie,RS,5.0
855,22,name,16,mary,11.0,1.0,mary,21.0,katie,mary,RS,6.0
856,22,name,17,mary,21.0,0.0,mary,20.0,mary,amy,RS,6.0
857,22,name,18,mary,15.0,1.0,mary,20.0,amy,mary,RS,7.0
858,22,name,19,mary,15.0,1.0,mary,20.0,mary,mary,RP,8.0
859,22,name,20,mary,13.0,0.0,mary,24.0,mary,katie,RS,8.0
860,22,name,21,mary,7.0,1.0,mary,21.0,katie,mary,RS,9.0
861,22,name,22,mary,2.0,0.0,mary,20.0,mary,amy,RS,9.0
862,22,name,23,mary,22.0,1.0,mary,20.0,amy,mary,RS,10.0
863,22,name,24,mary,5.0,1.0,mary,20.0,mary,mary,RS,11.0
864,22,name,25,mary,25.0,1.0,mary,20.0,mary,mary,RS,12.0
865,22,name,26,mary,12.0,1.0,mary,20.0,mary,mary,RS,13.0
866,22,name,27,mary,12.0,1.0,mary,20.0,mary,mary,RS,14.0
867,22,name,28,mary,23.0,0.0,mary,24.0,mary,katie,RS,14.0
868,22,name,29,mary,11.0,1.0,mary,23.0,katie,mary,RS,15.0
869,22,name,30,mary,19.0,0.0,mary,24.0,mary,katie,RP,15.0
870,22,name,31,mary,13.0,1.0,mary,23.0,katie,mary,RS,16.0
871,22,name,32,mary,24.0,0.0,mary,20.0,mary,amy,RP,16.0
872,22,name,33,mary,4.0,0.0,mary,24.0,amy,katie,RS,16.0
873,22,name,34,mary,15.0,1.0,mary,20.0,katie,mary,RS,17.0
874,22,name,35,mary,10.0,1.0,mary,20.0,mary,mary,RP,18.0
875,22,name,36,mary,3.0,1.0,mary,20.0,mary,mary,RS,19.0
876,22,name,37,mary,7.0,1.0,mary,23.0,mary,mary,RS,20.0
877,22,name,38,mary,24.0,1.0,mary,23.0,mary,mary,RP,21.0
878,22,name,39,mary,7.0,0.0,mary,24.0,mary,katie,RP,21.0
879,22,name,40,mary,1.0,1.0,mary,23.0,katie,mary,RS,22.0
880,23,name,1,allie,24.0,0.0,nan,25.0,,katie,BN,0.0
881,23,name,2,katie,4.0,0.0,allie,24.0,katie,mary,RP,0.0
882,23,name,3,allie,8.0,0.0,katie,21.0,mary,tara,EC,0.0
883,23,name,4,allie,11.0,0.0,allie,21.0,tara,allison,RS,0.0
884,23,name,5,allie,15.0,0.0,allie,22.0,allison,mary,RS,0.0
885,23,name,6,mary,1.0,0.0,allie,24.0,mary,katie,RP,0.0
886,23,name,7,mary,17.0,1.0,mary,21.0,katie,mary,RS,1.0
887,23,name,8,katie,2.0,0.0,mary,25.0,mary,kate,EC,1.0
888,23,name,9,mary,24.0,1.0,katie,22.0,kate,mary,EC,2.0
889,23,name,10,mary,5.0,1.0,mary,22.0,mary,mary,RP,3.0
890,23,name,11,mary,24.0,0.0,mary,25.0,mary,katie,RS,3.0
891,23,name,12,mary,15.0,1.0,mary,21.0,katie,mary,RS,4.0
892,23,name,13,mary,2.0,0.0,mary,25.0,mary,katie,RS,4.0
893,23,name,14,mary,13.0,1.0,mary,21.0,katie,mary,RS,5.0
894,23,name,15,mary,19.0,0.0,mary,25.0,mary,katie,RS,5.0
895,23,name,16,mary,12.0,0.0,mary,25.0,katie,katie,RS,5.0
896,23,name,17,mary,22.0,1.0,mary,25.0,katie,mary,RS,6.0
897,23,name,18,mary,16.0,1.0,mary,25.0,mary,mary,RP,7.0
898,23,name,19,mary,16.0,1.0,mary,21.0,mary,mary,RP,8.0
899,23,name,20,mary,14.0,0.0,mary,25.0,mary,katie,RP,8.0
900,23,name,21,mary,8.0,0.0,mary,24.0,katie,katie,RS,8.0
901,23,name,22,mary,3.0,1.0,mary,21.0,katie,mary,RS,9.0
902,23,name,23,mary,23.0,0.0,mary,24.0,mary,katie,RP,9.0
903,23,name,24,mary,6.0,1.0,mary,21.0,katie,mary,RS,10.0
904,23,name,25,mary,2.0,0.0,mary,25.0,mary,katie,RP,10.0
905,23,name,26,mary,13.0,0.0,mary,24.0,katie,katie,RS,10.0
906,23,name,27,mary,13.0,1.0,mary,21.0,katie,mary,RS,11.0
907,23,name,28,mary,22.0,1.0,mary,21.0,mary,mary,RP,12.0
908,23,name,29,mary,11.0,1.0,mary,22.0,mary,mary,RP,13.0
909,23,name,30,mary,20.0,0.0,mary,25.0,mary,katie,RS,13.0
910,23,name,31,mary,13.0,1.0,mary,22.0,katie,mary,RS,14.0
911,23,name,32,mary,25.0,0.0,mary,24.0,mary,katie,RS,14.0
912,23,name,33,mary,3.0,1.0,mary,21.0,katie,mary,RS,15.0
913,23,name,34,mary,16.0,1.0,mary,21.0,mary,mary,RP,16.0
914,23,name,35,mary,11.0,0.0,mary,25.0,mary,katie,RS,16.0
915,23,name,36,mary,4.0,0.0,mary,24.0,katie,katie,RS,16.0
916,23,name,37,mary,7.0,1.0,mary,22.0,katie,mary,RS,17.0
917,23,name,38,mary,24.0,1.0,mary,22.0,mary,mary,RS,18.0
918,23,name,39,mary,8.0,0.0,mary,25.0,mary,katie,RP,18.0
919,23,name,40,mary,1.0,1.0,mary,22.0,katie,mary,RS,19.0
920,24,name,1,meg,23.0,0.0,nan,22.0,,mary,BN,0.0
921,24,name,2,mary,4.0,0.0,meg,23.0,mary,katie,RP,0.0
922,24,name,3,katie,9.0,0.0,mary,26.0,katie,nicole,RP,0.0
923,24,name,4,katie,12.0,1.0,katie,26.0,nicole,katie,RS,1.0
924,24,name,5,katie,16.0,0.0,katie,25.0,katie,tabby,RP,1.0
925,24,name,6,katie,1.0,0.0,katie,23.0,tabby,mary,RS,1.0
926,24,name,7,katie,18.0,0.0,katie,25.0,mary,kate,RS,1.0
927,24,name,8,katie,1.0,1.0,katie,26.0,kate,katie,RS,2.0
928,24,name,9,katie,25.0,1.0,katie,25.0,katie,katie,RP,3.0
929,24,name,10,katie,6.0,1.0,katie,25.0,katie,katie,RP,4.0
930,24,name,11,katie,23.0,0.0,katie,22.0,katie,mary,RP,4.0
931,24,name,12,katie,16.0,1.0,katie,25.0,mary,katie,RS,5.0
932,24,name,13,katie,3.0,1.0,katie,26.0,katie,katie,RS,6.0
933,24,name,14,katie,14.0,1.0,katie,26.0,katie,katie,RP,7.0
934,24,name,15,katie,18.0,0.0,katie,22.0,katie,mary,RP,7.0
935,24,name,16,katie,13.0,1.0,katie,26.0,mary,katie,RS,8.0
936,24,name,17,katie,23.0,1.0,katie,26.0,katie,katie,RP,9.0
937,24,name,18,katie,17.0,1.0,katie,26.0,katie,katie,RP,10.0
938,24,name,19,katie,17.0,0.0,katie,25.0,katie,mary,RP,10.0
939,24,name,20,katie,13.0,0.0,katie,22.0,mary,mary,RS,10.0
940,24,name,21,katie,8.0,0.0,katie,23.0,mary,mary,RS,10.0
941,24,name,22,katie,4.0,0.0,katie,25.0,mary,sarah,RS,10.0
942,24,name,23,katie,23.0,0.0,katie,23.0,sarah,mary,RS,10.0
943,24,name,24,katie,7.0,0.0,katie,26.0,mary,sarah,RS,10.0
944,24,name,25,katie,1.0,1.0,katie,26.0,sarah,katie,RS,11.0
945,24,name,26,katie,13.0,0.0,katie,23.0,katie,mary,RS,11.0
946,24,name,27,katie,14.0,1.0,katie,26.0,mary,katie,RS,12.0
947,24,name,28,katie,23.0,0.0,katie,22.0,katie,mary,RS,12.0
948,24,name,29,katie,12.0,0.0,katie,26.0,mary,sarah,RS,12.0
949,24,name,30,katie,19.0,0.0,katie,22.0,sarah,mary,RS,12.0
950,24,name,31,katie,14.0,0.0,katie,26.0,mary,sarah,RS,12.0
951,24,name,32,katie,25.0,0.0,katie,23.0,sarah,mary,RS,12.0
952,24,name,33,katie,4.0,0.0,katie,22.0,mary,mary,RS,12.0
953,24,name,34,katie,17.0,1.0,katie,26.0,mary,katie,RS,13.0
954,24,name,35,katie,12.0,1.0,katie,26.0,katie,katie,RS,14.0
955,24,name,36,katie,4.0,0.0,katie,23.0,katie,mary,RS,14.0
956,24,name,37,katie,8.0,0.0,katie,25.0,mary,sarah,RS,14.0
957,24,name,38,katie,25.0,1.0,katie,25.0,sarah,katie,RS,15.0
958,24,name,39,katie,7.0,0.0,katie,22.0,katie,mary,RP,15.0
959,24,name,40,katie,2.0,1.0,katie,26.0,mary,katie,RS,16.0
960,25,name,1,katie,24.0,0.0,nan,23.0,,allie,BN,0.0
961,25,name,2,katie,5.0,0.0,katie,26.0,allie,nicole,RS,0.0
962,25,name,3,jess,10.0,0.0,katie,27.0,nicole,nikki,BN,0.0
963,25,name,4,hailey,13.0,0.0,jess,27.0,nikki,nancy,BN,0.0
964,25,name,5,tabby,16.0,0.0,hailey,24.0,nancy,katie,BN,0.0
965,25,name,6,kate,2.0,1.0,tabby,27.0,katie,kate,BN,1.0
966,25,name,7,kate,18.0,0.0,kate,24.0,kate,katie,RS,1.0
967,25,name,8,kate,2.0,0.0,kate,23.0,katie,katie,RS,1.0
968,25,name,9,katie,25.0,1.0,kate,24.0,katie,katie,RP,2.0
969,25,name,10,katie,6.0,1.0,katie,24.0,katie,katie,RS,3.0
970,25,name,11,katie,24.0,0.0,katie,23.0,katie,mary,RS,3.0
971,25,name,12,katie,16.0,1.0,katie,24.0,mary,katie,RS,4.0
972,25,name,13,katie,2.0,0.0,katie,23.0,katie,mary,RP,4.0
973,25,name,14,katie,15.0,1.0,katie,27.0,mary,katie,RS,5.0
974,25,name,15,katie,19.0,0.0,katie,23.0,katie,mary,RS,5.0
975,25,name,16,katie,12.0,0.0,katie,23.0,mary,mary,RS,5.0
976,25,name,17,mary,22.0,1.0,katie,23.0,mary,mary,RP,6.0
977,25,name,18,mary,16.0,1.0,mary,23.0,mary,mary,RP,7.0
978,25,name,19,mary,17.0,0.0,mary,24.0,mary,katie,RS,7.0
979,25,name,20,katie,14.0,0.0,mary,23.0,katie,mary,RP,7.0
980,25,name,21,katie,9.0,0.0,katie,27.0,mary,sarah,RS,7.0
981,25,name,22,sarah,4.0,0.0,katie,24.0,sarah,katie,RP,7.0
982,25,name,23,katie,24.0,1.0,sarah,27.0,katie,katie,RP,8.0
983,25,name,24,katie,8.0,1.0,katie,27.0,katie,katie,RS,9.0
984,25,name,25,katie,2.0,0.0,katie,23.0,katie,mary,RP,9.0
985,25,name,26,katie,14.0,1.0,katie,26.0,mary,katie,RS,10.0
986,25,name,27,katie,15.0,0.0,katie,27.0,katie,sarah,RP,10.0
987,25,name,28,katie,24.0,1.0,katie,27.0,sarah,katie,RS,11.0
988,25,name,29,katie,13.0,1.0,katie,27.0,katie,katie,RP,12.0
989,25,name,30,katie,20.0,0.0,katie,23.0,katie,mary,RS,12.0
990,25,name,31,katie,15.0,0.0,katie,27.0,mary,sarah,RS,12.0
991,25,name,32,katie,1.0,0.0,katie,26.0,sarah,sarah,RS,12.0
992,25,name,33,katie,5.0,0.0,katie,27.0,sarah,sarah,RS,12.0
993,25,name,34,katie,18.0,0.0,katie,27.0,sarah,sarah,RS,12.0
994,25,name,35,katie,11.0,0.0,katie,23.0,sarah,mary,RS,12.0
995,25,name,36,katie,5.0,0.0,katie,27.0,mary,sarah,RS,12.0
996,25,name,37,sarah,8.0,0.0,katie,24.0,sarah,katie,RP,12.0
997,25,name,38,katie,25.0,1.0,sarah,24.0,katie,katie,RP,13.0
998,25,name,39,katie,8.0,0.0,katie,23.0,katie,mary,RS,13.0
999,25,name,40,katie,3.0,0.0,katie,27.0,mary,sarah,RS,13.0
1000,26,name,1,nicole,25.0,0.0,nan,27.0,,sara,BN,0.0
1001,26,name,2,nicole,5.0,0.0,nicole,25.0,sara,katie,RS,0.0
1002,26,name,3,nicole,9.0,0.0,nicole,24.0,katie,katie,RS,0.0
1003,26,name,4,katie,12.0,1.0,nicole,24.0,katie,katie,RP,1.0
1004,26,name,5,katie,17.0,0.0,katie,27.0,katie,allison,RP,1.0
1005,26,name,6,katie,3.0,0.0,katie,28.0,allison,brittnay,RS,1.0
1006,26,name,7,katie,19.0,0.0,katie,27.0,brittnay,emma,RS,1.0
1007,26,name,8,katie,1.0,1.0,katie,24.0,emma,katie,RS,2.0
1008,26,name,9,katie,1.0,0.0,katie,27.0,katie,karen,RS,2.0
1009,26,name,10,katie,7.0,0.0,katie,27.0,karen,jane,RS,2.0
1010,26,name,11,katie,25.0,1.0,katie,27.0,jane,katie,RS,3.0
1011,26,name,12,katie,17.0,0.0,katie,28.0,katie,sarah,RP,3.0
1012,26,name,13,katie,3.0,1.0,katie,24.0,sarah,katie,RS,4.0
1013,26,name,14,katie,14.0,1.0,katie,24.0,katie,katie,RP,5.0
1014,26,name,15,katie,20.0,1.0,katie,27.0,katie,katie,RP,6.0
1015,26,name,16,katie,13.0,1.0,katie,24.0,katie,katie,RP,7.0
1016,26,name,17,katie,23.0,1.0,katie,24.0,katie,katie,RP,8.0
1017,26,name,18,katie,17.0,1.0,katie,24.0,katie,katie,RS,9.0
1018,26,name,19,katie,18.0,0.0,katie,28.0,katie,sarah,RS,9.0
1019,26,name,20,katie,15.0,0.0,katie,28.0,sarah,sarah,RS,9.0
1020,26,name,21,sarah,10.0,1.0,katie,28.0,sarah,sarah,RP,10.0
1021,26,name,22,sarah,5.0,1.0,sarah,28.0,sarah,sarah,RS,11.0
1022,26,name,23,sarah,25.0,1.0,sarah,28.0,sarah,sarah,RP,12.0
1023,26,name,24,sarah,7.0,0.0,sarah,24.0,sarah,katie,RP,12.0
1024,26,name,25,katie,1.0,1.0,sarah,24.0,katie,katie,RP,13.0
1025,26,name,26,katie,14.0,1.0,katie,25.0,katie,katie,RP,14.0
1026,26,name,27,katie,14.0,1.0,katie,24.0,katie,katie,RP,15.0
1027,26,name,28,katie,25.0,0.0,katie,28.0,katie,sarah,RS,15.0
1028,26,name,29,sarah,12.0,0.0,katie,24.0,sarah,katie,RP,15.0
1029,26,name,30,sarah,21.0,1.0,sarah,28.0,katie,sarah,RS,16.0
1030,26,name,31,sarah,14.0,0.0,sarah,24.0,sarah,katie,RP,16.0
1031,26,name,32,sarah,1.0,0.0,sarah,25.0,katie,katie,RS,16.0
1032,26,name,33,katie,6.0,0.0,sarah,28.0,katie,sarah,RP,16.0
1033,26,name,34,katie,17.0,1.0,katie,24.0,sarah,katie,RS,17.0
1034,26,name,35,katie,12.0,1.0,katie,24.0,katie,katie,RP,18.0
1035,26,name,36,katie,6.0,0.0,katie,28.0,katie,sarah,RS,18.0
1036,26,name,37,katie,9.0,0.0,katie,28.0,sarah,sarah,RS,18.0
1037,26,name,38,katie,1.0,0.0,katie,27.0,sarah,sarah,RS,18.0
1038,26,name,39,katie,9.0,0.0,katie,28.0,sarah,sarah,RS,18.0
1039,26,name,40,katie,2.0,1.0,katie,24.0,sarah,katie,RS,19.0
1040,27,name,1,sara,25.0,0.0,nan,26.0,,nicole,BN,0.0
1041,27,name,2,sara,6.0,0.0,sara,29.0,nicole,jane,RS,0.0
1042,27,name,3,nikki,10.0,0.0,sara,25.0,jane,jess,BN,0.0
1043,27,name,4,nancy,13.0,0.0,nikki,25.0,jess,hailey,BN,0.0
1044,27,name,5,allison,17.0,0.0,nancy,26.0,hailey,katie,BN,0.0
1045,27,name,6,kate,2.0,1.0,allison,25.0,katie,kate,BN,1.0
1046,27,name,7,emma,19.0,0.0,kate,26.0,kate,katie,BN,1.0
1047,27,name,8,emily,3.0,0.0,emma,29.0,katie,sarah,BN,1.0
1048,27,name,9,karen,1.0,0.0,emily,26.0,sarah,katie,BN,1.0
1049,27,name,10,jane,7.0,0.0,karen,26.0,katie,katie,EC,1.0
