,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
339,9,name,23,sarah,20.0,0.0,sarah,43.0,ciara,nicole,RS,0.0
340,9,name,24,sarah,25.0,0.0,sarah,19.0,nicole,ashley,RS,0.0
341,9,name,25,sarah,1.0,0.0,sarah,44.0,ashley,karen,RS,0.0
342,9,name,26,sarah,6.0,1.0,sarah,49.0,karen,sarah,RS,1.0
343,9,name,27,sarah,20.0,0.0,sarah,42.0,sarah,rachal,RP,1.0
344,9,name,28,sarah,19.0,1.0,sarah,25.0,rachal,sarah,RS,2.0
345,9,name,29,sarah,18.0,0.0,sarah,22.0,sarah,sam,RP,2.0
346,9,name,30,sarah,3.0,1.0,sarah,19.0,sam,sarah,RS,3.0
347,9,name,31,sarah,16.0,1.0,sarah,20.0,sarah,sarah,RS,4.0
348,9,name,32,sarah,25.0,0.0,sarah,7.0,sarah,emma,RS,4.0
349,9,name,33,sarah,24.0,0.0,sarah,7.0,emma,emma,RS,4.0
350,9,name,34,sarah,8.0,1.0,sarah,31.0,emma,sarah,RS,5.0
351,9,name,35,sarah,3.0,0.0,sarah,38.0,sarah,alex,RS,5.0
352,9,name,36,sarah,1.0,1.0,sarah,44.0,alex,sarah,RS,6.0
353,9,name,37,sarah,5.0,1.0,sarah,16.0,sarah,sarah,RS,7.0
354,9,name,38,sarah,16.0,1.0,sarah,29.0,sarah,sarah,RS,8.0
355,9,name,39,sarah,14.0,0.0,sarah,36.0,sarah,janet,RP,8.0
356,9,name,40,sarah,1.0,1.0,sarah,17.0,janet,sarah,RS,9.0
357,10,name,1,erin,8.0,0.0,nan,47.0,,lisa,BN,0.0
358,10,name,2,erin,3.0,0.0,erin,46.0,lisa,sarah,RS,0.0
359,10,name,3,erin,8.0,0.0,erin,43.0,sarah,ann,RS,0.0
360,10,name,4,erin,9.0,0.0,erin,38.0,ann,alex,RS,0.0
361,10,name,5,pick erin eeach time strongly agree and we get points,7.0,0.0,erin,49.0,alex,sarah,BN,0.0
362,10,name,6,erin,2.0,0.0,pick erin eeach time strongly agree and we get points,22.0,sarah,katie,EC,0.0
363,10,name,7,erin,8.0,0.0,erin,29.0,katie,writesam,RS,0.0
364,10,name,8,sam,7.0,0.0,erin,22.0,writesam,jane,BN,0.0
365,10,name,9,sam,21.0,0.0,sam,45.0,jane,janet,RS,0.0
366,10,name,10,sam,25.0,0.0,sam,5.0,janet,janet,RS,0.0
367,10,name,11,sam,10.0,0.0,sam,36.0,janet,emily,RS,0.0
368,10,name,12,sam,2.0,0.0,sam,40.0,emily,angie,RS,0.0
369,10,name,13,sam,2.0,0.0,sam,45.0,angie,amanda,RS,0.0
370,10,name,14,sam,13.0,0.0,sam,32.0,amanda,ashley,RS,0.0
371,10,name,15,sam,14.0,0.0,sam,16.0,ashley,mya,RS,0.0
372,10,name,16,erin,20.0,0.0,sam,18.0,mya,sarah,EC,0.0
373,10,name,17,sarah,13.0,0.0,erin,1.0,sarah,chantal,RP,0.0
374,10,name,18,sarah,3.0,1.0,sarah,43.0,chantal,sarah,RS,1.0
375,10,name,19,sarah,4.0,0.0,sarah,2.0,sarah,cameron,RP,1.0
376,10,name,20,sarah,12.0,1.0,sarah,18.0,cameron,sarah,RS,2.0
377,10,name,21,sarah,2.0,1.0,sarah,3.0,sarah,sarah,RS,3.0
378,10,name,22,sarah,20.0,0.0,sarah,23.0,sarah,jane,RP,3.0
379,10,name,23,sarah,7.0,1.0,sarah,21.0,jane,sarah,RS,4.0
380,10,name,24,sarah,21.0,0.0,sarah,48.0,sarah,sayer,RP,4.0
381,10,name,25,sarsh,12.0,0.0,sarah,23.0,sayer,sarah,BN,4.0
382,10,name,26,sarah,7.0,1.0,sarsh,3.0,sarah,sarah,RP,5.0
383,10,name,27,sarah,6.0,1.0,sarah,24.0,sarah,sarah,RP,6.0
384,10,name,28,sarah,10.0,0.0,sarah,45.0,sarah,brittany,RS,6.0
385,10,name,29,sarah,19.0,0.0,sarah,28.0,brittany,jane,RS,6.0
386,10,name,30,sarah,4.0,0.0,sarah,15.0,jane,,RS,6.0
387,10,name,31,sarah,15.0,0.0,sarah,7.0,,emma,RS,6.0
388,10,name,32,sarah,1.0,1.0,sarah,37.0,emma,sarah,RS,7.0
389,10,name,33,sarah,7.0,0.0,sarah,27.0,sarah,jess,RP,7.0
390,10,name,34,sarah,9.0,0.0,sarah,15.0,jess,,RS,7.0
391,10,name,35,sarah,4.0,0.0,sarah,35.0,,jamie,RS,7.0
392,10,name,36,sarah,13.0,0.0,sarah,11.0,jamie,greta,RS,7.0
393,10,name,37,sarah,6.0,1.0,sarah,41.0,greta,sarah,RS,8.0
394,10,name,38,sarah,17.0,0.0,sarah,22.0,sarah,sam,RP,8.0
395,10,name,39,sarah,15.0,0.0,sarah,11.0,sam,jeanne,RS,8.0
396,10,name,40,sarah,24.0,1.0,sarah,7.0,jeanne,sarah,RS,9.0
397,11,name,1,tiffany,9.0,0.0,nan,25.0,,claire,BN,0.0
398,11,name,2,claire,13.0,0.0,tiffany,,claire,nan,RP,0.0
399,11,name,3,claire,9.0,0.0,claire,15.0,,mary,RS,0.0
400,11,name,4,liz,10.0,0.0,claire,35.0,mary,janet,BN,0.0
401,11,name,5,sue,8.0,0.0,liz,27.0,janet,kate,BN,0.0
402,11,name,6,amber,25.0,0.0,sue,12.0,kate,sarah,BN,0.0
403,11,name,7,naomi,9.0,0.0,amber,49.0,sarah,kate,BN,0.0
404,11,name,8,lola,24.0,0.0,naomi,4.0,kate,karen,BN,0.0
405,11,name,9,catherine,7.0,0.0,lola,24.0,karen,lisa,BN,0.0
406,11,name,10,january,22.0,0.0,catherine,45.0,lisa,brittany,BN,0.0
407,11,name,11,elizabeth,11.0,0.0,january,22.0,brittany,sam,BN,0.0
408,11,name,12,betty,19.0,0.0,elizabeth,37.0,sam,sarah,BN,0.0
409,11,name,13,franny,3.0,0.0,betty,38.0,sarah,alex,BN,0.0
410,11,name,14,peggy,14.0,0.0,franny,16.0,alex,mya,BN,0.0
411,11,name,15,kiernan,15.0,0.0,peggy,31.0,mya,sarah,BN,0.0
412,11,name,16,sally,14.0,0.0,kiernan,1.0,sarah,lena,BN,0.0
413,11,name,17,jessica,12.0,0.0,sally,50.0,lena,ashley,BN,0.0
414,11,name,18,megan,4.0,0.0,jessica,5.0,ashley,alex,BN,0.0
415,11,name,19,catherine,5.0,0.0,megan,27.0,alex,chelsea,EC,0.0
416,11,name,20,barbara,13.0,0.0,catherine,46.0,chelsea,sarah,BN,0.0
417,11,name,21,mia,8.0,0.0,barbara,43.0,sarah,lisa,BN,0.0
418,11,name,22,sarah,8.0,0.0,mia,42.0,lisa,rachal,EC,0.0
419,11,name,23,frances,5.0,0.0,sarah,19.0,rachal,rachel,BN,0.0
420,11,name,24,francisca,24.0,0.0,frances,4.0,rachel,mary,BN,0.0
421,11,name,25,toni,13.0,0.0,francisca,35.0,mary,antonia,BN,0.0
422,11,name,26,jane,8.0,0.0,toni,45.0,antonia,brittany,BN,0.0
423,11,name,27,mouchette,9.0,0.0,jane,28.0,brittany,jane,BN,0.0
424,11,name,28,celine,7.0,0.0,mouchette,41.0,jane,sarah,BN,0.0
425,11,name,29,adele,20.0,0.0,celine,23.0,sarah,jane,BN,0.0
426,11,name,30,gloria,5.0,0.0,adele,33.0,jane,samantha,BN,0.0
427,11,name,31,delphine,17.0,0.0,gloria,30.0,samantha,rachel,BN,0.0
428,11,name,32,monica,2.0,0.0,delphine,13.0,rachel,sarah,BN,0.0
429,11,name,33,rebecca,17.0,0.0,monica,42.0,sarah,rachal,BN,0.0
430,11,name,34,paris,5.0,0.0,rebecca,5.0,rachal,sarah,BN,0.0
431,11,name,35,bridget,5.0,0.0,paris,21.0,sarah,brittney,BN,0.0
432,11,name,36,greta,13.0,0.0,bridget,10.0,brittney,sarah,BN,0.0
433,11,name,37,claire,7.0,0.0,greta,22.0,sarah,sam,EC,0.0
434,11,name,38,tiffany,18.0,0.0,claire,28.0,sam,georgia,EC,0.0
435,11,name,39,jeanne,15.0,0.0,tiffany,10.0,georgia,sarah,BN,0.0
436,11,name,40,annie,7.0,0.0,jeanne,23.0,sarah,sarah,BN,0.0
437,12,name,1,susan,10.0,0.0,nan,46.0,,sarah,BN,0.0
438,12,name,2,julie,14.0,0.0,susan,18.0,sarah,sarah,BN,0.0
439,12,name,3,sarah,10.0,0.0,julie,50.0,sarah,jane,RP,0.0
440,12,name,4,sarah,11.0,0.0,sarah,43.0,jane,mercedes,RS,0.0
441,12,name,5,sarah,9.0,1.0,sarah,32.0,mercedes,sarah,RS,1.0
442,12,name,6,sarah,25.0,0.0,sarah,11.0,sarah,amber,RS,1.0
443,12,name,7,sarah,7.0,0.0,sarah,9.0,amber,janet,RS,1.0
444,12,name,8,sarah,23.0,0.0,sarah,1.0,janet,tana,RS,1.0
445,12,name,9,sarah,10.0,0.0,sarah,27.0,tana,lana,RS,1.0
446,12,name,10,sarah,1.0,0.0,sarah,48.0,lana,maria,RS,1.0
447,12,name,11,sarah,12.0,0.0,sarah,46.0,maria,june,RS,1.0
448,12,name,12,sarah,20.0,0.0,sarah,24.0,june,sam,RS,1.0
449,12,name,13,sarah,4.0,1.0,sarah,49.0,sam,sarah,RS,2.0
450,12,name,14,sarah,15.0,0.0,sarah,23.0,sarah,jane,RS,2.0
451,12,name,15,sarah,16.0,0.0,sarah,39.0,jane,emma,RS,2.0
452,12,name,16,sarah,10.0,1.0,sarah,46.0,emma,sarah,RS,3.0
453,12,name,17,sarah,14.0,0.0,sarah,2.0,sarah,kelly,RS,3.0
454,12,name,18,sarah,5.0,0.0,sarah,23.0,kelly,sam,RS,3.0
455,12,name,19,sarah,6.0,1.0,sarah,32.0,sam,sarah,RS,4.0
456,12,name,20,sarah,14.0,1.0,sarah,16.0,sarah,sarah,RP,5.0
457,12,name,21,sarah,9.0,0.0,sarah,35.0,sarah,lauren,RS,5.0
458,12,name,22,sarah,12.0,1.0,sarah,46.0,lauren,sarah,RS,6.0
459,12,name,23,sarah,22.0,0.0,sarah,45.0,sarah,sam,RP,6.0
460,12,name,24,sarah,14.0,1.0,sarah,37.0,sam,sarah,RS,7.0
461,12,name,25,sarah,14.0,1.0,sarah,37.0,sarah,sarah,RP,8.0
462,12,name,26,sarah,9.0,0.0,sarah,17.0,sarah,jane,RP,8.0
463,12,name,27,sarah,16.0,0.0,sarah,36.0,jane,jane,RS,8.0
464,12,name,28,sarah,17.0,1.0,sarah,6.0,jane,sarah,RS,9.0
465,12,name,29,sarah,21.0,0.0,sarah,26.0,sarah,rachel,RP,9.0
466,12,name,30,sarah,6.0,1.0,sarah,37.0,rachel,sarah,RS,10.0
467,12,name,31,sarah,18.0,1.0,sarah,31.0,sarah,sarah,RS,11.0
468,12,name,32,sarah,3.0,1.0,sarah,40.0,sarah,sarah,RP,12.0
469,12,name,33,sarah,16.0,1.0,sarah,40.0,sarah,sarah,RS,13.0
470,12,name,34,sarah,10.0,0.0,sarah,28.0,sarah,sam,RS,13.0
471,12,name,35,sarah,6.0,1.0,sarah,4.0,sam,sarah,RS,14.0
472,12,name,36,sarah,14.0,1.0,sarah,20.0,sarah,sarah,RP,15.0
473,12,name,37,sarah,1.0,1.0,sarah,5.0,sarah,sarah,RS,16.0
474,12,name,38,sarah,19.0,1.0,sarah,32.0,sarah,sarah,RP,17.0
475,12,name,39,sarah,7.0,1.0,sarah,1.0,sarah,sarah,RS,18.0
476,12,name,40,sarah,18.0,0.0,sarah,36.0,sarah,logan,RS,18.0
477,13,name,1,joanna,11.0,0.0,nan,38.0,,alex,BN,0.0
478,13,name,2,alex,15.0,0.0,joanna,34.0,alex,rachel,RP,0.0
479,13,name,3,alex,11.0,0.0,alex,44.0,rachel,katie,RS,0.0
480,13,name,4,katie,12.0,0.0,alex,17.0,katie,nicole,RP,0.0
481,13,name,5,katie,10.0,0.0,katie,34.0,nicole,rachek,RS,0.0
482,13,name,6,rachel,20.0,0.0,katie,42.0,rachek,jane,EC,0.0
483,13,name,7,alex,1.0,0.0,rachel,3.0,jane,emily,EC,0.0
484,13,name,8,emily,16.0,0.0,alex,36.0,emily,liz,RP,0.0
485,13,name,9,jane,18.0,0.0,emily,41.0,liz,kimmy,EC,0.0
486,13,name,10,kimmy,2.0,0.0,jane,2.0,kimmy,sarah,RP,0.0
487,13,name,11,sarah,13.0,0.0,kimmy,16.0,sarah,mya,RP,0.0
488,13,name,12,anne,21.0,0.0,sarah,27.0,mya,hailey,BN,0.0
489,13,name,13,jane,5.0,0.0,anne,15.0,hailey,,EC,0.0
490,13,name,14,sara,4.0,0.0,jane,47.0,,jane,BN,0.0
491,13,name,15,annie,17.0,0.0,sara,14.0,jane,sarah,BN,0.0
492,13,name,16,sarah,21.0,0.0,annie,34.0,sarah,jane,RP,0.0
493,13,name,17,jane,21.0,0.0,sarah,17.0,jane,rachel,RP,0.0
494,13,name,18,rachel,6.0,0.0,jane,48.0,rachel,diane,RP,0.0
495,13,name,19,diane,7.0,0.0,rachel,45.0,diane,brittany,RP,0.0
496,13,name,20,joanne,15.0,0.0,diane,32.0,brittany,ashley,BN,0.0
497,13,name,21,isabel,10.0,0.0,joanne,34.0,ashley,sarah,BN,0.0
498,13,name,22,sara,21.0,0.0,isabel,34.0,sarah,sarah,EC,0.0
499,13,name,23,susan,13.0,0.0,sara,29.0,sarah,same,BN,0.0
500,13,name,24,sarah,16.0,1.0,susan,40.0,same,sarah,EC,1.0
501,13,name,25,sarah,15.0,1.0,sarah,19.0,sarah,sarah,RP,2.0
502,13,name,26,sarah,10.0,1.0,sarah,20.0,sarah,sarah,RP,3.0
503,13,name,27,sarah,25.0,0.0,sarah,15.0,sarah,,RP,3.0
504,13,name,28,sarah,15.0,1.0,sarah,3.0,,sarah,RS,4.0
505,13,name,29,sarah,7.0,1.0,sarah,40.0,sarah,sarah,RP,5.0
506,13,name,30,sarah,7.0,0.0,sarah,35.0,sarah,emily,RS,5.0
507,13,name,31,emily,9.0,0.0,sarah,50.0,emily,sarah,RP,5.0
508,13,name,32,sarah,2.0,0.0,emily,11.0,sarah,monica,RP,5.0
509,13,name,33,sarah,6.0,0.0,sarah,26.0,monica,rachel,RS,5.0
510,13,name,34,rachel,11.0,0.0,sarah,22.0,rachel,sam,RP,5.0
511,13,name,35,sarah,7.0,0.0,rachel,43.0,sam,sasha,EC,5.0
512,13,name,36,sarah,15.0,1.0,sarah,40.0,sasha,sarah,RS,6.0
513,13,name,37,sarah,8.0,0.0,sarah,26.0,sarah,rachel,RP,6.0
514,13,name,38,rachel,14.0,0.0,sarah,7.0,rachel,sarah,RP,6.0
515,13,name,39,sarah,9.0,1.0,rachel,3.0,sarah,sarah,RP,7.0
516,13,name,40,sarah,16.0,0.0,sarah,33.0,sarah,lily,RS,7.0
517,14,name,1,sarah,12.0,0.0,nan,19.0,,amy,BN,0.0
518,14,name,2,amy,16.0,0.0,sarah,43.0,amy,blaze,RP,0.0
519,14,name,3,sarah,12.0,0.0,amy,45.0,blaze,alex,EC,0.0
520,14,name,4,jennifer,3.0,0.0,sarah,4.0,alex,mary,BN,0.0
521,14,name,5,jennifer,11.0,0.0,jennifer,25.0,mary,tiara,RS,0.0
522,14,name,6,amy,15.0,0.0,jennifer,36.0,tiara,rachel,EC,0.0
523,14,name,7,amy,10.0,0.0,amy,39.0,rachel,emma,RS,0.0
524,14,name,8,emma,1.0,0.0,amy,19.0,emma,sara,RP,0.0
525,14,name,9,sarah,3.0,0.0,emma,19.0,sara,emma,EC,0.0
526,14,name,10,sarah,3.0,0.0,sarah,6.0,emma,pamela,RS,0.0
527,14,name,11,sarah,14.0,0.0,sarah,23.0,pamela,jane,RS,0.0
528,14,name,12,sarah,3.0,0.0,sarah,41.0,jane,kimmy,RS,0.0
529,14,name,13,sarah,6.0,0.0,sarah,36.0,kimmy,sam,RS,0.0
530,14,name,14,sarah,9.0,0.0,sarah,6.0,sam,pamela,RS,0.0
531,14,name,15,sarah,17.0,0.0,sarah,13.0,pamela,annie,RS,0.0
532,14,name,16,sarah,8.0,0.0,sarah,44.0,annie,max,RS,0.0
533,14,name,17,sarah,22.0,0.0,sarah,23.0,max,sam,RS,0.0
534,14,name,18,emma,7.0,0.0,sarah,33.0,sam,anna,EC,0.0
535,14,name,19,sarah,8.0,1.0,emma,20.0,anna,sarah,EC,1.0
536,14,name,20,sarah,9.0,0.0,sarah,7.0,sarah,lauren,RP,1.0
537,14,name,21,sarah,11.0,1.0,sarah,37.0,lauren,sarah,RS,2.0
538,14,name,22,sarah,7.0,0.0,sarah,41.0,sarah,kimmy,RP,2.0
539,14,name,23,sarah,23.0,0.0,sarah,50.0,kimmy,ashley,RS,2.0
540,14,name,24,sarah,8.0,0.0,sarah,28.0,ashley,christian,RS,2.0
541,14,name,25,sarah,16.0,0.0,sarah,30.0,christian,rachel,RS,2.0
542,14,name,26,sarah,11.0,0.0,sarah,36.0,rachel,sam,RS,2.0
543,14,name,27,sarah,3.0,1.0,sarah,21.0,sam,sarah,RS,3.0
544,14,name,28,sarah,20.0,1.0,sarah,24.0,sarah,sarah,RS,4.0
545,14,name,29,sarah,22.0,1.0,sarah,16.0,sarah,sarah,RP,5.0
546,14,name,30,sarah,8.0,0.0,sarah,43.0,sarah,melissa,RP,5.0
547,14,name,31,sarah,19.0,0.0,sarah,15.0,melissa,,RS,5.0
548,14,name,32,sarah,4.0,1.0,sarah,21.0,,sarah,RS,6.0
549,14,name,33,sarah,9.0,1.0,sarah,29.0,sarah,sarah,RS,7.0
550,14,name,34,sarah,12.0,1.0,sarah,46.0,sarah,sarah,RS,8.0
551,14,name,35,sarah,8.0,1.0,sarah,40.0,sarah,sarah,RS,9.0
552,14,name,36,sarah,16.0,0.0,sarah,21.0,sarah,alex,RS,9.0
553,14,name,37,sarah,9.0,0.0,sarah,42.0,alex,rachal,RS,9.0
554,14,name,38,sarah,20.0,1.0,sarah,24.0,rachal,sarah,RS,10.0
555,14,name,39,sarah,16.0,0.0,sarah,28.0,sarah,reed,RS,10.0
556,14,name,40,sarah,25.0,0.0,sarah,8.0,reed,karen,RS,10.0
557,15,name,1,susan,3.0,0.0,nan,4.0,,mary,BN,0.0
558,15,name,2,susan,11.0,0.0,susan,6.0,mary,mya,RS,0.0
559,15,name,3,mary,9.0,0.0,susan,11.0,mya,claire,EC,0.0
560,15,name,6,,17.0,0.0,mary,39.0,,emma,BN,0.0
561,15,name,7,,11.0,0.0,,36.0,emma,melissa,RS,0.0
562,15,name,8,,2.0,0.0,,26.0,melissa,rachel,RS,0.0
563,15,name,9,,16.0,0.0,,39.0,rachel,emma,RS,0.0
564,15,name,10,,4.0,0.0,,35.0,emma,sam,RS,0.0
565,15,name,11,,15.0,0.0,,34.0,sam,rachel,RS,0.0
566,15,name,12,,14.0,0.0,,2.0,rachel,tonya,RS,0.0
567,15,name,13,,5.0,0.0,,13.0,tonya,jane,RS,0.0
568,15,name,14,,16.0,0.0,,29.0,jane,sam,RS,0.0
569,15,name,15,,18.0,0.0,,21.0,sam,sarah,RS,0.0
570,15,name,16,,22.0,0.0,,32.0,sarah,sam,RS,0.0
571,15,name,17,,18.0,0.0,,6.0,sam,sarah,RS,0.0
572,15,name,18,,8.0,0.0,,50.0,sarah,jessica,RS,0.0
573,15,name,19,,9.0,0.0,,46.0,jessica,sarah,RS,0.0
574,15,name,20,,16.0,0.0,,41.0,sarah,kimmy,RS,0.0
575,15,name,21,,12.0,0.0,,49.0,kimmy,sarah,RS,0.0
576,15,name,22,,3.0,0.0,,37.0,sarah,sarah,RS,0.0
577,15,name,23,,1.0,0.0,,25.0,sarah,ashley,RS,0.0
578,15,name,24,,1.0,0.0,,21.0,ashley,sarah,RS,0.0
579,15,name,25,,17.0,0.0,,28.0,sarah,jane,RS,0.0
580,15,name,26,,12.0,0.0,,46.0,jane,sarah,RS,0.0
581,15,name,27,,25.0,0.0,,13.0,sarah,sarah,RS,0.0
582,15,name,28,,5.0,0.0,,38.0,sarah,alex,RS,0.0
583,15,name,29,,14.0,0.0,,49.0,alex,sarah,RS,0.0
584,15,name,30,,4.0,0.0,,10.0,sarah,sarah,RS,0.0
585,15,name,31,,19.0,0.0,,14.0,sarah,sarah,RS,0.0
586,15,name,32,,5.0,0.0,,6.0,sarah,sarah,RS,0.0
587,15,name,33,,8.0,0.0,,28.0,sarah,sam,RS,0.0
588,15,name,34,,9.0,0.0,,10.0,sam,sarah,RS,0.0
589,15,name,35,,9.0,0.0,,48.0,sarah,sarah,RS,0.0
590,15,name,36,,17.0,0.0,,36.0,sarah,emily,RS,0.0
591,15,name,37,,10.0,0.0,,40.0,emily,sarah,RS,0.0
592,15,name,38,,7.0,0.0,,47.0,sarah,jane,RS,0.0
593,15,name,39,,4.0,0.0,,47.0,jane,jane,RS,0.0
594,15,name,40,,15.0,0.0,,32.0,jane,sarah,RS,0.0
595,16,name,1,mya,4.0,0.0,nan,6.0,,christen,BN,0.0
596,16,name,2,mya,17.0,0.0,mya,25.0,christen,tiffany,RS,0.0
597,16,name,3,audrey,13.0,0.0,mya,33.0,tiffany,rachel,BN,0.0
598,16,name,4,mya,14.0,0.0,audrey,47.0,rachel,samantha,EC,0.0
599,16,name,5,mya,13.0,0.0,mya,36.0,samantha,rachel,RS,0.0
600,16,name,6,mya,14.0,0.0,mya,35.0,rachel,laura,RS,0.0
601,16,name,7,mya,4.0,0.0,mya,6.0,laura,rachel,RS,0.0
602,16,name,8,mya,3.0,0.0,mya,21.0,rachel,sarah,RS,0.0
603,16,name,9,mya,15.0,0.0,mya,37.0,sarah,sarah,RS,0.0
604,16,name,10,mya,5.0,0.0,mya,31.0,sarah,sarah,RS,0.0
605,16,name,11,mya,13.0,0.0,mya,13.0,sarah,sarah,RS,0.0
606,16,name,12,mya,22.0,0.0,mya,17.0,sarah,jane,RS,0.0
607,16,name,13,mya,7.0,0.0,mya,30.0,jane,alex,RS,0.0
608,16,name,14,mya,14.0,0.0,mya,11.0,alex,peggy,RS,0.0
609,16,name,15,mya,14.0,0.0,mya,10.0,peggy,sam,RS,0.0
610,16,name,16,mya,15.0,0.0,mya,2.0,sam,danielle,RS,0.0
611,16,name,17,mya,23.0,0.0,mya,18.0,danielle,sarah,RS,0.0
612,16,name,18,mya,9.0,0.0,mya,18.0,sarah,sarah,RS,0.0
613,16,name,19,sarah,10.0,0.0,mya,35.0,sarah,caitlyn,RP,0.0
614,16,name,20,sarah,14.0,1.0,sarah,12.0,caitlyn,sarah,RS,1.0
615,16,name,21,sarah,13.0,0.0,sarah,26.0,sarah,rachel,RP,1.0
616,16,name,22,sarah,13.0,1.0,sarah,49.0,rachel,sarah,RS,2.0
617,16,name,23,sarah,2.0,0.0,sarah,33.0,sarah,mia,RP,2.0
618,16,name,24,sarah,18.0,0.0,sarah,43.0,mia,shannon,RS,2.0
619,16,name,25,sarah,18.0,1.0,sarah,31.0,shannon,sarah,RS,3.0
620,16,name,26,sarah,3.0,1.0,sarah,6.0,sarah,sarah,RS,4.0
621,16,name,27,sarah,17.0,1.0,sarah,37.0,sarah,sarah,RS,5.0
622,16,name,28,sarah,21.0,0.0,sarah,19.0,sarah,sam,RS,5.0
623,16,name,29,sarah,22.0,1.0,sarah,14.0,sam,sarah,RS,6.0
624,16,name,30,sarah,9.0,1.0,sarah,34.0,sarah,sarah,RS,7.0
625,16,name,31,sarah,20.0,0.0,sarah,33.0,sarah,elizabeth,RS,7.0
626,16,name,32,sarah,6.0,0.0,sarah,32.0,elizabeth,ashley,RS,7.0
627,16,name,33,sarah,22.0,0.0,sarah,1.0,ashley,emma,RS,7.0
628,16,name,34,sarah,13.0,0.0,sarah,48.0,emma,sam,RS,7.0
629,16,name,35,sarah,2.0,0.0,sarah,8.0,sam,karen,RS,7.0
630,16,name,36,sarah,18.0,1.0,sarah,25.0,karen,sarah,RS,8.0
631,16,name,37,sarah,5.0,1.0,sarah,9.0,sarah,sarah,RS,9.0
632,16,name,38,sarah,21.0,0.0,sarah,35.0,sarah,emma,RS,9.0
633,16,name,39,sarah,3.0,1.0,sarah,46.0,emma,sarah,RS,10.0
634,16,name,40,sarah,19.0,1.0,sarah,40.0,sarah,sarah,RP,11.0
635,17,name,1,jane,13.0,0.0,nan,44.0,,kim,BN,0.0
636,17,name,2,jane,18.0,0.0,jane,23.0,kim,christina,RS,0.0
637,17,name,3,jane,7.0,0.0,jane,9.0,christina,rachel,RS,0.0
638,17,name,4,nicole,12.0,0.0,jane,13.0,rachel,katie,BN,0.0
639,17,name,5,kate,14.0,0.0,nicole,1.0,katie,lily,BN,0.0
640,17,name,6,jane,18.0,0.0,kate,40.0,lily,becky,EC,0.0
641,17,name,7,jane,12.0,0.0,jane,48.0,becky,pam,RS,0.0
642,17,name,8,pam,4.0,0.0,jane,48.0,pam,shane,RP,0.0
643,17,name,9,jane,1.0,0.0,pam,2.0,shane,liz,EC,0.0
644,17,name,10,liz,6.0,0.0,jane,18.0,liz,sarah,RP,0.0
645,17,name,11,jess,16.0,0.0,liz,30.0,sarah,jane,BN,0.0
646,17,name,12,jane,22.0,0.0,jess,16.0,jane,mya,RP,0.0
647,17,name,13,jane,8.0,0.0,jane,37.0,mya,sarah,RS,0.0
648,17,name,14,jane,17.0,0.0,jane,40.0,sarah,tiffany,RS,0.0
649,17,name,15,meg,13.0,0.0,jane,9.0,tiffany,rachel,BN,0.0
650,17,name,16,rachel,7.0,0.0,meg,43.0,rachel,lori,RP,0.0
651,17,name,17,rachel,21.0,0.0,rachel,13.0,lori,jane,RS,0.0
652,17,name,18,jane,10.0,0.0,rachel,24.0,jane,sarah,RP,0.0
653,17,name,19,sarah,11.0,0.0,jane,22.0,sarah,sam,RP,0.0
654,17,name,20,sam,10.0,0.0,sarah,8.0,sam,karen,RP,0.0
655,17,name,21,jane,14.0,0.0,sam,42.0,karen,rachal,EC,0.0
656,17,name,22,jane,22.0,0.0,jane,18.0,rachal,sarah,RS,0.0
657,17,name,23,jane,3.0,0.0,jane,36.0,sarah,beth,RS,0.0
658,17,name,24,beth,13.0,1.0,jane,36.0,beth,beth,RP,1.0
659,17,name,25,beth,19.0,0.0,beth,24.0,beth,sarah,RS,1.0
660,17,name,26,jane,9.0,0.0,beth,12.0,sarah,sarah,EC,1.0
661,17,name,27,jane,24.0,0.0,jane,3.0,sarah,sarah,RS,1.0
662,17,name,28,meg,22.0,0.0,jane,23.0,sarah,sarah,EC,1.0
663,17,name,29,sarah,23.0,1.0,meg,31.0,sarah,sarah,RP,2.0
664,17,name,30,sarah,10.0,0.0,sarah,2.0,sarah,riley,RS,2.0
665,17,name,31,jane,21.0,0.0,sarah,18.0,riley,sarah,EC,2.0
666,17,name,32,jane,7.0,0.0,jane,33.0,sarah,alexis,RS,2.0
667,17,name,33,meg,23.0,0.0,jane,5.0,alexis,sarah,EC,2.0
668,17,name,34,sarah,14.0,1.0,meg,29.0,sarah,sarah,RP,3.0
669,17,name,35,sarah,10.0,1.0,sarah,18.0,sarah,sarah,RP,4.0
670,17,name,36,sarah,19.0,0.0,sarah,26.0,sarah,rachel,RS,4.0
671,17,name,37,sarah,11.0,0.0,sarah,27.0,rachel,megan,RS,4.0
672,17,name,38,sarah,22.0,0.0,sarah,19.0,megan,sam,RS,4.0
673,17,name,39,sarah,17.0,1.0,sarah,20.0,sam,sarah,RS,5.0
674,17,name,40,sarah,1.0,1.0,sarah,9.0,sarah,sarah,RS,6.0
675,18,name,1,lily,14.0,0.0,nan,41.0,,sarah,BN,0.0
676,18,name,2,sarah,14.0,0.0,lily,12.0,sarah,julie,RP,0.0
677,18,name,3,sarah,3.0,0.0,sarah,5.0,julie,karen,RS,0.0
678,18,name,4,sarah,1.0,0.0,sarah,2.0,karen,tonya,RS,0.0
