,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
544,14,hashtag,25,makingwaves,9,0.0,accident,9.0,tsunami,shaking,BN,1.0
545,14,hashtag,26,pacificdisaster,23,0.0,makingwaves,47.0,shaking,tsunami,BN,1.0
546,14,hashtag,27,earthquake,1,1.0,pacificdisaster,40.0,tsunami,earthquake,EC,2.0
547,14,hashtag,28,tsunami,18,1.0,earthquake,5.0,earthquake,tsunami,EC,3.0
548,14,hashtag,29,tsunami,19,0.0,tsunami,12.0,tsunami,earthquake,RP,3.0
549,14,hashtag,30,tsunami,24,0.0,tsunami,7.0,earthquake,earthquake,RS,3.0
550,14,hashtag,31,earthquake,20,1.0,tsunami,29.0,earthquake,earthquake,RP,4.0
551,14,hashtag,32,earthquake,21,0.0,earthquake,19.0,earthquake,needhelp,RS,4.0
552,14,hashtag,33,helpus,12,0.0,earthquake,29.0,needhelp,earthquake,BN,4.0
553,14,hashtag,34,tsunami,4,0.0,helpus,32.0,earthquake,disaster,EC,4.0
554,14,hashtag,35,accident,10,0.0,tsunami,3.0,disaster,earthquakedamage,EC,4.0
555,14,hashtag,36,tsunami,8,0.0,accident,44.0,earthquakedamage,earthquake,EC,4.0
556,14,hashtag,37,earthquake,18,0.0,tsunami,5.0,earthquake,tsunami,RP,4.0
557,14,hashtag,38,earthquake,13,1.0,earthquake,30.0,tsunami,earthquake,RS,5.0
558,14,hashtag,39,tsunami,11,1.0,earthquake,10.0,earthquake,tsunami,EC,6.0
559,14,hashtag,40,earthquake,24,1.0,tsunami,8.0,tsunami,earthquake,EC,7.0
560,15,hashtag,1,earthquake,4,0.0,nan,33.0,,disaster,BN,0.0
561,15,hashtag,2,disaster,3,0.0,earthquake,10.0,disaster,nucleardisaster,RP,0.0
562,15,hashtag,3,disaster,9,0.0,disaster,48.0,nucleardisaster,130footwaves,RS,0.0
563,15,hashtag,4,nuclear,4,0.0,disaster,43.0,130footwaves,earthquake,BN,0.0
564,15,hashtag,5,earthquake,14,1.0,nuclear,49.0,earthquake,earthquake,RP,1.0
565,15,hashtag,6,earthquake,22,0.0,earthquake,14.0,earthquake,nucleardisaster,RP,1.0
566,15,hashtag,7,disaster,3,0.0,earthquake,43.0,nucleardisaster,nuclear,EC,1.0
567,15,hashtag,8,nuclear,23,0.0,disaster,16.0,nuclear,setsuden,RP,1.0
568,15,hashtag,9,nuclear,25,0.0,nuclear,12.0,setsuden,japaneseearthquake,RS,1.0
569,15,hashtag,10,earthquake,6,0.0,nuclear,21.0,japaneseearthquake,thyroid,EC,1.0
570,15,hashtag,11,nuclear,11,0.0,earthquake,43.0,thyroid,earthquake,EC,1.0
571,15,hashtag,12,earthquake,6,0.0,nuclear,2.0,earthquake,radiation,RP,1.0
572,15,hashtag,13,earthquake,10,0.0,earthquake,9.0,radiation,earthquake2011,RS,1.0
573,15,hashtag,14,earthquake,8,1.0,earthquake,2.0,earthquake2011,earthquake,RS,2.0
574,15,hashtag,15,earthquake,22,0.0,earthquake,49.0,earthquake,energyshortage,RP,2.0
575,15,hashtag,16,earthquake,3,0.0,earthquake,46.0,energyshortage,cancer,RS,2.0
576,15,hashtag,17,earthquake,3,0.0,earthquake,36.0,cancer,disaster,RS,2.0
577,15,hashtag,18,earthquake,1,0.0,earthquake,5.0,disaster,cancer,RS,2.0
578,15,hashtag,19,earthquake,5,0.0,earthquake,37.0,cancer,fukushimameltdown,RS,2.0
579,15,hashtag,20,earthquake,8,0.0,earthquake,40.0,fukushimameltdown,globalimpact,RS,2.0
580,15,hashtag,21,earthquake,8,1.0,earthquake,43.0,globalimpact,earthquake,RS,3.0
581,15,hashtag,22,earthquake,6,0.0,earthquake,5.0,earthquake,disaster,RP,3.0
582,15,hashtag,23,earthquake,13,1.0,earthquake,40.0,disaster,earthquake,RS,4.0
583,15,hashtag,24,earthquake,6,1.0,earthquake,43.0,earthquake,earthquake,RP,5.0
584,15,hashtag,25,earthquake,11,0.0,earthquake,11.0,earthquake,nuclearpowerplant,RP,5.0
585,15,hashtag,26,earthquake,1,1.0,earthquake,35.0,nuclearpowerplant,earthquake,RS,6.0
586,15,hashtag,27,earthquake,2,1.0,earthquake,2.0,earthquake,earthquake,RS,7.0
587,15,hashtag,28,earthquake,8,1.0,earthquake,43.0,earthquake,earthquake,RP,8.0
588,15,hashtag,29,earthquake,20,1.0,earthquake,29.0,earthquake,earthquake,RS,9.0
589,15,hashtag,30,earthquake,22,1.0,earthquake,5.0,earthquake,earthquake,RP,10.0
590,15,hashtag,31,earthquake,6,0.0,earthquake,47.0,earthquake,tsunami,RP,10.0
591,15,hashtag,32,earthquake,2,0.0,earthquake,40.0,tsunami,disaster,RS,10.0
592,15,hashtag,33,earthquake,21,1.0,earthquake,43.0,disaster,earthquake,RS,11.0
593,15,hashtag,34,earthquake,23,0.0,earthquake,25.0,earthquake,bts,RS,11.0
594,15,hashtag,35,earthquake,9,1.0,earthquake,13.0,bts,earthquake,RS,12.0
595,15,hashtag,36,earthquake,19,0.0,earthquake,21.0,earthquake,2011problems,RS,12.0
596,15,hashtag,37,earthquake,1,0.0,earthquake,35.0,2011problems,tsunami,RS,12.0
597,15,hashtag,38,earthquake,14,1.0,earthquake,42.0,tsunami,earthquake,RS,13.0
598,15,hashtag,39,earthquake,14,1.0,earthquake,24.0,earthquake,earthquake,RP,14.0
599,15,hashtag,40,earthquake,18,1.0,earthquake,37.0,earthquake,earthquake,RS,15.0
600,16,hashtag,1,tsunami,24,0.0,nan,11.0,,radioactive,BN,0.0
601,16,hashtag,2,nuclear,5,1.0,tsunami,12.0,radioactive,nuclear,BN,1.0
602,16,hashtag,3,earthquake,10,0.0,nuclear,47.0,nuclear,sad,BN,1.0
603,16,hashtag,4,resilience,1,0.0,earthquake,12.0,sad,tsunami,BN,1.0
604,16,hashtag,5,tsunami,9,0.0,resilience,44.0,tsunami,disaster,RP,1.0
605,16,hashtag,6,calamity,10,0.0,tsunami,45.0,disaster,disaster,BN,1.0
606,16,hashtag,7,tragedy,4,0.0,calamity,20.0,disaster,setsuden,BN,1.0
607,16,hashtag,8,setsuden,23,0.0,tragedy,15.0,setsuden,nuclear,RP,1.0
608,16,hashtag,9,radioactive,14,0.0,setsuden,39.0,nuclear,earthquake,EC,1.0
609,16,hashtag,10,death,2,0.0,radioactive,11.0,earthquake,2011earthquake,BN,1.0
610,16,hashtag,11,setsuden,5,0.0,death,35.0,2011earthquake,nuclear,EC,1.0
611,16,hashtag,12,radiation,7,0.0,setsuden,21.0,nuclear,nuclear energy,BN,1.0
612,16,hashtag,13,energy,16,0.0,radiation,45.0,nuclear energy,tsunami,BN,1.0
613,16,hashtag,14,earthquake,9,1.0,energy,39.0,tsunami,earthquake,EC,2.0
614,16,hashtag,15,tsunami,25,0.0,earthquake,17.0,earthquake,disaster,EC,2.0
615,16,hashtag,16,disaster,16,0.0,tsunami,10.0,disaster,energypolicy,RP,2.0
616,16,hashtag,17,energy,4,0.0,disaster,35.0,energypolicy,tsunami,EC,2.0
617,16,hashtag,18,tsunami,2,0.0,energy,41.0,tsunami,disaster,RP,2.0
618,16,hashtag,19,tsunami,6,0.0,tsunami,44.0,disaster,help japan,RS,2.0
619,16,hashtag,20,tsunami,23,1.0,tsunami,27.0,help japan,tsunami,RS,3.0
620,16,hashtag,21,tsunami,21,0.0,tsunami,29.0,tsunami,disaster,RS,3.0
621,16,hashtag,22,tsunami,7,1.0,tsunami,42.0,disaster,tsunami,RS,4.0
622,16,hashtag,23,tsunami,25,1.0,tsunami,22.0,tsunami,tsunami,RP,5.0
623,16,hashtag,24,tsunami,7,0.0,tsunami,39.0,tsunami,disaster,RS,5.0
624,16,hashtag,25,tsunami,14,0.0,tsunami,40.0,disaster,2011earthquake,RS,5.0
625,16,hashtag,26,tsunami,2,1.0,tsunami,45.0,2011earthquake,tsunami,RS,6.0
626,16,hashtag,27,tsunami,3,0.0,tsunami,43.0,tsunami,earthquake,RP,6.0
627,16,hashtag,28,tsunami,17,0.0,tsunami,3.0,earthquake,nuclearpowerplant,RS,6.0
628,16,hashtag,29,tsunami,8,1.0,tsunami,49.0,nuclearpowerplant,tsunami,RS,7.0
629,16,hashtag,30,tsunami,25,0.0,tsunami,9.0,tsunami,2011tsunami,RS,7.0
630,16,hashtag,31,tsunami,11,0.0,tsunami,4.0,2011tsunami,earthquake,RS,7.0
631,16,hashtag,32,tsunami,4,1.0,tsunami,42.0,earthquake,tsunami,RS,8.0
632,16,hashtag,33,tsunami,14,0.0,tsunami,33.0,tsunami,radiation,RS,8.0
633,16,hashtag,34,tsunami,6,0.0,tsunami,34.0,radiation,nuclearissues,RS,8.0
634,16,hashtag,35,tsunami,4,1.0,tsunami,7.0,nuclearissues,tsunami,RS,9.0
635,16,hashtag,36,tsunami,1,1.0,tsunami,36.0,tsunami,tsunami,RP,10.0
636,16,hashtag,37,tsunami,14,0.0,tsunami,50.0,tsunami,earthquake,RS,10.0
637,16,hashtag,38,tsunami,15,1.0,tsunami,49.0,earthquake,tsunami,RS,11.0
638,16,hashtag,39,tsunami,15,0.0,tsunami,18.0,tsunami,earthquake,RS,11.0
639,16,hashtag,40,tsunami,1,0.0,tsunami,20.0,earthquake,earthquake,RS,11.0
640,17,hashtag,1,naturaldisaster,21,0.0,nan,7.0,,fukushimanucleardisaster,BN,0.0
641,17,hashtag,2,fukushimanaturaldisaster,8,0.0,naturaldisaster,3.0,fukushimanucleardisaster,tsunami,BN,0.0
642,17,hashtag,3,earthquake,11,0.0,fukushimanaturaldisaster,18.0,tsunami,nucleardisaster,BN,0.0
643,17,hashtag,4,nuclearenergy,5,0.0,earthquake,10.0,nucleardisaster,2011earthquake,BN,0.0
644,17,hashtag,5,radiation,21,0.0,nuclearenergy,24.0,2011earthquake,nucleardisaster,BN,0.0
645,17,hashtag,6,radiation,5,0.0,radiation,40.0,nucleardisaster,earthquake,RS,0.0
646,17,hashtag,7,disaster,5,0.0,radiation,40.0,earthquake,earthquake,BN,0.0
647,17,hashtag,8,tsunamidisaster,12,0.0,disaster,40.0,earthquake,disaster,BN,0.0
648,17,hashtag,9,disaster,5,0.0,tsunamidisaster,28.0,disaster,nuclear,RP,0.0
649,17,hashtag,10,disaster,7,1.0,disaster,40.0,nuclear,disaster,RS,1.0
650,17,hashtag,11,disaster,25,0.0,disaster,19.0,disaster,nucleardisaster,RS,1.0
651,17,hashtag,12,nucleardisaster,8,0.0,disaster,40.0,nucleardisaster,disaster,RP,1.0
652,17,hashtag,13,nucleardisaster,14,0.0,nucleardisaster,13.0,disaster,tsunami,RS,1.0
653,17,hashtag,14,earthquake,10,0.0,nucleardisaster,33.0,tsunami,disaster,EC,1.0
654,17,hashtag,15,disaster,25,0.0,earthquake,16.0,disaster,tsunami,RP,1.0
655,17,hashtag,16,earthquake,2,0.0,disaster,44.0,tsunami,helpforfukushima,EC,1.0
656,17,hashtag,17,fukushimanuclear,5,0.0,earthquake,28.0,helpforfukushima,tsunami,BN,1.0
657,17,hashtag,18,earthquake,3,1.0,fukushimanuclear,32.0,tsunami,earthquake,EC,2.0
658,17,hashtag,19,tsunami,7,0.0,earthquake,36.0,earthquake,disaster,EC,2.0
659,17,hashtag,20,tsunami,4,0.0,tsunami,36.0,disaster,disaster,RS,2.0
660,17,hashtag,21,earthquake,22,0.0,tsunami,19.0,disaster,disaster,EC,2.0
661,17,hashtag,22,disaster,8,0.0,earthquake,3.0,disaster,tsunami,RP,2.0
662,17,hashtag,23,earthquake,4,0.0,disaster,29.0,tsunami,disaster,EC,2.0
663,17,hashtag,24,disaster,2,0.0,earthquake,11.0,disaster,2011tsunami,RP,2.0
664,17,hashtag,25,tsunami,12,0.0,disaster,12.0,2011tsunami,earthquake,EC,2.0
665,17,hashtag,26,disaster,3,0.0,tsunami,33.0,earthquake,tsunami,EC,2.0
666,17,hashtag,27,disaster,4,0.0,disaster,18.0,tsunami,earthquake,RS,2.0
667,17,hashtag,28,disaster,10,1.0,disaster,45.0,earthquake,disaster,RS,3.0
668,17,hashtag,29,tsunami,6,0.0,disaster,47.0,disaster,earthquake,EC,3.0
669,17,hashtag,30,tsunami,3,0.0,tsunami,20.0,earthquake,earthquake,RS,3.0
670,17,hashtag,31,tsunami,7,0.0,tsunami,48.0,earthquake,japantsunami,RS,3.0
671,17,hashtag,32,japandisaster,18,0.0,tsunami,11.0,japantsunami,thyroidcancer,BN,3.0
672,17,hashtag,33,radiation,1,1.0,japandisaster,31.0,thyroidcancer,radiation,EC,4.0
673,17,hashtag,34,japan,5,0.0,radiation,33.0,radiation,radiation,BN,4.0
674,17,hashtag,35,radiation,2,0.0,japan,5.0,radiation,nuclear,RP,4.0
675,17,hashtag,36,nuclear,20,0.0,radiation,34.0,nuclear,fallout,RP,4.0
676,17,hashtag,37,radiation,11,0.0,nuclear,46.0,fallout,nuclearpower,EC,4.0
677,17,hashtag,38,radiation,10,0.0,radiation,11.0,nuclearpower,radioactivezone,RS,4.0
678,17,hashtag,39,radiation,5,0.0,radiation,4.0,radioactivezone,earthquake,RS,4.0
679,17,hashtag,40,tsunami,2,0.0,radiation,39.0,earthquake,earthquake,EC,4.0
680,18,hashtag,1,japantsunami2011,23,0.0,nan,9.0,,nucleardisaster,BN,0.0
681,18,hashtag,2,nucleardisaster,9,0.0,japantsunami2011,34.0,nucleardisaster,futureproblems,RP,0.0
682,18,hashtag,3,nucleardisaster,11,0.0,nucleardisaster,17.0,futureproblems,earthquake,RS,0.0
683,18,hashtag,4,tsunami,6,0.0,nucleardisaster,46.0,earthquake,energy,BN,0.0
684,18,hashtag,5,tsunami,22,0.0,tsunami,20.0,energy,saveelectricity,RS,0.0
685,18,hashtag,6,tsunami,23,0.0,tsunami,29.0,saveelectricity,earthquake,RS,0.0
686,18,hashtag,7,earthquake,6,0.0,tsunami,19.0,earthquake,nuclear,RP,0.0
687,18,hashtag,8,earthquake,24,0.0,earthquake,21.0,nuclear,100ftwaves,RS,0.0
688,18,hashtag,9,earthquake,24,0.0,earthquake,11.0,100ftwaves,radiationexposure,RS,0.0
689,18,hashtag,10,earthquake,8,0.0,earthquake,33.0,radiationexposure,nuclearnightmare,RS,0.0
690,18,hashtag,11,earthquake,19,0.0,earthquake,2.0,nuclearnightmare,radioactive,RS,0.0
691,18,hashtag,12,earthquake,9,1.0,earthquake,47.0,radioactive,earthquake,RS,1.0
692,18,hashtag,13,earthquake,17,0.0,earthquake,32.0,earthquake,disaster,RP,1.0
693,18,hashtag,14,earthquake,11,1.0,earthquake,43.0,disaster,earthquake,RS,2.0
694,18,hashtag,15,earthquake,1,1.0,earthquake,2.0,earthquake,earthquake,RP,3.0
695,18,hashtag,16,earthquake,10,0.0,earthquake,3.0,earthquake,danger,RS,3.0
696,18,hashtag,17,earthquake,6,1.0,earthquake,23.0,danger,earthquake,RS,4.0
697,18,hashtag,18,earthquake,4,0.0,earthquake,40.0,earthquake,globalimpact,RP,4.0
698,18,hashtag,19,earthquake,2,1.0,earthquake,12.0,globalimpact,earthquake,RS,5.0
699,18,hashtag,20,earthquake,12,0.0,earthquake,45.0,earthquake,tsunami,RS,5.0
700,18,hashtag,21,earthquake,23,0.0,earthquake,27.0,tsunami,tsunami,RS,5.0
701,18,hashtag,22,earthquake,9,1.0,earthquake,43.0,tsunami,earthquake,RS,6.0
702,18,hashtag,23,earthquake,20,1.0,earthquake,2.0,earthquake,earthquake,RS,7.0
703,18,hashtag,24,earthquake,8,1.0,earthquake,30.0,earthquake,earthquake,RP,8.0
704,18,hashtag,25,earthquake,15,1.0,earthquake,43.0,earthquake,earthquake,RP,9.0
705,18,hashtag,26,earthquake,4,1.0,earthquake,6.0,earthquake,earthquake,RP,10.0
706,18,hashtag,27,earthquake,4,0.0,earthquake,17.0,earthquake,disaster,RP,10.0
707,18,hashtag,28,earthquake,22,1.0,earthquake,29.0,disaster,earthquake,RS,11.0
708,18,hashtag,29,earthquake,7,0.0,earthquake,48.0,earthquake,cancer,RS,11.0
709,18,hashtag,30,earthquake,1,1.0,earthquake,32.0,cancer,earthquake,RS,12.0
710,18,hashtag,31,earthquake,14,1.0,earthquake,8.0,earthquake,earthquake,RP,13.0
711,18,hashtag,32,earthquake,15,0.0,earthquake,5.0,earthquake,health,RP,13.0
712,18,hashtag,33,earthquake,2,0.0,earthquake,3.0,health,floodedfarms,RS,13.0
713,18,hashtag,34,earthquake,10,0.0,earthquake,38.0,floodedfarms,energydisaster,RS,13.0
714,18,hashtag,35,earthquake,11,0.0,earthquake,22.0,energydisaster,tsunami,RS,13.0
715,18,hashtag,36,earthquake,15,1.0,earthquake,6.0,tsunami,earthquake,RS,14.0
716,18,hashtag,37,earthquake,2,1.0,earthquake,36.0,earthquake,earthquake,RS,15.0
717,18,hashtag,38,earthquake,16,1.0,earthquake,43.0,earthquake,earthquake,RS,16.0
718,18,hashtag,39,earthquake,15,0.0,earthquake,16.0,earthquake,tsunami,RS,16.0
719,18,hashtag,40,earthquake,3,0.0,earthquake,5.0,tsunami,pollution,RS,16.0
720,19,hashtag,1,disaster,6,0.0,nan,35.0,,japanearthquake,BN,0.0
721,19,hashtag,2,disaster,10,1.0,disaster,32.0,japanearthquake,disaster,RS,1.0
722,19,hashtag,3,disaster,12,0.0,disaster,45.0,disaster,tsunami,RS,1.0
723,19,hashtag,4,disaster,7,0.0,disaster,44.0,tsunami,japandisaster,RS,1.0
724,19,hashtag,5,disaster,23,0.0,disaster,32.0,japandisaster,manyliveslost,RS,1.0
725,19,hashtag,6,manyliveslost,18,0.0,disaster,6.0,manyliveslost,nuclear,RP,1.0
726,19,hashtag,7,nuclear,6,0.0,manyliveslost,18.0,nuclear,earthquake,RP,1.0
727,19,hashtag,8,earthquake,11,0.0,nuclear,39.0,earthquake,tsunami,RP,1.0
728,19,hashtag,9,tsunami,17,1.0,earthquake,42.0,tsunami,tsunami,RP,2.0
729,19,hashtag,10,tsunami,9,0.0,tsunami,29.0,tsunami,nucleardisaster,RP,2.0
730,19,hashtag,11,nucleardisaster,25,0.0,tsunami,17.0,nucleardisaster,disaster,RP,2.0
731,19,hashtag,12,nucleardisaster,10,0.0,nucleardisaster,48.0,disaster,exclusionzone,RS,2.0
732,19,hashtag,13,exclusionzone,2,0.0,nucleardisaster,50.0,exclusionzone,pacificoceantsunami,RP,2.0
733,19,hashtag,14,pacificoceantsunami,12,0.0,exclusionzone,5.0,pacificoceantsunami,radiation,RP,2.0
734,19,hashtag,15,nuclear,2,0.0,pacificoceantsunami,34.0,radiation,japantsunami,EC,2.0
735,19,hashtag,16,exclusion,20,0.0,nuclear,24.0,japantsunami,nucleardisaster,BN,2.0
736,19,hashtag,17,plantfailure,7,0.0,exclusion,40.0,nucleardisaster,globalimpact,BN,2.0
737,19,hashtag,18,nuclearpower,5,0.0,plantfailure,26.0,globalimpact,nuclearplant,BN,2.0
738,19,hashtag,19,nuclearplant,8,0.0,nuclearpower,20.0,nuclearplant,earthquake,RP,2.0
739,19,hashtag,20,earthquake,24,0.0,nuclearplant,32.0,earthquake,disaster,RP,2.0
740,19,hashtag,21,disaster,22,0.0,earthquake,17.0,disaster,earthquake,RP,2.0
741,19,hashtag,22,disaster,10,1.0,disaster,29.0,earthquake,disaster,RS,3.0
742,19,hashtag,23,disaster,1,0.0,disaster,26.0,disaster,nuclearpower,RS,3.0
743,19,hashtag,24,nuclearpower,9,0.0,disaster,49.0,nuclearpower,tsunami,RP,3.0
744,19,hashtag,25,tsunami,1,1.0,nuclearpower,50.0,tsunami,tsunami,RP,4.0
745,19,hashtag,26,disaster,5,0.0,tsunami,24.0,tsunami,earthquake,EC,4.0
746,19,hashtag,27,earthquake,5,1.0,disaster,44.0,earthquake,earthquake,RP,5.0
747,19,hashtag,28,earthquake,23,1.0,earthquake,24.0,earthquake,earthquake,RS,6.0
748,19,hashtag,29,tsunami,12,0.0,earthquake,4.0,earthquake,earthquake,EC,6.0
749,19,hashtag,30,earthquake,2,1.0,tsunami,29.0,earthquake,earthquake,RP,7.0
750,19,hashtag,31,earthquake,21,0.0,earthquake,23.0,earthquake,needhelp,RP,7.0
751,19,hashtag,32,needhelp,21,0.0,earthquake,14.0,needhelp,earthquake,RP,7.0
752,19,hashtag,33,earthquake,3,0.0,needhelp,34.0,earthquake,earthquakedisaster,RP,7.0
753,19,hashtag,34,earthquake,22,0.0,earthquake,11.0,earthquakedisaster,2011tsunami,RS,7.0
754,19,hashtag,35,powerplant,12,0.0,earthquake,24.0,2011tsunami,earthquake,BN,7.0
755,19,hashtag,36,earthquake,21,1.0,powerplant,29.0,earthquake,earthquake,RP,8.0
756,19,hashtag,37,earthquake,20,0.0,earthquake,8.0,earthquake,tsunami,RP,8.0
757,19,hashtag,38,tsunami,5,0.0,earthquake,5.0,tsunami,earthquake,RP,8.0
758,19,hashtag,39,earthquake,16,1.0,tsunami,22.0,earthquake,earthquake,RP,9.0
759,19,hashtag,40,earthquake,4,0.0,earthquake,34.0,earthquake,tsunami,RP,9.0
760,20,hashtag,1,saveelectricity,17,0.0,nan,50.0,,2011nucleardisaster,BN,0.0
761,20,hashtag,2,setsuden,11,0.0,saveelectricity,23.0,2011nucleardisaster,disaster,BN,0.0
762,20,hashtag,3,setsuden,13,0.0,setsuden,43.0,disaster,earthquake,RS,0.0
763,20,hashtag,4,setsuden,8,0.0,setsuden,4.0,earthquake,disaster,RS,0.0
764,20,hashtag,5,saveelectricity,22,0.0,setsuden,18.0,disaster,tsunami,EC,0.0
765,20,hashtag,6,setsuden,17,0.0,saveelectricity,5.0,tsunami,manmadedisaster,EC,0.0
766,20,hashtag,7,setsuden,4,0.0,setsuden,16.0,manmadedisaster,tragedy,RS,0.0
767,20,hashtag,8,energycrisis,25,0.0,setsuden,24.0,tragedy,nucleardisaster,BN,0.0
768,20,hashtag,9,saveenergy,23,0.0,energycrisis,10.0,nucleardisaster,nuclearmeltdown,BN,0.0
769,20,hashtag,10,nucleardisaster,10,0.0,saveenergy,1.0,nuclearmeltdown,humanity,EC,0.0
770,20,hashtag,11,earthquakerecovery,23,0.0,nucleardisaster,11.0,humanity,radioactive,BN,0.0
771,20,hashtag,12,savepower,11,0.0,earthquakerecovery,26.0,radioactive,earthquake,BN,0.0
772,20,hashtag,13,setsuden,18,0.0,savepower,21.0,earthquake,nuclear energy,EC,0.0
773,20,hashtag,14,japancrisis,13,0.0,setsuden,22.0,nuclear energy,nuclear,BN,0.0
774,20,hashtag,15,electricity,3,0.0,japancrisis,26.0,nuclear,writeearthquakenext,BN,0.0
775,20,hashtag,16,earthquake,8,0.0,electricity,1.0,writeearthquakenext,pollution,EC,0.0
776,20,hashtag,17,earthquake,8,0.0,earthquake,45.0,pollution,tsunami,RS,0.0
777,20,hashtag,18,earthquake,6,0.0,earthquake,1.0,tsunami,oceanpollution,RS,0.0
778,20,hashtag,19,earthquake,8,0.0,earthquake,19.0,oceanpollution,nuclearplant,RS,0.0
779,20,hashtag,20,earthquake,25,1.0,earthquake,30.0,nuclearplant,earthquake,RS,1.0
780,20,hashtag,21,setsuden,24,0.0,earthquake,24.0,earthquake,earthquake,EC,1.0
781,20,hashtag,22,earthquake,11,1.0,setsuden,23.0,earthquake,earthquake,RP,2.0
782,20,hashtag,23,earthquake,23,1.0,earthquake,6.0,earthquake,earthquake,RP,3.0
783,20,hashtag,24,earthquake,10,0.0,earthquake,35.0,earthquake,nuclearwaves,RS,3.0
784,20,hashtag,25,earthquake,16,0.0,earthquake,31.0,nuclearwaves,powerplant,RS,3.0
785,20,hashtag,26,earthquake,6,1.0,earthquake,31.0,powerplant,earthquake,RS,4.0
786,20,hashtag,27,earthquake,6,0.0,earthquake,45.0,earthquake,disaster,RP,4.0
787,20,hashtag,28,earthquake,21,0.0,earthquake,11.0,disaster,nucleardisaster,RS,4.0
788,20,hashtag,29,earthquake,21,0.0,earthquake,38.0,nucleardisaster,radioactivejapan,RS,4.0
789,20,hashtag,30,earthquake,3,0.0,earthquake,17.0,radioactivejapan,tsunami,RS,4.0
790,20,hashtag,31,earthquake,15,1.0,earthquake,9.0,tsunami,earthquake,RS,5.0
791,20,hashtag,32,earthquake,22,0.0,earthquake,33.0,earthquake,radiation,RP,5.0
792,20,hashtag,33,earthquake,4,1.0,earthquake,24.0,radiation,earthquake,RS,6.0
793,20,hashtag,34,earthquake,19,0.0,earthquake,5.0,earthquake,tsunami,RP,6.0
794,20,hashtag,35,earthquake,13,0.0,earthquake,21.0,tsunami,healthjapan,RS,6.0
795,20,hashtag,36,earthquake,22,1.0,earthquake,32.0,healthjapan,earthquake,RS,7.0
796,20,hashtag,37,earthquake,22,1.0,earthquake,12.0,earthquake,earthquake,RS,8.0
797,20,hashtag,38,earthquake,17,0.0,earthquake,41.0,earthquake,tsunami,RP,8.0
798,20,hashtag,39,earthquake,17,1.0,earthquake,38.0,tsunami,earthquake,RS,9.0
799,20,hashtag,40,earthquake,1,0.0,earthquake,16.0,earthquake,tsunami,RP,9.0
800,21,hashtag,1,japannuclear,22,0.0,nan,8.0,,nuclearpowerisbad,BN,0.0
801,21,hashtag,2,thyroidcancer,12,0.0,japannuclear,2.0,nuclearpowerisbad,radioactive,BN,0.0
802,21,hashtag,3,japancalifornia,14,0.0,thyroidcancer,38.0,radioactive,tsunmijapan,BN,0.0
803,21,hashtag,4,tsunami,9,0.0,japancalifornia,37.0,tsunmijapan,fukushimatsunami,BN,0.0
804,21,hashtag,5,earthquake,24,0.0,tsunami,29.0,fukushimatsunami,tsunami,BN,0.0
805,21,hashtag,6,2011japan,24,0.0,earthquake,30.0,tsunami,nuclearpower,BN,0.0
806,21,hashtag,7,nuclear explosion,7,0.0,2011japan,5.0,nuclearpower,naturaldisaster,BN,0.0
807,21,hashtag,8,100ftwaves,24,0.0,nuclear explosion,18.0,naturaldisaster,earthquake,BN,0.0
808,21,hashtag,9,earhquake,7,0.0,100ftwaves,30.0,earthquake,disaster,BN,0.0
809,21,hashtag,10,thyroid,6,0.0,earhquake,15.0,disaster,earthquake,BN,0.0
810,21,hashtag,11,california,15,0.0,thyroid,48.0,earthquake,earthquakeinjapan,BN,0.0
811,21,hashtag,12,nuclear energy,7,0.0,california,16.0,earthquakeinjapan,radiation,BN,0.0
812,21,hashtag,13,nuclear energy,18,0.0,nuclear energy,20.0,radiation,setsuden,RS,0.0
813,21,hashtag,14,cancer,14,0.0,nuclear energy,35.0,setsuden,setsuden,BN,0.0
814,21,hashtag,15,babycancer,4,0.0,cancer,46.0,setsuden,tsunami,BN,0.0
815,21,hashtag,16,water,21,0.0,babycancer,40.0,tsunami,globalimpact,BN,0.0
816,21,hashtag,17,largeimpact,9,0.0,water,25.0,globalimpact,tsunami,BN,0.0
817,21,hashtag,18,citizens,7,0.0,largeimpact,34.0,tsunami,tsunamiinjapan,BN,0.0
818,21,hashtag,19,effectscalifornia,9,0.0,citizens,45.0,tsunamiinjapan,tsunami,BN,0.0
819,21,hashtag,20,california,19,0.0,effectscalifornia,3.0,tsunami,floodedbuildings,EC,0.0
820,21,hashtag,21,danger,13,0.0,california,48.0,floodedbuildings,nuclearaccidentjapan,BN,0.0
821,21,hashtag,22,environmental,4,0.0,danger,12.0,nuclearaccidentjapan,tsunami,BN,0.0
822,21,hashtag,23,explotion,7,0.0,environmental,34.0,tsunami,nuclearworries,BN,0.0
823,21,hashtag,24,2011earthquake,11,0.0,explotion,40.0,nuclearworries,earthquake,BN,0.0
824,21,hashtag,25,healtheffects,17,0.0,2011earthquake,24.0,earthquake,earthquake,BN,0.0
825,21,hashtag,26,flooding,7,0.0,healtheffects,10.0,earthquake,tsunami,BN,0.0
826,21,hashtag,27,earthquake and tsunami,7,0.0,flooding,46.0,tsunami,nucleardisaster,BN,0.0
