,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1580,40,hashtag,25,nuclear,14,0.0,nuclear,38.0,nuclear,tsunami,RS,2.0
1581,40,hashtag,26,nuclear,15,0.0,nuclear,38.0,tsunami,tsunami,RS,2.0
1582,40,hashtag,27,nuclear,25,1.0,nuclear,41.0,tsunami,nuclear,RS,3.0
1583,40,hashtag,28,nuclear,22,0.0,nuclear,42.0,nuclear,tsunami,RP,3.0
1584,40,hashtag,29,tsunami,22,0.0,nuclear,42.0,tsunami,nuclear,RP,3.0
1585,40,hashtag,30,nuclear,18,1.0,tsunami,39.0,nuclear,nuclear,RP,4.0
1586,40,hashtag,31,nuclear,18,1.0,nuclear,38.0,nuclear,nuclear,RS,5.0
1587,40,hashtag,32,nuclear,1,1.0,nuclear,38.0,nuclear,nuclear,RS,6.0
1588,40,hashtag,33,nuclear,23,1.0,nuclear,38.0,nuclear,nuclear,RS,7.0
1589,40,hashtag,34,nuclear,1,1.0,nuclear,39.0,nuclear,nuclear,RS,8.0
1590,40,hashtag,35,nuclear,23,1.0,nuclear,41.0,nuclear,nuclear,RS,9.0
1591,40,hashtag,36,nuclear,9,0.0,nuclear,42.0,nuclear,tsunami,RP,9.0
1592,40,hashtag,37,nuclear,11,1.0,nuclear,38.0,tsunami,nuclear,RS,10.0
1593,40,hashtag,38,nuclear,19,1.0,nuclear,38.0,nuclear,nuclear,RP,11.0
1594,40,hashtag,39,nuclear,5,1.0,nuclear,39.0,nuclear,nuclear,RS,12.0
1595,40,hashtag,40,nuclear,5,0.0,nuclear,42.0,nuclear,tsunami,RP,12.0
1596,41,hashtag,1,earthquake,23,0.0,nan,43.0,,tidalwave,BN,0.0
1597,41,hashtag,2,tsunami,10,0.0,earthquake,43.0,tidalwave,setsuden,BN,0.0
1598,41,hashtag,3,flood,17,0.0,tsunami,40.0,setsuden,health_alert_japan,BN,0.0
1599,41,hashtag,4,2011,7,0.0,flood,39.0,health_alert_japan,cancer,BN,0.0
1600,41,hashtag,5,damage,24,0.0,2011,42.0,cancer,oceanpollution,BN,0.0
1601,41,hashtag,6,electricalusage,9,0.0,damage,42.0,oceanpollution,tsunami,BN,0.0
1602,41,hashtag,7,ocean,6,0.0,electricalusage,40.0,tsunami,nucleardisaster,BN,0.0
1603,41,hashtag,8,naturaldisaster,20,0.0,ocean,39.0,nucleardisaster,nuclear,BN,0.0
1604,41,hashtag,9,death,18,0.0,naturaldisaster,43.0,nuclear,earthquake,BN,0.0
1605,41,hashtag,10,city,14,0.0,death,39.0,earthquake,nuclear,BN,0.0
1606,41,hashtag,11,nuclear,23,0.0,city,40.0,nuclear,2011earthquake,RP,0.0
1607,41,hashtag,12,2011nucleardisaster,15,0.0,nuclear,40.0,2011earthquake,sad,BN,0.0
1608,41,hashtag,13,mourning,18,0.0,2011nucleardisaster,43.0,sad,earthquake,BN,0.0
1609,41,hashtag,14,asia,16,0.0,mourning,39.0,earthquake,nuclear,BN,0.0
1610,41,hashtag,15,nuclear,21,0.0,asia,39.0,nuclear,wow,RP,0.0
1611,41,hashtag,16,surprise,25,0.0,nuclear,39.0,wow,nuclear,BN,0.0
1612,41,hashtag,17,nuclear,7,0.0,surprise,43.0,nuclear,tsunami,RP,0.0
1613,41,hashtag,18,nuclear,24,1.0,nuclear,39.0,tsunami,nuclear,RS,1.0
1614,41,hashtag,19,nucleardisaster,8,0.0,nuclear,43.0,nuclear,tsunami,EC,1.0
1615,41,hashtag,20,flood,18,0.0,nucleardisaster,39.0,tsunami,nuclear,EC,1.0
1616,41,hashtag,21,nuclear,15,0.0,flood,40.0,nuclear,tsunami,RP,1.0
1617,41,hashtag,22,pollution,2,0.0,nuclear,42.0,tsunami,tsunami,BN,1.0
1618,41,hashtag,23,pacificocean,14,0.0,pollution,42.0,tsunami,pollution,BN,1.0
1619,41,hashtag,24,pollution,13,0.0,pacificocean,43.0,pollution,tsunami,RP,1.0
1620,41,hashtag,25,tsunami,15,0.0,pollution,42.0,tsunami,tsunamu,RP,1.0
1621,41,hashtag,26,tsunami,16,0.0,tsunami,39.0,tsunamu,nuclear,RS,1.0
1622,41,hashtag,27,nuclear,25,1.0,tsunami,40.0,nuclear,nuclear,RP,2.0
1623,41,hashtag,28,tsunami,23,1.0,nuclear,43.0,nuclear,tsunami,EC,3.0
1624,41,hashtag,29,asia,21,0.0,tsunami,39.0,tsunami,nuclear,EC,3.0
1625,41,hashtag,30,flood,19,0.0,asia,43.0,nuclear,tsunami,EC,3.0
1626,41,hashtag,31,pollution,19,0.0,flood,39.0,tsunami,nuclear,EC,3.0
1627,41,hashtag,32,tsunami,2,1.0,pollution,42.0,nuclear,tsunami,EC,4.0
1628,41,hashtag,33,nuclear,24,1.0,tsunami,39.0,tsunami,nuclear,EC,5.0
1629,41,hashtag,34,tsunami,2,1.0,nuclear,43.0,nuclear,tsunami,EC,6.0
1630,41,hashtag,35,nuclear,23,1.0,tsunami,40.0,tsunami,nuclear,EC,7.0
1631,41,hashtag,36,tsunami,8,0.0,nuclear,39.0,nuclear,nuclear,EC,7.0
1632,41,hashtag,37,nuclear,12,1.0,tsunami,42.0,nuclear,nuclear,RP,8.0
1633,41,hashtag,38,tsunami,20,0.0,nuclear,42.0,nuclear,nuclear,EC,8.0
1634,41,hashtag,39,tsunami,6,1.0,tsunami,43.0,nuclear,tsunami,RS,9.0
1635,41,hashtag,40,nuclear,4,1.0,tsunami,39.0,tsunami,nuclear,EC,10.0
1636,42,hashtag,1,fukusima,24,0.0,nan,44.0,,fukushimadisaster,BN,0.0
1637,42,hashtag,2,japan,9,0.0,fukusima,40.0,fukushimadisaster,nuclear,BN,0.0
1638,42,hashtag,3,nuclearpower,18,0.0,japan,44.0,nuclear,nucleardisaster,BN,0.0
1639,42,hashtag,4,earthquake,8,0.0,nuclearpower,40.0,nucleardisaster,tsunami,BN,0.0
1640,42,hashtag,5,oceanpollution,24,0.0,earthquake,41.0,tsunami,damage,BN,0.0
1641,42,hashtag,6,tsunami,9,0.0,oceanpollution,41.0,damage,electricalusage,EC,0.0
1642,42,hashtag,7,warning,7,0.0,tsunami,44.0,electricalusage,radioactive,BN,0.0
1643,42,hashtag,8,exclusionzone,21,0.0,warning,43.0,radioactive,tsunami,BN,0.0
1644,42,hashtag,9,tsunami,19,1.0,exclusionzone,44.0,tsunami,tsunami,RP,1.0
1645,42,hashtag,10,tsunami,15,1.0,tsunami,43.0,tsunami,tsunami,RP,2.0
1646,42,hashtag,11,tsunami,24,0.0,tsunami,43.0,tsunami,earthquake,RP,2.0
1647,42,hashtag,12,earthquake,16,0.0,tsunami,44.0,earthquake,tsunami,RP,2.0
1648,42,hashtag,13,eathquake,17,0.0,earthquake,40.0,tsunami,sad,BN,2.0
1649,42,hashtag,14,earthquake,17,0.0,eathquake,43.0,sad,tsunami,EC,2.0
1650,42,hashtag,15,tsunami,22,0.0,earthquake,44.0,tsunami,earthquake,RP,2.0
1651,42,hashtag,16,tsunami,1,1.0,tsunami,43.0,earthquake,tsunami,RS,3.0
1652,42,hashtag,17,tsunami,8,0.0,tsunami,44.0,tsunami,earthquake,RS,3.0
1653,42,hashtag,18,tsunami,25,0.0,tsunami,40.0,earthquake,nuclear,RS,3.0
1654,42,hashtag,19,nuclear,9,0.0,tsunami,44.0,nuclear,earthquake,RP,3.0
1655,42,hashtag,20,earthquake,19,0.0,nuclear,44.0,earthquake,nuclear,RP,3.0
1656,42,hashtag,21,nuclear,16,0.0,earthquake,44.0,nuclear,tsunami,RP,3.0
1657,42,hashtag,22,tsunami,2,0.0,nuclear,41.0,tsunami,pollution,RP,3.0
1658,42,hashtag,23,pollution,14,0.0,tsunami,41.0,pollution,pacificocean,RP,3.0
1659,42,hashtag,24,earthquake,14,0.0,pollution,44.0,pacificocean,tsunami,EC,3.0
1660,42,hashtag,25,tsunamu,15,0.0,earthquake,41.0,tsunami,tsunami,BN,3.0
1661,42,hashtag,26,tsunami,17,1.0,tsunamu,43.0,tsunami,tsunami,RP,4.0
1662,42,hashtag,27,tsunami,1,1.0,tsunami,44.0,tsunami,tsunami,RS,5.0
1663,42,hashtag,28,tsunami,22,0.0,tsunami,40.0,tsunami,nuclear,RP,5.0
1664,42,hashtag,29,nuclear,22,0.0,tsunami,40.0,nuclear,tsunami,RP,5.0
1665,42,hashtag,30,nuclear,20,0.0,nuclear,44.0,tsunami,tsunami,RS,5.0
1666,42,hashtag,31,tsunami,20,0.0,nuclear,44.0,tsunami,nucleardisaster,RP,5.0
1667,42,hashtag,32,tsunami,2,1.0,tsunami,41.0,nucleardisaster,tsunami,RS,6.0
1668,42,hashtag,33,tsunami,25,1.0,tsunami,43.0,tsunami,tsunami,RS,7.0
1669,42,hashtag,34,tsunami,3,1.0,tsunami,44.0,tsunami,tsunami,RS,8.0
1670,42,hashtag,35,tsunami,24,1.0,tsunami,43.0,tsunami,tsunami,RP,9.0
1671,42,hashtag,36,tsunami,9,0.0,tsunami,40.0,tsunami,nuclear,RS,9.0
1672,42,hashtag,37,nuclear,12,1.0,tsunami,41.0,nuclear,nuclear,RP,10.0
1673,42,hashtag,38,nuclear,20,0.0,nuclear,41.0,nuclear,tsunami,RP,10.0
1674,42,hashtag,39,tsunami,7,1.0,nuclear,44.0,tsunami,tsunami,RP,11.0
1675,42,hashtag,40,tsunami,5,0.0,tsunami,40.0,tsunami,nuclear,RP,11.0
1676,43,hashtag,1,tidalwave,23,0.0,nan,41.0,,earthquake,BN,0.0
1677,43,hashtag,2,setsuden,10,0.0,tidalwave,41.0,earthquake,tsunami,BN,0.0
1678,43,hashtag,3,energy,19,0.0,setsuden,45.0,tsunami,earthquake,BN,0.0
1679,43,hashtag,4,tsunami,9,0.0,energy,45.0,earthquake,nucleardisaster,EC,0.0
1680,43,hashtag,5,earthquake,25,1.0,tsunami,44.0,nucleardisaster,earthquake,EC,1.0
1681,43,hashtag,6,tsunami,10,0.0,earthquake,45.0,earthquake,nucleardisaster,EC,1.0
1682,43,hashtag,7,earthquake,8,0.0,tsunami,45.0,nucleardisaster,nucleardisaster,EC,1.0
1683,43,hashtag,8,tsunami,21,0.0,earthquake,42.0,nucleardisaster,exclusionzone,EC,1.0
1684,43,hashtag,9,earthquake,18,0.0,tsunami,41.0,exclusionzone,death,EC,1.0
1685,43,hashtag,10,tsunami,15,1.0,earthquake,42.0,death,tsunami,EC,2.0
1686,43,hashtag,11,earthquake,24,0.0,tsunami,42.0,tsunami,tsunami,EC,2.0
1687,43,hashtag,12,tsunami,17,1.0,earthquake,45.0,tsunami,tsunami,RP,3.0
1688,43,hashtag,13,earthquake,18,0.0,tsunami,41.0,tsunami,mourning,EC,3.0
1689,43,hashtag,14,tsunami,17,0.0,earthquake,42.0,mourning,earthquake,EC,3.0
1690,43,hashtag,15,earthquake,23,0.0,tsunami,45.0,earthquake,tsunami,RP,3.0
1691,43,hashtag,16,tsunami,1,1.0,earthquake,42.0,tsunami,tsunami,RP,4.0
1692,43,hashtag,17,tsunami,7,0.0,tsunami,41.0,tsunami,nuclear,RS,4.0
1693,43,hashtag,18,tsunami,1,1.0,tsunami,45.0,nuclear,tsunami,RS,5.0
1694,43,hashtag,19,tsunami,8,0.0,tsunami,41.0,tsunami,nucleardisaster,RP,5.0
1695,43,hashtag,20,tsunami,20,0.0,tsunami,45.0,nucleardisaster,nucleardisaster,RS,5.0
1696,43,hashtag,21,tsunami,17,1.0,tsunami,45.0,nucleardisaster,tsunami,RS,6.0
1697,43,hashtag,22,tsunami,3,1.0,tsunami,44.0,tsunami,tsunami,RS,7.0
1698,43,hashtag,23,tsunami,15,0.0,tsunami,44.0,tsunami,earthquake,RS,7.0
1699,43,hashtag,24,tsunami,13,0.0,tsunami,41.0,earthquake,pollution,RS,7.0
1700,43,hashtag,25,tsunami,16,1.0,tsunami,45.0,pollution,tsunami,RS,8.0
1701,43,hashtag,26,tsunami,17,1.0,tsunami,42.0,tsunami,tsunami,RS,9.0
1702,43,hashtag,27,tsunami,2,1.0,tsunami,45.0,tsunami,tsunami,RP,10.0
1703,43,hashtag,28,tsunami,23,1.0,tsunami,41.0,tsunami,tsunami,RS,11.0
1704,43,hashtag,29,tsunami,23,1.0,tsunami,45.0,tsunami,tsunami,RS,12.0
1705,43,hashtag,30,tsunami,19,0.0,tsunami,41.0,tsunami,flood,RS,12.0
1706,43,hashtag,31,tsunami,21,1.0,tsunami,45.0,flood,tsunami,RS,13.0
1707,43,hashtag,32,tsunami,3,1.0,tsunami,45.0,tsunami,tsunami,RP,14.0
1708,43,hashtag,33,tsunami,25,1.0,tsunami,42.0,tsunami,tsunami,RS,15.0
1709,43,hashtag,34,tsunami,2,1.0,tsunami,41.0,tsunami,tsunami,RS,16.0
1710,43,hashtag,35,tsunami,24,1.0,tsunami,42.0,tsunami,tsunami,RP,17.0
1711,43,hashtag,36,tsunami,10,1.0,tsunami,44.0,tsunami,tsunami,RP,18.0
1712,43,hashtag,37,tsunami,13,1.0,tsunami,44.0,tsunami,tsunami,RS,19.0
1713,43,hashtag,38,tsunami,21,1.0,tsunami,45.0,tsunami,tsunami,RS,20.0
1714,43,hashtag,39,tsunami,6,1.0,tsunami,41.0,tsunami,tsunami,RP,21.0
1715,43,hashtag,40,tsunami,6,1.0,tsunami,45.0,tsunami,tsunami,RS,22.0
1716,44,hashtag,1,fukushimadisaster,24,0.0,nan,42.0,,fukusima,BN,0.0
1717,44,hashtag,2,fukushimadisaster,11,0.0,fukushimadisaster,46.0,fukusima,nucleardisaster,RS,0.0
1718,44,hashtag,3,nucleardisaster,18,0.0,fukushimadisaster,42.0,nucleardisaster,nuclearpower,RP,0.0
1719,44,hashtag,4,earthquake,10,0.0,nucleardisaster,46.0,nuclearpower,nucleardisaster,BN,0.0
1720,44,hashtag,5,earthquake,25,1.0,earthquake,43.0,nucleardisaster,earthquake,RS,1.0
1721,44,hashtag,6,radioactive,11,0.0,earthquake,46.0,earthquake,nucleardisaster,BN,1.0
1722,44,hashtag,7,radioactive,7,0.0,radioactive,42.0,nucleardisaster,warning,RS,1.0
1723,44,hashtag,8,warning,22,0.0,radioactive,45.0,warning,tsunami,RP,1.0
1724,44,hashtag,9,tsunami,19,1.0,warning,42.0,tsunami,tsunami,RP,2.0
1725,44,hashtag,10,radioactive,16,0.0,tsunami,46.0,tsunami,nucleardisaster,EC,2.0
1726,44,hashtag,11,nucleardisaster,25,0.0,radioactive,45.0,nucleardisaster,tsunami,RP,2.0
1727,44,hashtag,12,tsunami,16,0.0,nucleardisaster,42.0,tsunami,earthquake,RP,2.0
1728,44,hashtag,13,earthquake,19,0.0,tsunami,46.0,earthquake,nucleardisaster,RP,2.0
1729,44,hashtag,14,earthquake,18,0.0,earthquake,45.0,nucleardisaster,tsunami,RS,2.0
1730,44,hashtag,15,earthquake,22,0.0,earthquake,42.0,tsunami,tsunami,RS,2.0
1731,44,hashtag,16,tsunami,2,1.0,earthquake,45.0,tsunami,tsunami,RP,3.0
1732,44,hashtag,17,earthquake,8,0.0,tsunami,42.0,tsunami,tsunami,EC,3.0
1733,44,hashtag,18,tsunami,2,0.0,earthquake,46.0,tsunami,nucleardisaster,RP,3.0
1734,44,hashtag,19,earthquake,9,0.0,tsunami,42.0,nucleardisaster,nuclear,EC,3.0
1735,44,hashtag,20,nuclear,19,0.0,earthquake,42.0,nuclear,earthquake,RP,3.0
1736,44,hashtag,21,tsunami,16,0.0,nuclear,42.0,earthquake,nuclear,EC,3.0
1737,44,hashtag,22,tsunami,3,1.0,tsunami,43.0,nuclear,tsunami,RS,4.0
1738,44,hashtag,23,earthquake,15,0.0,tsunami,43.0,tsunami,tsunami,EC,4.0
1739,44,hashtag,24,tsunami,14,0.0,earthquake,42.0,tsunami,earthquake,RP,4.0
1740,44,hashtag,25,tsunami,17,0.0,tsunami,46.0,earthquake,nucleardisaster,RS,4.0
1741,44,hashtag,26,tsunami,18,0.0,tsunami,46.0,nucleardisaster,nucleardisaster,RS,4.0
1742,44,hashtag,27,tsunami,1,1.0,tsunami,42.0,nucleardisaster,tsunami,RS,5.0
1743,44,hashtag,28,earthquake,24,0.0,tsunami,46.0,tsunami,tsunami,EC,5.0
1744,44,hashtag,29,earthquake,24,0.0,earthquake,46.0,tsunami,tsunami,RS,5.0
1745,44,hashtag,30,tsunami,20,0.0,earthquake,42.0,tsunami,nuclear,RP,5.0
1746,44,hashtag,31,nucleardisaster,20,0.0,tsunami,42.0,nuclear,tsunami,EC,5.0
1747,44,hashtag,32,tsunami,4,1.0,nucleardisaster,46.0,tsunami,tsunami,RP,6.0
1748,44,hashtag,33,tsunami,1,1.0,tsunami,45.0,tsunami,tsunami,RP,7.0
1749,44,hashtag,34,tsunami,3,1.0,tsunami,42.0,tsunami,tsunami,RP,8.0
1750,44,hashtag,35,tsunami,25,1.0,tsunami,45.0,tsunami,tsunami,RP,9.0
1751,44,hashtag,36,tsunami,10,1.0,tsunami,43.0,tsunami,tsunami,RS,10.0
1752,44,hashtag,37,tsunami,13,1.0,tsunami,43.0,tsunami,tsunami,RS,11.0
1753,44,hashtag,38,tsunami,22,1.0,tsunami,46.0,tsunami,tsunami,RS,12.0
1754,44,hashtag,39,tsunami,7,1.0,tsunami,42.0,tsunami,tsunami,RP,13.0
1755,44,hashtag,40,tsunami,7,1.0,tsunami,46.0,tsunami,tsunami,RS,14.0
1756,45,hashtag,1,nucleardisaster,25,0.0,nan,46.0,,movingforwardafterdisaster,BN,0.0
1757,45,hashtag,2,nuclearaftermath,12,0.0,nucleardisaster,47.0,movingforwardafterdisaster,tsunami,BN,0.0
1758,45,hashtag,3,earthquake,19,0.0,nuclearaftermath,43.0,tsunami,energy,BN,0.0
1759,45,hashtag,4,nucleardisaster,9,0.0,earthquake,43.0,energy,tsunami,EC,0.0
1760,45,hashtag,5,nucleardisaster,1,1.0,nucleardisaster,46.0,tsunami,nucleardisaster,RS,1.0
1761,45,hashtag,6,nucleardisaster,10,0.0,nucleardisaster,43.0,nucleardisaster,tsunami,RP,1.0
1762,45,hashtag,7,nucleardisaster,8,0.0,nucleardisaster,43.0,tsunami,earthquake,RS,1.0
1763,45,hashtag,8,tsunami,22,0.0,nucleardisaster,44.0,earthquake,warning,EC,1.0
1764,45,hashtag,9,tsunami,20,0.0,tsunami,46.0,warning,nucleardisaster,RS,1.0
1765,45,hashtag,10,tsunami,17,0.0,tsunami,47.0,nucleardisaster,nuclearimpact,RS,1.0
1766,45,hashtag,11,tsunami,25,0.0,tsunami,44.0,nuclearimpact,nucleardisaster,RS,1.0
1767,45,hashtag,12,tsunami,17,1.0,tsunami,43.0,nucleardisaster,tsunami,RS,2.0
1768,45,hashtag,13,tsunami,20,0.0,tsunami,47.0,tsunami,powerofnuclearenergy,RP,2.0
1769,45,hashtag,14,tsunami,18,0.0,tsunami,44.0,powerofnuclearenergy,earthquake,RS,2.0
1770,45,hashtag,15,tsunami,23,0.0,tsunami,43.0,earthquake,earthquake,RS,2.0
1771,45,hashtag,16,tsunami,2,1.0,tsunami,44.0,earthquake,tsunami,RS,3.0
1772,45,hashtag,17,tsunami,9,0.0,tsunami,47.0,tsunami,nucleardisaster,RP,3.0
1773,45,hashtag,18,tsunami,1,1.0,tsunami,43.0,nucleardisaster,tsunami,RS,4.0
1774,45,hashtag,19,tsunami,10,0.0,tsunami,46.0,tsunami,copymethisnucleardisaster,RP,4.0
1775,45,hashtag,20,nucleardisaster,20,0.0,tsunami,43.0,copymethisnucleardisaster,tsunami,EC,4.0
1776,45,hashtag,21,tsunami,17,1.0,nucleardisaster,43.0,tsunami,tsunami,RP,5.0
1777,45,hashtag,22,tsunami,4,0.0,tsunami,46.0,tsunami,nucleardisaster,RS,5.0
1778,45,hashtag,23,tsunami,16,0.0,tsunami,46.0,nucleardisaster,nucleardisaster,RS,5.0
1779,45,hashtag,24,tsunami,15,0.0,tsunami,47.0,nucleardisaster,daiichi,RS,5.0
1780,45,hashtag,25,tsunami,16,1.0,tsunami,43.0,daiichi,tsunami,RS,6.0
1781,45,hashtag,26,tsunami,19,0.0,tsunami,47.0,tsunami,nuclearearthquake,RP,6.0
1782,45,hashtag,27,tsunami,2,1.0,tsunami,43.0,nuclearearthquake,tsunami,RS,7.0
1783,45,hashtag,28,tsunami,25,0.0,tsunami,47.0,tsunami,reactor,RS,7.0
1784,45,hashtag,29,tsunami,23,1.0,tsunami,43.0,reactor,tsunami,RS,8.0
1785,45,hashtag,30,tsunami,21,0.0,tsunami,47.0,tsunami,radiationexposure,RS,8.0
1786,45,hashtag,31,tsunami,21,1.0,tsunami,43.0,radiationexposure,tsunami,RS,9.0
1787,45,hashtag,32,tsunami,3,1.0,tsunami,43.0,tsunami,tsunami,RP,10.0
1788,45,hashtag,33,tsunami,1,1.0,tsunami,44.0,tsunami,tsunami,RS,11.0
1789,45,hashtag,34,tsunami,4,0.0,tsunami,47.0,tsunami,radiationleak,RS,11.0
1790,45,hashtag,35,tsunami,25,1.0,tsunami,44.0,radiationleak,tsunami,RS,12.0
1791,45,hashtag,36,tsunami,11,0.0,tsunami,46.0,tsunami,radiationzone,RS,12.0
1792,45,hashtag,37,tsunami,14,0.0,tsunami,46.0,radiationzone,radiationzone,RS,12.0
1793,45,hashtag,38,tsunami,21,1.0,tsunami,43.0,radiationzone,tsunami,RS,13.0
1794,45,hashtag,39,tsunami,8,1.0,tsunami,46.0,tsunami,tsunami,RP,14.0
1795,45,hashtag,40,tsunami,6,1.0,tsunami,43.0,tsunami,tsunami,RS,15.0
1796,46,hashtag,1,movingforwardafterdisaster,25,0.0,nan,45.0,,nucleardisaster,BN,0.0
1797,46,hashtag,2,nucleardisaster,11,0.0,movingforwardafterdisaster,44.0,nucleardisaster,fukushimadisaster,RP,0.0
1798,46,hashtag,3,nucleardisaster,20,0.0,nucleardisaster,48.0,fukushimadisaster,prayforjapan,RS,0.0
1799,46,hashtag,4,nucleardisaster,10,0.0,nucleardisaster,44.0,prayforjapan,earthquake,RS,0.0
1800,46,hashtag,5,nucleardisaster,1,1.0,nucleardisaster,45.0,earthquake,nucleardisaster,RS,1.0
1801,46,hashtag,6,nucleardisaster,11,0.0,nucleardisaster,44.0,nucleardisaster,radioactive,RP,1.0
1802,46,hashtag,7,nucleardisaster,9,0.0,nucleardisaster,48.0,radioactive,nuclearmeltdown,RS,1.0
1803,46,hashtag,8,nucleardisaster,23,0.0,nucleardisaster,48.0,nuclearmeltdown,nuclearsafety,RS,1.0
1804,46,hashtag,9,nucleardisaster,20,0.0,nucleardisaster,45.0,nuclearsafety,tsunami,RS,1.0
1805,46,hashtag,10,nucleardisaster,16,0.0,nucleardisaster,44.0,tsunami,radioactive,RS,1.0
1806,46,hashtag,11,nucleardisaster,1,0.0,nucleardisaster,47.0,radioactive,nucleartsunami,RS,1.0
1807,46,hashtag,12,nucleardisaster,18,0.0,nucleardisaster,48.0,nucleartsunami,displacement,RS,1.0
1808,46,hashtag,13,nucleardisaster,19,0.0,nucleardisaster,44.0,displacement,earthquake,RS,1.0
1809,46,hashtag,14,nucleardisaster,19,0.0,nucleardisaster,48.0,earthquake,nuclearpowerplantaccident,RS,1.0
1810,46,hashtag,15,nucleardisaster,24,0.0,nucleardisaster,48.0,nuclearpowerplantaccident,nuclearcontamination,RS,1.0
1811,46,hashtag,16,nucleardisaster,3,0.0,nucleardisaster,48.0,nuclearcontamination,nuclearsafetydebate,RS,1.0
1812,46,hashtag,17,nucleardisaster,10,0.0,nucleardisaster,48.0,nuclearsafetydebate,tsunami,RS,1.0
1813,46,hashtag,18,nucleardisaster,2,0.0,nucleardisaster,44.0,tsunami,tsunami,RS,1.0
1814,46,hashtag,19,copymethisnucleardisaster,10,0.0,nucleardisaster,45.0,tsunami,tsunami,BN,1.0
1815,46,hashtag,20,nucleardisaster,21,0.0,copymethisnucleardisaster,47.0,tsunami,thyroidcancer,EC,1.0
1816,46,hashtag,21,nucleardisaster,18,0.0,nucleardisaster,47.0,thyroidcancer,energyshortage,RS,1.0
1817,46,hashtag,22,nucleardisaster,4,0.0,nucleardisaster,45.0,energyshortage,tsunami,RS,1.0
1818,46,hashtag,23,nucleardisaster,16,0.0,nucleardisaster,45.0,tsunami,tsunami,RS,1.0
1819,46,hashtag,24,nucleardisaster,16,0.0,nucleardisaster,48.0,tsunami,nuclearconsequences,RS,1.0
1820,46,hashtag,25,nucleardisaster,17,0.0,nucleardisaster,44.0,nuclearconsequences,tsunami,RS,1.0
1821,46,hashtag,26,nucleardisaster,18,0.0,nucleardisaster,44.0,tsunami,tsunami,RS,1.0
1822,46,hashtag,27,tsunami,3,0.0,nucleardisaster,48.0,tsunami,156000,RP,1.0
1823,46,hashtag,28,tsunami,24,0.0,tsunami,44.0,156000,earthquake,RS,1.0
1824,46,hashtag,29,tsunami,24,0.0,tsunami,44.0,earthquake,earthquake,RS,1.0
1825,46,hashtag,30,earthquake,22,0.0,tsunami,48.0,earthquake,radiationrisk,RP,1.0
1826,46,hashtag,31,radiationrisk,22,0.0,earthquake,47.0,radiationrisk,tsunami,RP,1.0
1827,46,hashtag,32,tsunami,4,1.0,radiationrisk,44.0,tsunami,tsunami,RP,2.0
1828,46,hashtag,33,tsunami,2,0.0,tsunami,48.0,tsunami,atomic,RP,2.0
1829,46,hashtag,34,tsunami,5,0.0,tsunami,48.0,atomic,exposure,RS,2.0
1830,46,hashtag,35,tsunami,1,0.0,tsunami,48.0,exposure,radiationzone,RS,2.0
1831,46,hashtag,36,radiationzone,11,0.0,tsunami,45.0,radiationzone,tsunami,RP,2.0
1832,46,hashtag,37,radiationzone,14,0.0,radiationzone,45.0,tsunami,tsunami,RS,2.0
1833,46,hashtag,38,tsunami,22,1.0,radiationzone,44.0,tsunami,tsunami,RP,3.0
1834,46,hashtag,39,tsunami,8,1.0,tsunami,45.0,tsunami,tsunami,RS,4.0
1835,46,hashtag,40,tsunami,7,1.0,tsunami,44.0,tsunami,tsunami,RS,5.0
1836,47,hashtag,1,nuclear,1,0.0,nan,49.0,,nucleardisaster,BN,0.0
1837,47,hashtag,2,tsunami,12,0.0,nuclear,45.0,nucleardisaster,nuclearaftermath,BN,0.0
1838,47,hashtag,3,meltdown,21,0.0,tsunami,49.0,nuclearaftermath,disasterremembrance,BN,0.0
1839,47,hashtag,4,nuclearimpact,11,0.0,meltdown,49.0,disasterremembrance,prayforjapan,BN,0.0
1840,47,hashtag,5,nucleardisaster,2,0.0,nuclearimpact,48.0,prayforjapan,311,EC,0.0
1841,47,hashtag,6,2011disaster,12,0.0,nucleardisaster,49.0,311,energycrisismanagement,BN,0.0
1842,47,hashtag,7,nuclearresponsibility,10,0.0,2011disaster,49.0,energycrisismanagement,nucleardisaster,BN,0.0
1843,47,hashtag,8,nuclearenergy,24,0.0,nuclearresponsibility,49.0,nucleardisaster,environmentalresiliance,BN,0.0
1844,47,hashtag,9,powerofnuclearenergy,21,0.0,nuclearenergy,49.0,environmentalresiliance,nuclearenergy,BN,0.0
1845,47,hashtag,10,nuclearimpact,17,0.0,powerofnuclearenergy,45.0,nuclearenergy,tsunami,EC,0.0
1846,47,hashtag,11,nucleartsunami,1,0.0,nuclearimpact,46.0,tsunami,nucleardisaster,BN,0.0
1847,47,hashtag,12,nucleardisaster,19,0.0,nucleartsunami,49.0,nucleardisaster,nuclearenergy,RP,0.0
1848,47,hashtag,13,powerofnuclearenergy,20,0.0,nucleardisaster,45.0,nuclearenergy,tsunami,EC,0.0
1849,47,hashtag,14,nuclear,20,0.0,powerofnuclearenergy,49.0,tsunami,nuclearenergy,EC,0.0
1850,47,hashtag,15,nuclearawareness,25,0.0,nuclear,49.0,nuclearenergy,nuclearenergy,BN,0.0
