,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
533,14,hashtag,16,earthquakedisaster,8,0.0,nucleardisaster,4.0,earthquakedisaster,radiation,RP,1.0
534,14,hashtag,17,earthquakedisaster,7,0.0,earthquakedisaster,20.0,radiation,broken,RS,1.0
535,14,hashtag,18,nucleardisaster,3,0.0,earthquakedisaster,20.0,broken,tsunamidisaster,EC,1.0
536,14,hashtag,19,tsunamidisaster,2,0.0,nucleardisaster,11.0,tsunamidisaster,nuclearpowerplant,RP,1.0
537,14,hashtag,20,nuclearpowerplant,6,0.0,tsunamidisaster,19.0,nuclearpowerplant,nuclear,RP,1.0
538,14,hashtag,21,nuclearpowerplant,4,0.0,nuclearpowerplant,1.0,nuclear,worldrelief,RS,1.0
539,14,hashtag,22,worldrelief,2,0.0,nuclearpowerplant,12.0,worldrelief,nuclear,RP,1.0
540,14,hashtag,23,nuclear,10,1.0,worldrelief,12.0,nuclear,nuclear,RP,2.0
541,14,hashtag,24,worldrelief,4,0.0,nuclear,4.0,nuclear,disaster,EC,2.0
542,14,hashtag,25,disaster,1,0.0,worldrelief,16.0,disaster,destroy,RP,2.0
543,14,hashtag,26,disaster,4,1.0,disaster,2.0,destroy,disaster,RS,3.0
544,14,hashtag,27,tsunami,7,0.0,disaster,7.0,disaster,nucleartragedy,EC,3.0
545,14,hashtag,28,tsunami,5,0.0,tsunami,8.0,nucleartragedy,fukashimawave,RS,3.0
546,14,hashtag,29,tsunami,1,0.0,tsunami,1.0,fukashimawave,energy,RS,3.0
547,14,hashtag,30,tsunami,4,0.0,tsunami,3.0,energy,tsunamitragedy,RS,3.0
548,14,hashtag,31,tsunami,2,0.0,tsunami,16.0,tsunamitragedy,tsunamiwave,RS,3.0
549,14,hashtag,32,tsunami,10,0.0,tsunami,13.0,tsunamiwave,fukushimadisaster,RS,3.0
550,14,hashtag,33,fukushimadisaster,9,0.0,tsunami,12.0,fukushimadisaster,nuclear,RP,3.0
551,14,hashtag,34,nuclear,5,0.0,fukushimadisaster,6.0,nuclear,japanearthquake,RP,3.0
552,14,hashtag,35,japanearthquake,4,0.0,nuclear,6.0,japanearthquake,disaster,RP,3.0
553,14,hashtag,36,disaster,3,0.0,japanearthquake,17.0,disaster,thyroid,RP,3.0
554,14,hashtag,37,disaster,1,0.0,disaster,20.0,thyroid,fundhelp,RS,3.0
555,14,hashtag,38,disaster,1,0.0,disaster,10.0,fundhelp,nuclearsafety,RS,3.0
556,14,hashtag,39,disaster,4,0.0,disaster,10.0,nuclearsafety,japanrebuilds,RS,3.0
557,14,hashtag,40,japanrebuilds,9,0.0,disaster,4.0,japanrebuilds,radiation,RP,3.0
558,15,hashtag,1,social cause,4,0.0,nan,7.0,,earthquake,BN,0.0
559,15,hashtag,2,earthquake,8,0.0,social cause,13.0,earthquake,fukushimadisaster,RP,0.0
560,15,hashtag,3,earthquake,10,0.0,earthquake,17.0,fukushimadisaster,nuclear,RS,0.0
561,15,hashtag,4,quake,9,0.0,earthquake,2.0,nuclear,nuclearpower,BN,0.0
562,15,hashtag,5,tsunamialert,2,0.0,quake,17.0,nuclearpower,radioactive,BN,0.0
563,15,hashtag,6,nuclear,10,0.0,tsunamialert,13.0,radioactive,thokuearthquake,EC,0.0
564,15,hashtag,7,nuclear safety,9,0.0,nuclear,13.0,thokuearthquake,environmentalimpact,BN,0.0
565,15,hashtag,8,earthquake,7,0.0,nuclear safety,1.0,environmentalimpact,tsunami,EC,0.0
566,15,hashtag,9,tsunami,8,0.0,earthquake,13.0,tsunami,radiationrisk,RP,0.0
567,15,hashtag,10,earthquake,5,0.0,tsunami,16.0,radiationrisk,powerplant,EC,0.0
568,15,hashtag,11,earthquake,7,0.0,earthquake,4.0,powerplant,water,RS,0.0
569,15,hashtag,12,nuclear,1,0.0,earthquake,17.0,water,damage,EC,0.0
570,15,hashtag,13,tsunami,7,0.0,nuclear,18.0,damage,sea,EC,0.0
571,15,hashtag,14,sea,4,0.0,tsunami,5.0,sea,japandisaster,RP,0.0
572,15,hashtag,15,nuclear,5,0.0,sea,5.0,japandisaster,tsunamidisaster,EC,0.0
573,15,hashtag,16,tsunamialert,1,0.0,nuclear,17.0,tsunamidisaster,particles,EC,0.0
574,15,hashtag,17,japan earthquake,5,0.0,tsunamialert,10.0,particles,nucleardisaster,BN,0.0
575,15,hashtag,18,nuclear disaster,4,0.0,japan earthquake,9.0,nucleardisaster,history,BN,0.0
576,15,hashtag,19,nuclear safety,5,0.0,nuclear disaster,6.0,history,pollution,EC,0.0
577,15,hashtag,20,japan quake,5,0.0,nuclear safety,12.0,pollution,tsunami,BN,0.0
578,15,hashtag,21,nuclear,10,1.0,japan quake,12.0,tsunami,nuclear,EC,1.0
579,15,hashtag,22,earthquake,3,0.0,nuclear,5.0,nuclear,disaster,EC,1.0
580,15,hashtag,23,disaster,9,0.0,earthquake,11.0,disaster,wemusthelpjapan,RP,1.0
581,15,hashtag,24,help japan,6,0.0,disaster,7.0,wemusthelpjapan,nuclearearthquake,BN,1.0
582,15,hashtag,25,earthquake,2,0.0,help japan,5.0,nuclearearthquake,tsunami,EC,1.0
583,15,hashtag,26,tsunami,5,0.0,earthquake,17.0,tsunami,tragedy,RP,1.0
584,15,hashtag,27,disaster,6,0.0,tsunami,6.0,tragedy,hightide,EC,1.0
585,15,hashtag,28,tsunami,6,0.0,disaster,9.0,hightide,japandisaster2011,EC,1.0
586,15,hashtag,29,quake,2,0.0,tsunami,13.0,japandisaster2011,fukushimadisaster,EC,1.0
587,15,hashtag,30,japan earthquake,5,0.0,quake,10.0,fukushimadisaster,japanearthquake,EC,1.0
588,15,hashtag,31,fukushimadisaster,1,0.0,japan earthquake,17.0,japanearthquake,earthquake,EC,1.0
589,15,hashtag,32,nuclear,8,0.0,fukushimadisaster,10.0,earthquake,nuclearsafety,EC,1.0
590,15,hashtag,33,japan earthquake,1,0.0,nuclear,18.0,nuclearsafety,earthquake,EC,1.0
591,15,hashtag,34,tsunami,10,1.0,japan earthquake,17.0,earthquake,tsunami,EC,2.0
592,15,hashtag,35,earthquake,3,0.0,tsunami,5.0,tsunami,radioactive,EC,2.0
593,15,hashtag,36,nuclear,1,0.0,earthquake,10.0,radioactive,nuclearmeltdown,EC,2.0
594,15,hashtag,37,earthquake,2,1.0,nuclear,7.0,nuclearmeltdown,earthquake,EC,3.0
595,15,hashtag,38,nuclear,2,0.0,earthquake,11.0,earthquake,japanexplosionnuclear,EC,3.0
596,15,hashtag,39,radioactive,7,0.0,nuclear,4.0,japanexplosionnuclear,helpjapan,EC,3.0
597,15,hashtag,40,tremor,1,0.0,radioactive,11.0,helpjapan,tsunami,BN,3.0
598,16,hashtag,1,radioactive,5,0.0,nan,9.0,,earthquake,BN,0.0
599,16,hashtag,2,tsunami,9,0.0,radioactive,19.0,earthquake,nuclear,BN,0.0
600,16,hashtag,3,powerplant,4,0.0,tsunami,6.0,nuclear,nuclearsafety,BN,0.0
601,16,hashtag,4,destruction,1,0.0,powerplant,4.0,nuclearsafety,tragedy,BN,0.0
602,16,hashtag,5,crisis,3,0.0,destruction,13.0,tragedy,thokuearthquake,BN,0.0
603,16,hashtag,6,tragedy,7,0.0,crisis,9.0,thokuearthquake,fear,EC,0.0
604,16,hashtag,7,terror,10,0.0,tragedy,18.0,fear,nuclear,BN,0.0
605,16,hashtag,8,radioactive,4,0.0,terror,8.0,nuclear,sadness,EC,0.0
606,16,hashtag,9,damage,7,0.0,radioactive,12.0,sadness,nuclear energy,BN,0.0
607,16,hashtag,10,powerplant,5,0.0,damage,15.0,nuclear energy,earthquake,EC,0.0
608,16,hashtag,11,tsunami,4,0.0,powerplant,10.0,earthquake,weather,EC,0.0
609,16,hashtag,12,naturaldisaster,4,0.0,tsunami,1.0,weather,cancer,BN,0.0
610,16,hashtag,13,thyroid,8,0.0,naturaldisaster,3.0,cancer,powerplant,BN,0.0
611,16,hashtag,14,cancer,3,0.0,thyroid,14.0,powerplant,nucleardisaster,EC,0.0
612,16,hashtag,15,radioactivity,6,0.0,cancer,2.0,nucleardisaster,disaster,BN,0.0
613,16,hashtag,16,destruction,2,0.0,radioactivity,20.0,disaster,explosion,EC,0.0
614,16,hashtag,17,devastation,8,0.0,destruction,3.0,explosion,earthquake,BN,0.0
615,16,hashtag,18,tsunami,1,0.0,devastation,12.0,earthquake,carcinogens,EC,0.0
616,16,hashtag,19,cancercausing,6,0.0,tsunami,5.0,carcinogens,earthquake,BN,0.0
617,16,hashtag,20,disasters,7,0.0,cancercausing,17.0,earthquake,sad,BN,0.0
618,16,hashtag,21,grief,9,0.0,disasters,11.0,sad,devestation,BN,0.0
619,16,hashtag,22,horrible,4,0.0,grief,2.0,devestation,nuclear,BN,0.0
620,16,hashtag,23,powerplant,6,0.0,horrible,4.0,nuclear,nucleardisaster,EC,0.0
621,16,hashtag,24,collapse,5,0.0,powerplant,5.0,nucleardisaster,earthquake,BN,0.0
622,16,hashtag,25,destroy,1,0.0,collapse,14.0,earthquake,disaster,BN,0.0
623,16,hashtag,26,displacement,6,0.0,destroy,8.0,disaster,tsunamiwave,BN,0.0
624,16,hashtag,27,pacificocean,4,0.0,displacement,3.0,tsunamiwave,nuclear,BN,0.0
625,16,hashtag,28,radioactive,2,0.0,pacificocean,5.0,nuclear,nuclear,EC,0.0
626,16,hashtag,29,nuclear,3,0.0,radioactive,4.0,nuclear,nuclearevent,RP,0.0
627,16,hashtag,30,nucleardisaster,6,0.0,nuclear,4.0,nuclearevent,tsunami,EC,0.0
628,16,hashtag,31,tsunamiwave,2,0.0,nucleardisaster,14.0,tsunami,tsunami,EC,0.0
629,16,hashtag,32,disaster,9,0.0,tsunamiwave,11.0,tsunami,climatechange,EC,0.0
630,16,hashtag,33,crisis,10,0.0,disaster,13.0,climatechange,fukushimadisaster,EC,0.0
631,16,hashtag,34,earthquake,9,0.0,crisis,12.0,fukushimadisaster,nuclear,EC,0.0
632,16,hashtag,35,nucleardisaster,10,0.0,earthquake,13.0,nuclear,fukushimadisaster,EC,0.0
633,16,hashtag,36,tsunami,2,0.0,nucleardisaster,18.0,fukushimadisaster,businesses,EC,0.0
634,16,hashtag,37,displacement,3,0.0,tsunami,10.0,businesses,richterscale,EC,0.0
635,16,hashtag,38,earthquake,4,0.0,displacement,3.0,richterscale,disaster,EC,0.0
636,16,hashtag,39,devastation,8,0.0,earthquake,6.0,disaster,disaster,EC,0.0
637,16,hashtag,40,tragedy,2,0.0,devastation,19.0,disaster,nuclear,EC,0.0
638,17,hashtag,1,tragedy,1,0.0,nan,12.0,,nuclearenergy,BN,0.0
639,17,hashtag,2,waves,3,0.0,tragedy,7.0,nuclearenergy,nuclearplant,BN,0.0
640,17,hashtag,3,nuclear,10,0.0,waves,15.0,nuclearplant,earthquake,BN,0.0
641,17,hashtag,4,cancer,4,0.0,nuclear,7.0,earthquake,electricityconservation,BN,0.0
642,17,hashtag,5,radioactive,2,0.0,cancer,15.0,electricityconservation,tsunamialert,BN,0.0
643,17,hashtag,6,100foot,6,0.0,radioactive,8.0,tsunamialert,tsunami,BN,0.0
644,17,hashtag,7,harm,7,0.0,100foot,8.0,tsunami,bigwave,BN,0.0
645,17,hashtag,8,wave,8,0.0,harm,18.0,bigwave,globally,BN,0.0
646,17,hashtag,9,locally,9,0.0,wave,14.0,globally,disaster,BN,0.0
647,17,hashtag,10,disaster,6,0.0,locally,5.0,disaster,cancer,RP,0.0
648,17,hashtag,11,highwaves,8,0.0,disaster,20.0,cancer,nuclearawareness,BN,0.0
649,17,hashtag,12,damage,1,0.0,highwaves,15.0,nuclearawareness,nuclear,BN,0.0
650,17,hashtag,13,death,9,0.0,damage,19.0,nuclear,tsunami,BN,0.0
651,17,hashtag,14,tragedy,5,0.0,death,4.0,tsunami,history,EC,0.0
652,17,hashtag,15,tragic,7,0.0,tragedy,7.0,history,130feetwave,BN,0.0
653,17,hashtag,16,particles,1,0.0,tragic,15.0,130feetwave,tsunamialert,BN,0.0
654,17,hashtag,17,alerts,9,0.0,particles,18.0,tsunamialert,radioactive,BN,0.0
655,17,hashtag,18,powerplant,5,0.0,alerts,11.0,radioactive,disasterjapan,BN,0.0
656,17,hashtag,19,tragichistory,7,0.0,powerplant,7.0,disasterjapan,tsunami,BN,0.0
657,17,hashtag,20,sad,7,0.0,tragichistory,16.0,tsunami,disasters,BN,0.0
658,17,hashtag,21,tsunami,1,0.0,sad,18.0,disasters,radioactive,EC,0.0
659,17,hashtag,22,45footwave,5,0.0,tsunami,19.0,radioactive,nuclear,BN,0.0
660,17,hashtag,23,nuclear,1,0.0,45footwave,20.0,nuclear,nuclearcrisis,RP,0.0
661,17,hashtag,24,nuclear,7,0.0,nuclear,9.0,nuclearcrisis,japantsunami,RS,0.0
662,17,hashtag,25,earthquaketrigger,3,0.0,nuclear,13.0,japantsunami,fukushimadisaster,BN,0.0
663,17,hashtag,26,tragedy,5,0.0,earthquaketrigger,15.0,fukushimadisaster,tsunami,EC,0.0
664,17,hashtag,27,tsunamis,9,0.0,tragedy,11.0,tsunami,nucleartrajedyjapanhelp,BN,0.0
665,17,hashtag,28,pacificocean,9,0.0,tsunamis,2.0,nucleartrajedyjapanhelp,nucleardisaster,BN,0.0
666,17,hashtag,29,tsunamidisaster,4,0.0,pacificocean,19.0,nucleardisaster,nuclear,BN,0.0
667,17,hashtag,30,localtragedy,7,0.0,tsunamidisaster,2.0,nuclear,tsunami,BN,0.0
668,17,hashtag,31,earthquake,1,0.0,localtragedy,15.0,tsunami,fukushimadisaster,EC,0.0
669,17,hashtag,32,tragichistory,5,0.0,earthquake,5.0,fukushimadisaster,tragedy,EC,0.0
670,17,hashtag,33,badhistory,3,0.0,tragichistory,1.0,tragedy,tsunami,BN,0.0
671,17,hashtag,34,tsunami,10,1.0,badhistory,15.0,tsunami,tsunami,RP,1.0
672,17,hashtag,35,tsunami,1,0.0,tsunami,3.0,tsunami,thyroid,RP,1.0
673,17,hashtag,36,thyroid,3,0.0,tsunami,14.0,thyroid,disaster,RP,1.0
674,17,hashtag,37,disaster,4,0.0,thyroid,12.0,disaster,nuclear,RP,1.0
675,17,hashtag,38,disaster,5,0.0,disaster,18.0,nuclear,exclusionzone,RS,1.0
676,17,hashtag,39,powerplant,9,0.0,disaster,2.0,exclusionzone,tsunami,EC,1.0
677,17,hashtag,40,powerplantzone,3,0.0,powerplant,5.0,tsunami,nuclear,BN,1.0
678,18,hashtag,1,global,6,0.0,nan,19.0,,nuclear,BN,0.0
679,18,hashtag,2,nuclear,5,0.0,global,9.0,nuclear,disaster,RP,0.0
680,18,hashtag,3,radioactive,9,0.0,nuclear,14.0,disaster,nucleardisaster,BN,0.0
681,18,hashtag,4,accident,6,0.0,radioactive,10.0,nucleardisaster,setsuden,BN,0.0
682,18,hashtag,5,tsunami,4,0.0,accident,20.0,setsuden,energysaving,BN,0.0
683,18,hashtag,6,daiichi,4,0.0,tsunami,5.0,energysaving,nucleardisaster,BN,0.0
684,18,hashtag,7,nuclear,10,0.0,daiichi,16.0,nucleardisaster,terror,EC,0.0
685,18,hashtag,8,globally,8,0.0,nuclear,17.0,terror,wave,BN,0.0
686,18,hashtag,9,powerplant,6,0.0,globally,11.0,wave,whatcangowrong_nuclear,BN,0.0
687,18,hashtag,10,whoopsie,3,0.0,powerplant,12.0,whatcangowrong_nuclear,nuclear disaster,BN,0.0
688,18,hashtag,11,thisisfine,3,0.0,whoopsie,8.0,nuclear disaster,tsunami,BN,0.0
689,18,hashtag,12,nucleardisaster,2,0.0,thisisfine,20.0,tsunami,shocking,EC,0.0
690,18,hashtag,13,sea,7,0.0,nucleardisaster,15.0,shocking,tsunami,BN,0.0
691,18,hashtag,14,crysis,6,0.0,sea,20.0,tsunami,safezone,BN,0.0
692,18,hashtag,15,media,3,0.0,crysis,13.0,safezone,fukushimadisaster,BN,0.0
693,18,hashtag,16,history,3,0.0,media,6.0,fukushimadisaster,radiationexposure,BN,0.0
694,18,hashtag,17,radioactive,9,0.0,history,17.0,radiationexposure,alerts,EC,0.0
695,18,hashtag,18,radioactive,6,0.0,radioactive,6.0,alerts,cancer,RS,0.0
696,18,hashtag,19,radioactive,8,0.0,radioactive,8.0,cancer,bigdisaster,RS,0.0
697,18,hashtag,20,radioactive,8,0.0,radioactive,6.0,bigdisaster,bigwaves,RS,0.0
698,18,hashtag,21,radioactive,1,0.0,radioactive,17.0,bigwaves,tsunami,RS,0.0
699,18,hashtag,22,tsunami,6,0.0,radioactive,6.0,tsunami,nuclearpower,RP,0.0
700,18,hashtag,23,who,2,0.0,tsunami,8.0,nuclearpower,fukashimadisaster,BN,0.0
701,18,hashtag,24,electrical,10,0.0,who,19.0,fukashimadisaster,nuclear,BN,0.0
702,18,hashtag,25,disaster,4,0.0,electrical,2.0,nuclear,energy,EC,0.0
703,18,hashtag,26,death,7,0.0,disaster,20.0,energy,jobless,BN,0.0
704,18,hashtag,27,climatechange,10,0.0,death,12.0,jobless,nuclear,BN,0.0
705,18,hashtag,28,nuclear,10,1.0,climatechange,3.0,nuclear,nuclear,RP,1.0
706,18,hashtag,29,nuclear,5,1.0,nuclear,12.0,nuclear,nuclear,RS,2.0
707,18,hashtag,30,nuclear,1,0.0,nuclear,11.0,nuclear,nuclearsafetyprotocol,RP,2.0
708,18,hashtag,31,nuclearsafetyprotocol,3,0.0,nuclear,10.0,nuclearsafetyprotocol,japanearthquake,RP,2.0
709,18,hashtag,32,japanearthquake,1,0.0,nuclearsafetyprotocol,1.0,japanearthquake,earthquake,RP,2.0
710,18,hashtag,33,earthquake,1,0.0,japanearthquake,15.0,earthquake,japan earthquake,RP,2.0
711,18,hashtag,34,thyroidcancer,2,0.0,earthquake,3.0,japan earthquake,powerplant,BN,2.0
712,18,hashtag,35,thyroidcancer,5,0.0,thyroidcancer,8.0,powerplant,tsunami,RS,2.0
713,18,hashtag,36,businesses,2,0.0,thyroidcancer,16.0,tsunami,tsunami,BN,2.0
714,18,hashtag,37,tsunami,5,0.0,businesses,11.0,tsunami,radiationcancerjapan,RP,2.0
715,18,hashtag,38,exclusionzone,5,0.0,tsunami,17.0,radiationcancerjapan,disaster,BN,2.0
716,18,hashtag,39,powerplant,10,0.0,exclusionzone,3.0,disaster,disaster,EC,2.0
717,18,hashtag,40,nuclear,4,0.0,powerplant,13.0,disaster,fukushimadisaster,EC,2.0
718,19,hashtag,1,nuclear,6,0.0,nan,18.0,,global,BN,0.0
719,19,hashtag,2,nuclear,9,0.0,nuclear,16.0,global,tsunami,RS,0.0
720,19,hashtag,3,tsunami,6,0.0,nuclear,9.0,tsunami,japanquake,RP,0.0
721,19,hashtag,4,tsunami,10,0.0,tsunami,1.0,japanquake,prayforjapan,RS,0.0
722,19,hashtag,5,tsunami,5,0.0,tsunami,3.0,prayforjapan,tsunami2011,RS,0.0
723,19,hashtag,6,tsunami,8,0.0,tsunami,10.0,tsunami2011,radioactive,RS,0.0
724,19,hashtag,7,tsunami,2,0.0,tsunami,1.0,radioactive,nucleardisaster,RS,0.0
725,19,hashtag,8,tsunami,5,0.0,tsunami,9.0,nucleardisaster,thoughsandprayers,RS,0.0
726,19,hashtag,9,tsunami,3,0.0,tsunami,8.0,thoughsandprayers,nuclear,RS,0.0
727,19,hashtag,10,tsunami,7,0.0,tsunami,6.0,nuclear,pollution,RS,0.0
728,19,hashtag,11,tsunami,9,0.0,tsunami,3.0,pollution,powerplant,RS,0.0
729,19,hashtag,12,tsunami,3,0.0,tsunami,9.0,powerplant,earthquake2011,RS,0.0
730,19,hashtag,13,tsunami,9,0.0,tsunami,17.0,earthquake2011,death,RS,0.0
731,19,hashtag,14,tsunami,7,0.0,tsunami,9.0,death,nucleardisaster2011,RS,0.0
732,19,hashtag,15,nuclear,8,0.0,tsunami,20.0,nucleardisaster2011,crisis,EC,0.0
733,19,hashtag,16,nuclear,4,0.0,nuclear,12.0,crisis,tsunami,RS,0.0
734,19,hashtag,17,nuclear,1,0.0,nuclear,5.0,tsunami,aftermath,RS,0.0
735,19,hashtag,18,nuclear,7,0.0,nuclear,2.0,aftermath,japannucleardisaster,RS,0.0
736,19,hashtag,19,nuclear,1,0.0,nuclear,10.0,japannucleardisaster,reduceenergy,RS,0.0
737,19,hashtag,20,nuclear,6,0.0,nuclear,14.0,reduceenergy,nuclearpowerplant,RS,0.0
738,19,hashtag,21,nuclear,2,0.0,nuclear,9.0,nuclearpowerplant,crisis,RS,0.0
739,19,hashtag,22,nuclear,5,0.0,nuclear,17.0,crisis,45footwave,RS,0.0
740,19,hashtag,23,nuclear,3,0.0,nuclear,7.0,45footwave,pacificquake,RS,0.0
741,19,hashtag,24,nuclear,10,0.0,nuclear,18.0,pacificquake,electrical,RS,0.0
742,19,hashtag,25,nuclear,5,0.0,nuclear,7.0,electrical,156000displacedpeople,RS,0.0
743,19,hashtag,26,nuclear,2,0.0,nuclear,11.0,156000displacedpeople,earthquakejapantrajedy,RS,0.0
744,19,hashtag,27,nuclear,1,0.0,nuclear,5.0,earthquakejapantrajedy,powerplant,RS,0.0
745,19,hashtag,28,nuclear,8,0.0,nuclear,13.0,powerplant,fukushimadisaster,RS,0.0
746,19,hashtag,29,nuclear,4,0.0,nuclear,17.0,fukushimadisaster,tsunamidisaster,RS,0.0
747,19,hashtag,30,nuclear,8,0.0,nuclear,6.0,tsunamidisaster,japanneedshelp,RS,0.0
748,19,hashtag,31,nuclear,4,0.0,nuclear,13.0,japanneedshelp,fukushimadisaster,RS,0.0
749,19,hashtag,32,nuclear,2,0.0,nuclear,2.0,fukushimadisaster,naturaldisaster,RS,0.0
750,19,hashtag,33,nuclear,2,0.0,nuclear,20.0,naturaldisaster,crisissafety,RS,0.0
751,19,hashtag,34,nuclear,7,0.0,nuclear,9.0,crisissafety,sickness,RS,0.0
752,19,hashtag,35,nuclear,6,0.0,nuclear,9.0,sickness,death,RS,0.0
753,19,hashtag,36,nuclear,4,1.0,nuclear,4.0,death,nuclear,RS,1.0
754,19,hashtag,37,nuclear,6,0.0,nuclear,3.0,nuclear,disaster,RP,1.0
755,19,hashtag,38,nuclear,6,1.0,nuclear,6.0,disaster,nuclear,RS,2.0
756,19,hashtag,39,nuclear,1,0.0,nuclear,7.0,nuclear,deadlyaccident,RS,2.0
757,19,hashtag,40,nuclear,2,0.0,nuclear,16.0,deadlyaccident,tragedy,RS,2.0
758,20,hashtag,1,tragedy,7,0.0,nan,4.0,,naturaldisaster,BN,0.0
759,20,hashtag,2,nuclearenergy,7,0.0,tragedy,11.0,naturaldisaster,radiationawareness,BN,0.0
760,20,hashtag,3,death,1,0.0,nuclearenergy,3.0,radiationawareness,nuclearsafety,BN,0.0
761,20,hashtag,4,tsunami,2,0.0,death,5.0,nuclearsafety,energyreduction,BN,0.0
762,20,hashtag,5,energysaving,4,0.0,tsunami,18.0,energyreduction,tsunami,BN,0.0
763,20,hashtag,6,poverty,2,0.0,energysaving,3.0,tsunami,earthquake,BN,0.0
764,20,hashtag,7,diseases,1,0.0,poverty,2.0,earthquake,naturaldisaster,BN,0.0
765,20,hashtag,8,cancer,9,0.0,diseases,2.0,naturaldisaster,nuclearwaste,BN,0.0
766,20,hashtag,9,sickness,4,0.0,cancer,9.0,nuclearwaste,prayersjapan,BN,0.0
767,20,hashtag,10,familysafety,8,0.0,sickness,1.0,prayersjapan,nuclearpower,BN,0.0
768,20,hashtag,11,nuclearawareness,8,0.0,familysafety,17.0,nuclearpower,highwaves,BN,0.0
769,20,hashtag,12,shocking,2,0.0,nuclearawareness,18.0,highwaves,nucleardisaster,BN,0.0
770,20,hashtag,13,radiationeffects,4,0.0,shocking,10.0,nucleardisaster,nuclearpower,BN,0.0
771,20,hashtag,14,safezone,6,0.0,radiationeffects,18.0,nuclearpower,crysis,BN,0.0
772,20,hashtag,15,crisis,8,0.0,safezone,19.0,crysis,nuclear,BN,0.0
773,20,hashtag,16,explosion,2,0.0,crisis,16.0,nuclear,destruction,BN,0.0
774,20,hashtag,17,broken,7,0.0,explosion,14.0,destruction,earthquakedisaster,BN,0.0
775,20,hashtag,18,tsunamidisaster,3,0.0,broken,14.0,earthquakedisaster,nucleardisaster,BN,0.0
776,20,hashtag,19,radiationdisaster,9,0.0,tsunamidisaster,1.0,nucleardisaster,radiation,BN,0.0
777,20,hashtag,20,sciencebackfiring,9,0.0,radiationdisaster,1.0,radiation,thyroidcancer,BN,0.0
778,20,hashtag,21,effectedlives,3,0.0,sciencebackfiring,3.0,thyroidcancer,nuclear,BN,0.0
779,20,hashtag,22,prayersforthem,7,0.0,effectedlives,9.0,nuclear,crisisjapan,BN,0.0
780,20,hashtag,23,nuclearcrisis,1,0.0,prayersforthem,17.0,crisisjapan,nuclear,BN,0.0
781,20,hashtag,24,earthquakecrisis,9,0.0,nuclearcrisis,13.0,nuclear,fukushimadisaster,BN,0.0
782,20,hashtag,25,tsunamicrisis,6,0.0,earthquakecrisis,6.0,fukushimadisaster,radiation,BN,0.0
783,20,hashtag,26,jobless,7,0.0,tsunamicrisis,18.0,radiation,death,BN,0.0
784,20,hashtag,27,deadfamilies,2,0.0,jobless,9.0,death,japanesedisaster,BN,0.0
785,20,hashtag,28,asianlivesmatter,4,0.0,deadfamilies,7.0,japanesedisaster,tsunami,BN,0.0
786,20,hashtag,29,naturaldisasters,6,0.0,asianlivesmatter,8.0,tsunami,tsunami,BN,0.0
787,20,hashtag,30,naturalcrisis,9,0.0,naturaldisasters,5.0,tsunami,earthquake,BN,0.0
788,20,hashtag,31,unfortunateevents,5,0.0,naturalcrisis,11.0,earthquake,nuclearsafety,BN,0.0
789,20,hashtag,32,energysafey,6,0.0,unfortunateevents,6.0,nuclearsafety,radiationexposure,BN,0.0
790,20,hashtag,33,crisissafety,2,0.0,energysafey,19.0,radiationexposure,nuclear,BN,0.0
791,20,hashtag,34,disastersafety,6,0.0,crisissafety,8.0,nuclear,nuclear,BN,0.0
792,20,hashtag,35,nuclear,7,0.0,disastersafety,10.0,nuclear,japandisaster,RP,0.0
793,20,hashtag,36,needhelp,5,0.0,nuclear,3.0,japandisaster,earthquake,BN,0.0
794,20,hashtag,37,fundhelp,1,0.0,needhelp,14.0,earthquake,disaster,BN,0.0
795,20,hashtag,38,needfunds,7,0.0,fundhelp,5.0,disaster,earthquake,BN,0.0
796,20,hashtag,39,tsunamirelief,3,0.0,needfunds,9.0,earthquake,breakingnews,BN,0.0
797,20,hashtag,40,oldnews,5,0.0,tsunamirelief,6.0,breakingnews,destruction,BN,0.0
